ID,Cycle,SensorMeasure2,SensorMeasure3,SensorMeasure4,SensorMeasure7,SensorMeasure8,SensorMeasure11,SensorMeasure12,SensorMeasure13,SensorMeasure15,SensorMeasure17,SensorMeasure20,SensorMeasure21,RUL
6,1,0.0981248309336214,-0.9987143503382054,0.3784524428388882,-0.4267581851708977,0.3289253732836744,0.070509921041124,0.3749378473877461,0.3315982410684658,-0.3611757493181576,0.5096746551019206,0.6845631171533854,0.174549139811579,125
6,2,-1.2217665395362958,-0.023343432764075,-0.8703827954113346,-0.3928625919964376,-0.0937065164510525,0.4074864377968457,-0.5199343108854119,-0.3636459979025419,-0.2091924836578266,-0.1360175653099541,0.4079257727755581,-0.2328477419481747,125
6,3,-0.2218488346347951,-0.3821755429084102,-0.3415166268996758,-0.6866243995086817,0.4698026698661877,-0.1915829253244491,0.3613791783228612,0.1925493932767935,-0.9317795888147428,-0.7817097857218288,-0.1453489159801357,-0.6781205242797429,125
6,4,-1.4217500805166414,-0.1831868272829149,-0.8581610982398326,-0.3024743435310823,0.0471707801250543,-0.603443112470346,0.5783178833588624,0.6096959366581336,-1.0917619737203346,0.5096746551019206,0.0759609595221339,0.2937196562447309,125
6,5,-0.1218570641447359,0.7514077141384509,0.0817985205855164,-0.1103993155423468,0.7515572630248079,-0.1915829253244491,-0.058939562684102,1.1658913278374692,0.4307370559644928,0.5096746551019206,0.2972708350244036,0.3168147175689935,125
6,6,-0.7018093329875337,-0.1521967814068421,-0.0526401483008549,0.6127066721801101,0.7515572630248079,-0.1915829253244491,-0.1674089152021026,0.748744784456129,1.526616392567758,-0.1360175653099541,0.3525983039000005,-0.0259159924829102,125
6,7,-0.4818274379091762,-0.6317269649633247,-0.5892837604670899,-0.0991007844841934,0.1880480767075675,-0.1915829253244491,-0.0453808936193712,-0.2245971501108696,-0.6891396383746017,1.1553668755137954,0.1866158972732884,-0.0028209311586476,125
6,8,-0.7018093329875337,-0.6105232493639065,-0.438179140892341,0.5901096100638034,0.8924345596009148,0.5572537785771694,0.4020551855172077,1.0268424800457967,0.8466912567190407,-0.1360175653099541,0.6292356482778277,-0.0249921900299424,125
6,9,1.3580211391095034,-0.8763852218799119,-0.1615243594650221,0.1946610230280506,0.7515572630248079,0.2202772618214477,1.079988638754365,0.053500545478798,0.5133946214990421,-0.1360175653099541,-0.4773137292335599,0.22258686736604,125
6,10,0.2581116637177161,-0.4294761392456112,0.672884238333835,-0.0991007844841934,0.7515572630248079,-0.3413502661047728,-0.4521409655616036,0.6096959366581336,-0.7797963231544117,-1.4274020061337036,-0.3666587914824054,-0.4092940104654664,125
