id,y,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23
571,125.0,0.2881055533674685,0.261047383171479,0.23868740292994106,0.7276781290258654,0.29775280898903767,0.28265306122449024,0.7313579037590325,0.299441340782412,0.2650288866913003,0.26143790849673354,0.7458071278825996,0.6800339295060366,0.3911267369830942,0.40031093481222035,0.21982829954488892,0.8578896591954404,0.24187202319363266,0.4319272543571613,0.78393786904795,0.27830094169488323,0.28979568577881804,0.15749730312837634,0.5305940594059455,0.47263861172559263
572,125.0,0.28456085072863474,0.2536661669816853,0.23621080468454814,0.7284709146764445,0.2966292134834553,0.28639455782312967,0.7301334639402486,0.3050279329611607,0.2667985218341723,0.25490196078431504,0.7416142557651993,0.6759732173473622,0.4096768792901386,0.3295800480782278,0.20924493173355246,0.870184649211373,0.22468419962771705,0.408941651932306,0.7921405509177029,0.3057503506309478,0.3038863217223755,0.1715210355987109,0.5652475247524794,0.4933953491569881
573,125.0,0.2776683733753467,0.26310043668122274,0.23207614490198514,0.7203448617580019,0.29887640449468744,0.28469387755102077,0.7308681278315174,0.31173184357567996,0.2843127049393612,0.26143790849673354,0.7327044025157233,0.6730404807883194,0.38278921814833816,0.3122290173266117,0.2833740173769117,0.9110632474030138,0.22592669289736952,0.3753473099267484,0.7725355594985224,0.3009416950508139,0.34568681489463454,0.1208198489751936,0.5637623762376297,0.5861801655932447
574,125.0,0.29007483261126604,0.27025353581437794,0.23949544557780267,0.731245664453473,0.3022471910115695,0.28265306122449024,0.7351536671972578,0.30391061452539025,0.2880861916410742,0.2745098039215704,0.7274633123689725,0.6746286704326011,0.39514481834923526,0.3303723078091849,0.2798386429457988,0.9324672993650481,0.2571961068546784,0.36541214111307474,0.715960324616769,0.2783009416947904,0.34812677428044786,0.09924487594390938,0.5500990099009955,0.5892397045654126
575,125.0,0.2814100039385585,0.2767874600795155,0.23572807790790384,0.7315429590724398,0.3000000000003372,0.28639455782312967,0.7308681278315174,0.30949720670413905,0.2896476344141965,0.2745098039215704,0.7279874213836482,0.660425201682037,0.413895864724587,0.30032884205271243,0.23015515101365136,0.8873931480110302,0.2571961068544922,0.3929443462153739,0.7117426335844532,0.23201763173690473,0.38571561781222224,0.07551240560949671,0.5165346534653523,0.6100686333658174
576,125.0,0.2875147695943275,0.27233917747507075,0.23517189270872652,0.7395699137845599,0.2943820224722905,0.29047619047619117,0.7325823435778132,0.30726256983263267,0.2888669130276351,0.2745098039215704,0.7295597484276733,0.6641339854536262,0.3838607065126377,0.32349701274670056,0.18914356640463253,0.8027416930290966,0.264858148685083,0.3553927759535225,0.6374530963669673,0.2632738930072771,0.36409270809589683,0.11650485436893715,0.5122772277227765,0.5865394035961591
577,125.0,0.2800315084679002,0.2735123509092102,0.23411199261218107,0.735506887325339,0.30449438202286905,0.2952380952380959,0.7352761111791355,0.3061452513968621,0.28577005152760904,0.28104575163398904,0.7258909853249479,0.6645671280838853,0.3550644567219181,0.3450128335223557,0.24923665701282421,0.6633461219178409,0.2841167943673768,0.28028963542982127,0.6650862445097294,0.2770987777999102,0.37572266313019287,0.12405609492988681,0.4965346534653503,0.6048656982710143
578,125.0,0.28712091374556786,0.2667340155119603,0.24186710321957705,0.7305519770092157,0.30449438202286905,0.2894557823129256,0.72633770050202,0.3050279329611262,0.2777806693384659,0.26797385620915204,0.724842767295598,0.6679149596635928,0.3604888665662173,0.2976237634507828,0.31868431940421815,0.6949361692580293,0.2704493683990731,0.2635345625999838,0.6217749207365044,0.2793027449407781,0.37868066060216665,0.10032362459547406,0.4549504950495078,0.7054403071914626
579,125.0,0.30129972430090507,0.2781561624193445,0.23600092347731128,0.725299772074125,0.3078651685396835,0.2935374149659869,0.727562140320803,0.30391061452539025,0.2764534429813119,0.26797385620915204,0.733228511530399,0.6687992925337042,0.3401975556671732,0.29593885491337135,0.3292987174182867,0.6608557133562054,0.26237316214518147,0.21436389660688873,0.619564268885082,0.2578641554797707,0.3601815205453911,0.14347357065804323,0.489207920792082,0.7818497147581508
580,125.0,0.29243796770381764,0.2720784722674837,0.23867690886957948,0.718164701218907,0.31011235955091565,0.29795918367347024,0.7224194930819134,0.31396648044718645,0.28246499765783284,0.26797385620915204,0.7269392033542982,0.6723366240141494,0.3260338188515066,0.21571170428091943,0.3574224244931725,0.5965986852437553,0.2594740111820537,0.2615980466447777,0.6531894470461673,0.22280104187530825,0.2947481298825103,0.18662351672061178,0.4220792079207957,0.7833691711915198
581,125.0,0.292241039779438,0.28873101740207263,0.24629559669227186,0.720443959964324,0.3078651685396835,0.2938775510204091,0.7305007958858816,0.31396648044718645,0.2723936917711939,0.26143790849673354,0.7190775681341727,0.6713710769008644,0.39578101456554365,0.2671326166819553,0.3706702523789808,0.5650759462430559,0.23172499482239406,0.28096320619685355,0.6599377526978742,0.24003205770388147,0.2437990841086654,0.13376483279396548,0.38435643564356775,0.7560894279177802
582,125.0,0.29677038204017253,0.2880140780812094,0.2542815766276286,0.7190565850758093,0.3022471910115695,0.29251700680272213,0.7256030366107502,0.3128491620114505,0.26065684692655755,0.2549019607843156,0.7138364779874219,0.6682217690266926,0.3743847312908177,0.27389938301417216,0.329269755895737,0.5138318637679089,0.19921308759525852,0.2258987959922578,0.7147968236423523,0.21538769785616804,0.15647340392465464,0.21251348435815054,0.5243564356435686,0.820142079489573
583,125.0,0.29657345411579267,0.29236459623280964,0.2515636149939131,0.7145971657912995,0.29775280898910506,0.2948979591836746,0.7263377005020206,0.31396648044718645,0.2730442929266621,0.2287581699346427,0.7196016771488475,0.6872800447580721,0.412523020257833,0.2334208798424186,0.3213363673975983,0.5520854367189357,0.19962725201872056,0.21857371390081975,0.7095610692574117,0.1907433380084544,0.23608549700573828,0.1995685005393792,0.5602970297029746,0.8852380682277174
