id,y,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23
2830,125.0,0.11952994340050715,0.23195652753900886,0.13293360893873735,0.9241361351124306,0.09490913644714247,0.12206824992537704,0.7792395679917234,0.14027999425594204,0.18900186672731017,0.1523829727054135,0.7638982006680322,0.8432224850896738,0.3575741362653879,0.44687527945125477,0.3492074222915692,0.46285019980068004,0.3549394281772291,0.24455794286968208,0.5792552069922552,0.3574231791756834,0.3184599241600657,0.4654748754480524,0.4610573218378238,0.6385775567376243
2831,125.0,0.11732016203013973,0.23978226983584106,0.1439210083131654,0.9172026575521659,0.10079679570648623,0.12263163531576274,0.768209993117901,0.14504910927833956,0.18836407227933222,0.15938339697355136,0.7270440401774829,0.825548907183241,0.27783494937685216,0.4642097480111497,0.41278731414230396,0.43972603649656894,0.34603839184454876,0.23823505489162214,0.5903626221528632,0.33984351289949943,0.2923327094622039,0.49551387542550807,0.4778920656230748,0.6109180351955543
2832,125.0,0.10093756304851143,0.22120895850250244,0.13199959448374993,0.9025423004084159,0.10428889598997612,0.11805087675476847,0.7782815985160398,0.14989313343761065,0.18995004025546497,0.1834959694526918,0.7341066104511684,0.8388368589687828,0.22771285864463425,0.44257223281491764,0.41369022588169785,0.47334747405523964,0.363753310685117,0.2977297558739764,0.5771790785253706,0.34588438267643756,0.30717436806789306,0.46851822629004725,0.4352098968450647,0.5549693162923623
2833,125.0,0.10276218918085078,0.20474866411036208,0.13060591885116907,0.9089810337493069,0.10785786776863052,0.12169924748764979,0.7851492775923272,0.15442644009222764,0.18676684153203188,0.17105077075378056,0.7497201555591544,0.844113185218455,0.3424691232803956,0.5086486126908089,0.40613895828968466,0.45524789777842145,0.3816344335779516,0.23924319344154554,0.5627074028026684,0.35394544735796685,0.3436760507719433,0.46570030884375624,0.3609008585875346,0.4962579218836093
2834,125.0,0.08905940167486148,0.21366784013733353,0.12223229779703709,0.9206986632949525,0.0985828045382259,0.12003526520055438,0.8079185426561037,0.14393946140022,0.18148651501230822,0.169495120916417,0.760578487842074,0.8373408645604844,0.34618147538456917,0.4751940635505515,0.4197614091396346,0.46256514735116755,0.37290760936044026,0.23656583975657147,0.554015298566472,0.340933427503205,0.27018885816309607,0.3981604634910665,0.34658615914734614,0.4007481010016275
2835,125.0,0.07594637984624719,0.20728246999283373,0.13233215149152494,0.913014452474072,0.10152615188467687,0.11671201080048024,0.8021530407665194,0.13870807025501955,0.1881729638745287,0.17840475180313725,0.7388854212995604,0.8343938417445026,0.3790878939800519,0.3776672490703279,0.36859328405757436,0.4522736181983756,0.3659549414130288,0.24642415842152893,0.553647149294458,0.349332077262653,0.31131582576883166,0.41330958768232273,0.3210176700212852,0.28938749936092284
2836,125.0,0.07659851943057916,0.19631820912051634,0.13735678144146996,0.8967084658887139,0.10722140653250614,0.11406027361439061,0.7874767571861281,0.1340956312027244,0.1917314560475551,0.16991938905388,0.7153603732383778,0.824648656092973,0.357928487065513,0.3509143015248645,0.38732130755061983,0.4070278965850137,0.3820909190289443,0.271243976335171,0.5312333268686796,0.3804598186528809,0.2886545173968491,0.4669401925201232,0.3156496506709894,0.3465756731878974
2837,125.0,0.05919031869785518,0.1791598387719685,0.15069085638748209,0.8901401188717724,0.11110116719821214,0.11904455739935513,0.772088617033605,0.13928211023363166,0.19565992118221592,0.1722528638099256,0.706457471624341,0.8251100243154265,0.41314231342287705,0.37276852636519264,0.35939838167740934,0.42262791239070596,0.39719123518131777,0.26188667758759554,0.4904411845207617,0.3896395169778665,0.24378164126494883,0.46981446831534057,0.23730057650006242,0.3298019472685264
2838,125.0,0.06286703669916816,0.18583006719300876,0.16119092586290634,0.8841382667720299,0.11285594231807147,0.12170483480182473,0.7527031748130271,0.14452595045550706,0.19340216912889469,0.1842737943713742,0.691299710927622,0.8095013168003543,0.37864167145609373,0.3944993631310478,0.3198563019669819,0.42902452509862204,0.4218553963406847,0.27150975125930354,0.5028140737100335,0.39964696558451973,0.26805286689588315,0.4984670529092238,0.21663845063988768,0.3593458834333474
2839,125.0,0.07558602897346711,0.19845867359141,0.15801201906451162,0.8984630056288267,0.11703268914381329,0.12173188335338622,0.7655532423056013,0.15554801488445555,0.1994969949786231,0.18236458775279146,0.7006237951258916,0.8088152053361498,0.3463520393555051,0.3978435669019179,0.3122640035709355,0.4374757821785179,0.38207180971804744,0.27100979671951714,0.5424139569336096,0.388049128264633,0.28242885516040195,0.4771523253454807,0.2966643232609102,0.40078000054439156
