id,y,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23
0,125.0,0.2965601111883244,0.3183032981471253,0.18984023018967916,0.2250432662051607,0.5331829896907789,0.249488752556238,0.21776117854549198,0.5442420299284597,0.6064270988157456,0.26424870466321315,0.47297297297297286,0.5000717455950683,0.38635751783551897,0.3700511178369855,0.3515788798889812,0.16148324698898,0.31716840199184826,0.39652242863615755,0.14502797129955258,0.3188235983362459,0.5969028959933556,0.25567620927936763,0.5012454212454209,0.5485377024013174
1,125.0,0.2958651841556638,0.3226331427206356,0.19043652746753476,0.22453193832599147,0.5328608247423257,0.2477359041776229,0.21784417470691964,0.5442420299284597,0.6006736347509234,0.25906735751295396,0.47567567567567576,0.5038569442314071,0.4062121416072418,0.3601839391054122,0.3398532361946961,0.14083784365327473,0.30239927569035624,0.4053579519710002,0.14692744618665599,0.31894076981675945,0.587489620095494,0.20138203356367057,0.5682783882783886,0.527146758653614
2,125.0,0.2890896455872149,0.3271272227779686,0.18622458637791967,0.2259675896790437,0.5338273195876979,0.24598305579900773,0.21846664591762643,0.5419648666233153,0.5977010116507652,0.25388601036269476,0.47657657657657654,0.49960168824807194,0.42044689729441603,0.372920844481564,0.30067914083593317,0.1555191419633514,0.30788818469900153,0.3910851835070216,0.15744195878752712,0.3141953248581231,0.6335699086568388,0.20829220138203275,0.5684981684981697,0.5158012857266541
3,125.0,0.2944753300903427,0.32293175269122265,0.1808579108772193,0.22551526117054796,0.5328608247423257,0.24744376278118715,0.21830065359477158,0.5419648666233153,0.6003979479311505,0.25906735751295396,0.4858858858858857,0.5015610851892356,0.4410082110647687,0.30182662489295287,0.35515935864367726,0.15006262034415974,0.31337709370764777,0.39216130493882934,0.14649853250247083,0.3116175522879361,0.6280523406684625,0.21520236920039437,0.5662271062271059,0.49137856388966183
4,125.0,0.2821403752606006,0.3241411230720995,0.19140196115549152,0.22368628067967303,0.5315721649485123,0.2541630148992122,0.21734619773835478,0.54001301236177,0.6044733183103994,0.25388601036269476,0.4876876876876876,0.5106455619164489,0.5093552295060115,0.3121698750512003,0.3527799146266033,0.15948049941793016,0.3073789044817466,0.4290326234707729,0.14581227060777388,0.3269670162284007,0.627416571517538,0.22211253701875672,0.5546520146520151,0.4644845509200635
5,125.0,0.28422515635858653,0.3272914582617914,0.1901525763828415,0.2217393014474515,0.5312500000000715,0.2658486707566472,0.21632949476086755,0.539687703318171,0.6092558853142829,0.25388601036269476,0.4804804804804806,0.5022884370840613,0.4131107820702815,0.38030128140342945,0.3389331342293001,0.15340605017351158,0.32033725667734786,0.4606366107838662,0.14846540811137393,0.33393871931591507,0.6283734689640823,0.2596248766041481,0.5575824175824171,0.4282564994254714
6,125.0,0.28787352328006094,0.3239619570897472,0.18625298148638897,0.2219359660163628,0.531894329896978,0.27315220566754406,0.21591451395373007,0.54001301236177,0.6091240350961304,0.25388601036269476,0.4801801801801801,0.5073155767108852,0.4379122358325656,0.34138842641106176,0.3369722611882888,0.16619494513133293,0.3247510185605308,0.4358858178522848,0.15098987150971724,0.34091042240342995,0.6432524133277937,0.3563672260612051,0.5161904761904756,0.46656853269429177
7,125.0,0.2788394718554587,0.32900846559266617,0.18236285162609295,0.2224079609817499,0.5289948453608981,0.27169149868536446,0.21616350243801258,0.54001301236177,0.6026873471736105,0.2642487046632128,0.4858858858858857,0.5095520600881731,0.4587091129358184,0.371186774257038,0.34883742854126126,0.1754859283534965,0.3244680851064622,0.464374716810146,0.160916159629422,0.34606596754374497,0.5483898173136779,0.3919052319842057,0.48227106227106237,0.4697442354092026
8,125.0,0.2817929117442682,0.3295907550353109,0.18661265286033385,0.22276195720579003,0.527384020618644,0.2713993572889284,0.21724245253657043,0.5403383214053693,0.5970297741765352,0.269430051813472,0.4792792792792792,0.507879645527281,0.4978462780993759,0.4193710537934124,0.36391164004404347,0.19248997246911526,0.33855817111826336,0.4762120525600328,0.164568053283337,0.33534477708139465,0.5308542661407486,0.39486673247778964,0.4507692307692285,0.48036891508915086
9,125.0,0.2810979847116077,0.316123445361841,0.18090523605800174,0.2231159534298303,0.5267396907217374,0.2678936605316977,0.21813466127191639,0.539687703318171,0.5959989451982544,0.269430051813472,0.4768768768768767,0.5021894776425883,0.37804549737519255,0.3866311696463245,0.4264502918684107,0.18546104573215963,0.3513467632413612,0.4700951517897568,0.15605718032144342,0.33347003339397674,0.5334232925057049,0.42645607107601435,0.42586080586080444,0.47146196996538625
10,125.0,0.27762334954830065,0.3109127013750993,0.17428917578465158,0.22258495909376994,0.5257731958763774,0.264680105170903,0.21919286233011748,0.5406636304489562,0.5955314762429876,0.28497409326424916,0.4768768768768767,0.49873579313518357,0.4003903620945325,0.39463927615866234,0.4378214700514349,0.19255066178944918,0.345744680851123,0.4805731762573606,0.1532202226674798,0.33329427617322843,0.5207306155283333,0.48469891411648836,0.39714285714285336,0.4867624447996401
11,125.0,0.27206393328700956,0.31115158935156884,0.1826562677469427,0.22319461925739484,0.5244845360825519,0.26380368098159546,0.21964934121796892,0.538711776187386,0.5874286810183628,0.28497409326424916,0.47987987987987973,0.4943419939337861,0.384102840220788,0.35270775597483023,0.42107108918955677,0.19332858853192175,0.34563150746954874,0.5054372451291324,0.1545314730734159,0.33153670396627527,0.4966362621963848,0.5103652517275461,0.40285714285714114,0.45133358451885697
12,125.0,0.2751911049339864,0.3133463726353827,0.18783364252451434,0.2231159534298303,0.5231958762887385,0.26380368098159546,0.21979458450046724,0.5383864671437867,0.5941170829937186,0.28497409326424916,0.4729729729729725,0.49791442977095823,0.3379997307847942,0.3345186359356821,0.44885326636197814,0.18981964237438342,0.3561566319602402,0.5049841413683707,0.14923132540456244,0.3214013709062424,0.46747521797799174,0.5360315893386038,0.3897435897435883,0.4398289754204805
13,125.0,0.28891591382905385,0.3011182943398484,0.19145875137243046,0.22201463184392736,0.5225515463918318,0.26263511539585194,0.22054154995331499,0.5370852309694151,0.6001821930287189,0.29015544041450836,0.4759759759759756,0.4983300594251444,0.3582918293175694,0.3438086777980529,0.4408306559874514,0.18366243496587317,0.3500452693527142,0.4571816946080628,0.1464250044423232,0.3203468275820665,0.47476061345235365,0.5310957551826322,0.4281318681318661,0.44802214801067797
