id,y,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23
537,125.0,0.21708297384604514,0.33214648274547465,0.2707213418881299,0.6878589087956568,0.19605013642767877,0.31310380682916483,0.615531193075666,0.19373580660454057,0.28958678243443253,0.2871343368361251,0.5311721005999943,0.7701489828447298,0.5706629665127034,0.5231074782437135,0.43296971575658905,0.5631716178153379,0.3179132271297549,0.40609486278855716,0.5174700371560446,0.34494337813514925,0.3203066360900815,0.4312879009896531,0.6052719055281356,0.6214388282401554
538,125.0,0.2305998091002367,0.3305396838624791,0.27375147919250387,0.6732047654902564,0.19809113918108345,0.3113575887858807,0.6192219019764877,0.2019643288994686,0.2929646330731804,0.2828741834706038,0.5334896357400756,0.7564857303288844,0.5144990056793038,0.44300895172046817,0.46728823556094434,0.5493820212574148,0.3281446392653761,0.38601515029387923,0.5247728591481186,0.37812315642990807,0.37432391157849254,0.38908676931400665,0.5989304865141732,0.6017529044966069
539,125.0,0.21428388998105052,0.3143213564159334,0.27176650975898886,0.6806453363785803,0.19191404285138575,0.3189797319053166,0.6129801313056336,0.1998683351612723,0.3019774020018661,0.2854302754899162,0.5218755700069202,0.7430736604017195,0.4727736139451407,0.39076984035938667,0.4291282145022674,0.5661185917065481,0.3340913700688399,0.34038830586391333,0.5708815923123777,0.368844680998222,0.4234288299149027,0.39990757230776175,0.6742091568490033,0.5793311160172173
540,125.0,0.23518065953802814,0.32710527457365257,0.2654828024809929,0.6838864266976159,0.19914617381625122,0.3139118011638745,0.6147203567400017,0.2081999993616657,0.30708176540310356,0.29245952854302626,0.4914410348136724,0.7449155961335371,0.5014979323750595,0.41073699828028226,0.47947462130741936,0.5634003294890663,0.30300051935073136,0.28923186088919334,0.5893145810481663,0.3355186129405333,0.4839644859271312,0.4548569625104249,0.7299210433421752,0.5540851649028141
541,125.0,0.24346311335367576,0.3326086276548047,0.2742919736599754,0.6884797910208038,0.20502447300566456,0.3154298246254764,0.6341268653963403,0.20974495789107947,0.31069195537350186,0.28961942629934523,0.5150423803280266,0.749005521966262,0.5072229126539604,0.4077089217455865,0.4539295959279612,0.5506142625996836,0.3309682365753911,0.2573725698567348,0.5949332773813651,0.3547290460854758,0.4294922538831364,0.3431096282603277,0.7148616114753467,0.5316122939607868
542,125.0,0.23860843526027475,0.34103473886838176,0.2774461050714201,0.6852513923264474,0.2100545794536649,0.3123292563675192,0.6533497807559292,0.21167826665187275,0.31775094309159085,0.2839392218119836,0.5403922091442257,0.7585647781025967,0.4692879699929093,0.3865338325029734,0.3686883680924084,0.5063492258340382,0.34943402290432934,0.26034560042086713,0.589700375238381,0.35937597667963445,0.39470605711774126,0.36797493180639695,0.7271638101766474,0.534748512335205
543,125.0,0.2477886336126245,0.3611520175274894,0.28218976083292435,0.6937111606228774,0.213519896087226,0.30837496619504723,0.6576338583271975,0.217956876806533,0.32136418505653247,0.269880715705764,0.5403156020501534,0.780494224971722,0.44935781215109794,0.3736799727299716,0.36982931743802167,0.42655320763878224,0.32211154194745045,0.27039601647081424,0.5866832175369957,0.3177731993151336,0.39496973315959927,0.3263148402804383,0.6685058063313054,0.5517670318725691
544,125.0,0.27050529762455433,0.3565901650177742,0.2844684494391504,0.6666475995011962,0.21027177928444263,0.30866106344378785,0.6512377643310472,0.21980224393885886,0.3137349208108741,0.2691706901448443,0.5241151094934253,0.7739863842585358,0.4632677212258963,0.396843574456172,0.37855462207871565,0.39170381149609784,0.3261125737818222,0.27627431840695615,0.595026786815961,0.3166874243112346,0.3579299047436155,0.38709168376203185,0.6419561586486868,0.5601802820393834
545,125.0,0.2696057947496142,0.34809993447609,0.28089103203776,0.6694512874337728,0.21765134221559673,0.30383584118890694,0.6584916403781975,0.22101460722927377,0.30609833895886823,0.27130076682760496,0.5560837423722429,0.7849350402804375,0.4955899375452547,0.4687982168035695,0.4158475285581881,0.42563831018936166,0.3620293696150987,0.2424743832087899,0.6157051223371945,0.3275027142829173,0.32028634932372,0.38001307513695093,0.6402394719828634,0.5135454019655802
546,125.0,0.27418061015262507,0.3505042105467471,0.27987768282051007,0.6641445439831917,0.20913889952146975,0.3022025248061706,0.6502368385498729,0.21625098509702276,0.3057563191633665,0.25852030673104154,0.5464956957570364,0.7864201694561138,0.47053557432339393,0.5102663532493339,0.45669238181723504,0.4741618212135195,0.37200356034558296,0.22416617951704698,0.6280281248145099,0.3636268549488922,0.24496125329511742,0.3847697197862881,0.6869787486932031,0.5631525937692449
547,125.0,0.2930688691622263,0.33744432919868594,0.2793925412964334,0.6443732393912687,0.20904882076280112,0.3096395587355629,0.6278312018043917,0.219257533491963,0.30636759988483014,0.25852030673104154,0.5417016724494328,0.7818299055126087,0.5629502530134505,0.4990437443311969,0.43860826427296495,0.5584076813500115,0.38634527135348257,0.23548934854096318,0.671602622220028,0.38045584620859624,0.21927512677977284,0.39155526499695675,0.6964988328447846,0.5594233647813514
548,125.0,0.3092464883292255,0.3381506195992078,0.280295979626746,0.6500407226492197,0.21282216554154926,0.30086923927998244,0.6323081922591547,0.22300283377823862,0.3124600844649243,0.2585203067310421,0.5500737334444483,0.7592522702867407,0.5656897235270949,0.510417740594896,0.3863400841504633,0.545341419408156,0.3570232433499476,0.22855892636211164,0.810615676238966,0.34402276353891825,0.15268536744063782,0.35573389841971154,0.6714712497269297,0.5579895560461123
