ID,Cycle,SensorMeasure2,SensorMeasure3,SensorMeasure4,SensorMeasure7,SensorMeasure8,SensorMeasure11,SensorMeasure12,SensorMeasure13,SensorMeasure15,SensorMeasure17,SensorMeasure20,SensorMeasure21,RUL
8.0,1.0,0.4412811387900319,0.349502170028078,0.5016828350821605,0.3240371845949532,0.2172131147540312,0.4193548387096761,0.3017492711370231,0.2265625,0.5153400557820227,0.3333333333333286,0.5277777777777786,0.6422406200457971,125
8.0,2.0,0.4563953488372192,0.3397862472272628,0.2929553264604791,0.3794871794871817,0.2423208191124786,0.3392857142857117,0.3169705469845709,0.2571428571427532,0.6846661170651274,0.4545454545454568,0.5500000000000007,0.5022594142259411,125
8.0,3.0,0.3430232558139892,0.3863479659848359,0.4477325134511929,0.3387589013224854,0.1638225255973111,0.3374233128834376,0.2665198237885455,0.1725239616613407,0.5462516440157827,0.3636363636363633,0.5151515151515138,0.1479077711357792,125
8.0,4.0,0.4563953488372192,0.4189841415766473,0.4358186010760967,0.3102746693794529,0.1604095563141072,0.404907975460123,0.367841409691632,0.1948881789137431,0.6249451994739168,0.3636363636363633,0.5050505050505052,0.295815542271562,125
8.0,5.0,0.4622093023255615,0.3061101028433164,0.3656357388316138,0.3294871794871845,0.2627986348122704,0.4761904761904745,0.3197755960729296,0.2603174603174238,0.6314921681780703,0.3636363636363633,0.379999999999999,0.6282845188284512,125
8.0,6.0,0.3843416370106354,0.4950217002808266,0.4367451989704989,0.3280212483399722,0.1926229508196684,0.4258064516129032,0.3658892128279873,0.2109374999998863,0.5927912465136238,0.55555555555555,0.388888888888891,0.5168222652809593,125
8.0,7.0,0.4861878453038457,0.2668718399648284,0.4430584804795074,0.2004672897196329,0.6190476190477057,0.3154761904761898,0.2054442732408823,0.6604938271602805,0.5585200100679586,0.4166666666666643,0.327380952380949,0.4493109710501031,125
8.0,8.0,0.4418604651162923,0.2891712038717458,0.4113402061855673,0.2948717948717991,0.2491467576792274,0.5178571428571388,0.3800841514726514,0.2507936507936392,0.5960428689200299,0.4545454545454568,0.379999999999999,0.6115481171548112,125
8.0,9.0,0.5134328358208791,0.3226309921962098,0.4746858168761214,0.339352428393525,0.2356687898088694,0.3763440860215041,0.3058419243986243,0.2715231788081382,0.642693540998625,0.4545454545454532,0.4580152671755719,0.5858433734939759,125
8.0,10.0,0.3149171270718511,0.3620575950758393,0.3199416815162799,0.2500000000000035,0.6488095238096321,0.428571428571427,0.2259887005649687,0.7037037037036953,0.5831865089353165,0.3333333333333286,0.5595238095238066,0.4919346223694028,125
8.0,11.0,0.4089552238805822,0.3141583054626551,0.3965888689407535,0.2633872976338729,0.2420382165605588,0.5053763440860202,0.3147766323024044,0.2913907284769266,0.6623912047640879,0.4545454545454532,0.4045801526717554,0.5527108433734966,125
8.0,12.0,0.5731343283582078,0.4216276477146081,0.4150807899461419,0.3293897882938985,0.2802547770702404,0.3387096774193523,0.2618556701030918,0.2582781456956127,0.6307833256985802,0.4545454545454532,0.5114503816793885,0.376380522088354,125
8.0,13.0,0.3074626865671632,0.3195094760312216,0.3238779174147232,0.3854296388542941,0.2484076433120208,0.4892473118279561,0.274914089347078,0.2715231788081382,0.6053595968850232,0.3636363636363668,0.3587786259541978,0.371611445783131,125
8.0,14.0,0.4360465116279215,0.5297438999798345,0.4704467353951855,0.4256410256410277,0.2832764505119485,0.3690476190476168,0.3309957924263642,0.2571428571427532,0.6341714756801338,0.4545454545454568,0.4700000000000006,0.3959832635983265,125
8.0,15.0,0.2028469750889314,0.3367372989532775,0.4365472183725991,0.399734395750329,0.2008196721311606,0.4516129032258078,0.3309037900874649,0.2109374999998863,0.6067367517700042,0.4444444444444428,0.472222222222225,0.5950325876343143,125
8.0,16.0,0.3801652892561833,0.4120603015075446,0.4336886248471074,0.1772816808929747,0.3193277310924713,0.2865853658536608,0.2801966292134814,0.2950819672132638,0.6205450733752649,0.4545454545454532,0.4632352941176485,0.463920996521157,125
8.0,17.0,0.4302325581395507,0.3674127848356541,0.3518900343642599,0.2987179487179503,0.2593856655289528,0.327380952380949,0.3492286115007026,0.2444444444444116,0.6650865622423723,0.3636363636363633,0.5199999999999996,0.5245188284518836,125
8.0,18.0,0.4418604651162923,0.2825166364186309,0.4395189003436393,0.2923076923076948,0.2491467576792274,0.4345238095238066,0.3338008415147264,0.2571428571427532,0.6953833470733741,0.3636363636363633,0.4900000000000002,0.5682008368200826,125
