id,y,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11
0,125,0.3559718969555092,0.3705226071638314,0.3085803432137268,0.2088122605363978,0.6235294117645935,0.3485714285714287,0.2312786551197128,0.6428571428573377,0.6477547078705932,0.2727272727272734,0.5595238095238066,0.4463308284627523
1,125,0.3887587822013927,0.3990996281072654,0.3093603744149789,0.2365900383141728,0.647058823529278,0.3085714285714296,0.2368823229750347,0.6547619047621538,0.6856591018831502,0.3636363636363668,0.4880952380952372,0.5348362556823467
2,125,0.3138173302107532,0.3532981013897043,0.445397815912635,0.2308429118773922,0.6647058823530188,0.302857142857146,0.2170147733061611,0.636904761904816,0.5644616127474649,0.2727272727272734,0.4047619047619015,0.4585768624176651
3,125,0.4871194379390999,0.4171070659620284,0.2372854914196551,0.2681992337164764,0.647058823529278,0.3142857142857167,0.2404482934284253,0.6845238095238528,0.5589087397392589,0.3636363636363668,0.4702380952380913,0.3919658595417026
4,125,0.196721311475386,0.4762184380505019,0.3212168486739486,0.2456896551724128,0.6705882352939625,0.2628571428571433,0.2450331125827816,0.6547619047621538,0.5567358763882204,0.3636363636363668,0.577380952380949,0.5433713702569847
5,125,0.3278688524590052,0.3873556468976318,0.3580343213728554,0.2461685823754784,0.647058823529278,0.2171428571428606,0.2368823229750347,0.6488095238096321,0.6250603573153093,0.4545454545454532,0.4464285714285694,0.5153539289358946
6,125,0.407494145199081,0.4171070659620284,0.3748829953198118,0.2380268199233732,0.6705882352939625,0.3942857142857185,0.2389200203769768,0.6488095238096321,0.5502172863351049,0.2727272727272734,0.3988095238095219,0.4973559699415553
7,125,0.3466042154566935,0.4701507144255217,0.312324492979716,0.2509578544061313,0.6823529411763047,0.3542857142857194,0.2205807437595517,0.6190476190474783,0.6342346692419127,0.2727272727272734,0.5238095238095184,0.5440207811485287
8,125,0.1873536299765703,0.4601683303973374,0.4594383775351005,0.2164750957854408,0.6705882352939625,0.3542857142857194,0.2068262862964864,0.6428571428573377,0.6103331723804928,0.3636363636363668,0.4880952380952372,0.5535763985527424
9,125,0.3700234192037328,0.4519475435505988,0.3929797191887658,0.2476053639846718,0.6411764705881069,0.3771428571428608,0.2134488028527776,0.6309523809522943,0.5852245292129403,0.2727272727272734,0.4583333333333286,0.5617404211893522
10,125,0.3372365339578209,0.3538853004501874,0.2312012480499241,0.224616858237546,0.6529411764706765,0.3771428571428608,0.2272032603158429,0.6547619047621538,0.6450989859971052,0.3636363636363668,0.4761904761904745,0.5010668893218302
11,125,0.2435597189695499,0.3707183401839913,0.3226209048361923,0.2270114942528742,0.6705882352939625,0.3257142857142874,0.2221090168110038,0.625,0.4893771125060375,0.3636363636363668,0.5476190476190474,0.4577419055571035
12,125,0.2529274004683657,0.4967704051673536,0.2884555382215268,0.2351532567049794,0.6352941176469358,0.2571428571428598,0.2185430463576132,0.6488095238096321,0.5451472718493484,0.2727272727272734,0.5178571428571388,0.5146117450598382
13,125,0.4262295081967124,0.4499902133489932,0.3719188767550712,0.2662835249042139,0.6588235294116203,0.3371428571428616,0.2429954151808431,0.6190476190474783,0.6552390149686147,0.1818181818181798,0.5119047619047592,0.4762965024584851
14,125,0.3512880562061014,0.3229594832648281,0.3032761310452407,0.2083333333333357,0.6176470588234224,0.3428571428571452,0.2521650534895592,0.636904761904816,0.5900531144374703,0.1818181818181798,0.5059523809523796,0.5408664996752961
15,125,0.196721311475386,0.4505774124094728,0.2875195007800322,0.2016283524904238,0.6588235294116203,0.2571428571428598,0.2297503820682607,0.625,0.6359246740704982,0.2727272727272734,0.4702380952380913,0.4630299656739964
16,125,0.2482435597189578,0.5249559600704607,0.2811232449297947,0.2610153256704954,0.647058823529278,0.1771428571428579,0.2144676515537433,0.5952380952380736,0.5306615161757584,0.4545454545454532,0.5178571428571388,0.4631227386585053
17,125,0.362997658079621,0.286944607555295,0.3928237129485161,0.2203065134099624,0.6294117647057647,0.2914285714285753,0.2256749872643944,0.6428571428573377,0.6378561081603102,0.3636363636363668,0.5654761904761862,0.6236200018554605
18,125,0.3419203747072572,0.386376981796829,0.3399375975038978,0.2385057471264389,0.6352941176469358,0.2685714285714304,0.2175241976566475,0.625,0.522452921294061,0.2727272727272734,0.4999999999999964,0.4967065590500077
19,125,0.3325526932084131,0.3004501859463708,0.2890795631825256,0.233716475095786,0.6294117647057647,0.2685714285714304,0.267447784004073,0.6547619047621538,0.6492032834379557,0.2727272727272734,0.4166666666666607,0.5730587252991945
20,125,0.4168618266978967,0.506557056175378,0.3268330733229305,0.2102490421455947,0.6411764705881069,0.3257142857142874,0.254712175241977,0.6428571428573377,0.6414775470787077,0.2727272727272734,0.4464285714285694,0.5902217274329722
21,125,0.3021077283372335,0.4288510471716584,0.3121684867394698,0.2346743295019138,0.6352941176469358,0.360000000000003,0.2501273560876171,0.6547619047621538,0.6207146306132287,0.3636363636363668,0.5059523809523796,0.4459597365247241
22,125,0.2833723653395736,0.4253278528087705,0.2644305772230879,0.2274904214559399,0.6411764705881069,0.2742857142857176,0.2063168619460036,0.6547619047621538,0.5753259295026574,0.2727272727272734,0.5297619047619051,0.5334446609147427
23,125,0.2763466042154334,0.4077118809943272,0.2769110764430564,0.2289272030651332,0.6235294117645935,0.4114285714285728,0.245542536933268,0.6488095238096321,0.6274746499275707,0.2727272727272734,0.5357142857142847,0.5494016142499305
24,125,0.2552693208430696,0.4407907614014483,0.4611544461778436,0.2011494252873547,0.6411764705881069,0.3542857142857194,0.219561895058586,0.6607142857144481,0.5767745050700164,0.2727272727272734,0.4047619047619015,0.4746265887373617
25,125,0.3583138173302131,0.4102564102564123,0.3386895475819038,0.2480842911877374,0.6352941176469358,0.3371428571428616,0.2185430463576132,0.6488095238096321,0.5731530661516189,0.3636363636363668,0.452380952380949,0.4596901382317462
26,125,0.2997658079625296,0.3615188882364464,0.3603744149766008,0.2188697318007619,0.6352941176469358,0.3657142857142865,0.219561895058586,0.6547619047621538,0.6202317720907793,0.1818181818181798,0.5297619047619051,0.4672975229613136
27,125,0.5081967213114638,0.2759835584263079,0.3616224648985948,0.2418582375478912,0.6411764705881069,0.2742857142857176,0.2251655629139115,0.6607142857144481,0.6470304200869172,0.2727272727272734,0.5059523809523796,0.5510715279710539
28,125,0.2810304449648697,0.4541006067723643,0.2494539781591243,0.2150383141762475,0.6294117647057647,0.302857142857146,0.2058074375955136,0.6428571428573377,0.5886045388701113,0.4545454545454532,0.5178571428571388,0.5391965859541727
29,125,0.3957845433255045,0.4441182227441764,0.3059282371294856,0.2476053639846718,0.6647058823530188,0.3714285714285772,0.2384105960264904,0.6190476190474783,0.7122163206180581,0.3636363636363668,0.5654761904761862,0.4988403376936645
30,125,0.3466042154566935,0.4272851830103761,0.3184087363494541,0.1963601532567054,0.6176470588234224,0.3142857142857167,0.2333163525216512,0.6428571428573377,0.5318686624818945,0.1818181818181798,0.6130952380952372,0.5173021616105409
31,125,0.2974238875878257,0.4580152671755755,0.2399375975038999,0.2715517241379288,0.6647058823530188,0.2742857142857176,0.2521650534895592,0.6130952380954113,0.6257846450989852,0.2727272727272734,0.5059523809523796,0.4550514890064008
32,125,0.3864168618266888,0.2982971227246054,0.3569422776911075,0.2198275862068968,0.647058823529278,0.3314285714285745,0.2129393785022948,0.636904761904816,0.6187831965234167,0.3636363636363668,0.5892857142857082,0.4953149642824037
