id,y,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11
2188,125,642.22,1583.46,1398.97,556.86,2388.09,47.21,524.63,2388.08,8.3212,393,39.13,23.462
2189,125,641.81,1580.46,1393.79,557.12,2388.12,47.24,524.74,2388.1,8.3697,392,39.06,23.3787
2190,125,642.35,1582.95,1400.76,557.11,2388.06,47.48,525.48,2388.08,8.377,392,39.33,23.44
2191,125,642.58,1585.75,1389.09,557.08,2388.12,47.16,524.8,2388.08,8.3771,393,39.16,23.5005
2192,125,642.37,1589.62,1398.5,557.97,2388.04,47.29,525.03,2388.04,8.3698,392,39.16,23.4595
2193,125,642.1,1585.65,1400.16,556.11,2388.11,47.13,524.87,2388.02,8.3974,392,39.25,23.5179
2194,125,642.25,1582.22,1398.62,556.96,2388.07,47.15,524.36,2388.09,8.3702,392,39.18,23.4076
2195,125,641.76,1583.63,1400.4,556.39,2388.04,47.33,524.85,2388.14,8.3699,392,39.1,23.4447
2196,125,642.44,1587.6,1402.06,556.89,2388.08,47.08,524.51,2388.04,8.3477,392,38.87,23.4324
2197,125,642.23,1584.04,1402.18,556.55,2388.11,47.23,524.24,2388.05,8.4063,393,39.09,23.4342
2198,125,642.3,1580.84,1404.42,556.32,2388.09,47.38,524.15,2388.1,8.3054,390,39.17,23.5543
2199,125,641.94,1584.25,1403.16,555.98,2388.03,47.14,524.07,2388.05,8.3996,392,39.12,23.495
2200,125,642.24,1590.64,1400.29,556.23,2388.11,47.43,524.43,2388.08,8.3506,393,39.18,23.4428
2201,125,642.19,1591.14,1399.3,557.06,2388.1,47.39,524.83,2388.1,8.3527,391,39.09,23.5475
2202,125,642.54,1583.55,1405.49,557.04,2388.08,47.23,524.73,2388.13,8.355,392,39.13,23.5152
2203,125,642.43,1589.01,1395.9,556.64,2388.1,47.23,524.83,2388.09,8.3506,391,39.1,23.5487
2204,125,642.04,1577.05,1404.26,556.8,2388.01,47.41,524.87,2388.08,8.3835,390,39.37,23.498
2205,125,642.39,1583.03,1402.34,557.35,2388.09,47.18,524.47,2388.09,8.3399,392,39.21,23.4608
2206,125,642.08,1579.04,1394.35,556.32,2388.13,47.16,524.47,2388.05,8.3316,392,39.11,23.5156
2207,125,642.25,1587.1,1395.71,557.27,2388.09,47.45,525.0,2388.07,8.3203,393,38.95,23.5592
2208,125,642.32,1585.03,1403.84,556.89,2388.1,47.19,524.18,2388.07,8.3723,391,39.27,23.5706
2209,125,642.48,1577.61,1399.59,556.85,2388.03,47.2,523.97,2388.11,8.3868,394,39.38,23.444
2210,125,641.89,1577.96,1398.31,556.3,2388.01,47.24,524.16,2388.06,8.3859,393,39.09,23.4444
2211,125,642.32,1585.19,1398.48,556.16,2388.05,47.11,524.61,2388.07,8.376,392,39.11,23.5685
2212,125,641.33,1586.73,1403.41,556.55,2388.07,47.11,524.02,2388.11,8.3383,393,39.04,23.5292
2213,125,642.41,1590.89,1403.13,557.58,2388.09,47.3,525.56,2388.07,8.3122,391,39.16,23.3622
2214,125,642.89,1587.01,1395.72,556.97,2388.09,47.24,525.13,2388.12,8.3472,391,39.22,23.52
2215,125,642.2,1589.36,1406.02,557.25,2388.09,47.39,524.63,2388.05,8.3252,391,39.16,23.4417
2216,125,641.93,1582.6,1401.94,556.46,2388.09,47.22,524.54,2388.02,8.3749,393,39.14,23.5437
2217,125,641.86,1581.55,1396.51,557.4,2388.07,47.19,524.75,2388.08,8.3854,392,39.15,23.4989
2218,125,642.16,1588.33,1397.82,556.57,2388.07,47.17,525.05,2388.07,8.3453,393,39.2,23.526
2219,125,642.1,1582.4,1395.26,556.83,2388.05,47.25,524.4,2388.09,8.3525,393,39.22,23.4903
2220,125,642.3,1586.09,1388.22,556.37,2388.1,47.45,524.2,2388.14,8.3411,392,39.16,23.4603
2221,125,642.09,1581.49,1396.21,557.62,2388.07,47.29,524.59,2388.07,8.3685,391,39.19,23.5449
2222,125,642.15,1588.14,1399.29,557.45,2388.12,47.09,524.51,2388.08,8.3707,394,39.08,23.4639
2223,125,642.55,1580.25,1394.4,557.06,2388.1,47.39,525.03,2388.06,8.3881,393,39.32,23.4422
2224,125,642.81,1585.49,1399.75,557.0,2388.1,47.39,524.34,2388.11,8.4097,392,39.13,23.4742
2225,125,641.61,1581.89,1395.9,556.49,2388.03,47.37,524.45,2388.08,8.334,392,39.22,23.5559
2226,125,642.14,1583.51,1397.11,557.14,2388.06,47.23,524.81,2388.09,8.3781,393,39.13,23.6394
2227,125,642.49,1590.57,1392.2,556.79,2388.08,47.39,525.02,2388.06,8.3418,393,39.3,23.519
2228,125,642.7,1589.45,1402.43,557.13,2388.08,47.14,525.05,2388.07,8.3797,392,39.06,23.5543
2229,125,642.11,1582.59,1406.56,556.86,2388.11,47.3,524.7,2388.05,8.3135,392,38.98,23.5144
2230,125,642.15,1578.91,1399.33,556.91,2388.13,47.42,524.73,2388.11,8.3606,392,39.11,23.5776
2231,125,642.42,1584.4,1395.38,556.38,2388.05,47.02,524.63,2388.1,8.3535,393,39.18,23.4856
2232,125,641.8,1580.01,1401.03,557.21,2388.12,47.11,525.25,2388.04,8.3514,392,39.24,23.497
2233,125,641.96,1590.51,1400.37,556.65,2388.11,47.31,524.8,2388.07,8.3697,392,39.29,23.3763
2234,125,641.83,1581.1,1393.23,556.86,2388.06,47.33,524.67,2388.11,8.3434,392,39.22,23.4792
2235,125,642.23,1589.43,1397.01,557.08,2387.98,47.08,524.02,2388.08,8.3457,392,39.12,23.5554
2236,125,642.04,1579.1,1404.84,556.91,2388.11,47.13,524.99,2388.04,8.3699,391,39.22,23.5315
2237,125,642.03,1581.35,1394.73,557.16,2388.06,47.48,524.19,2388.07,8.3593,392,39.18,23.4518
2238,125,642.41,1580.14,1396.98,556.87,2388.04,47.25,524.58,2388.05,8.4012,391,39.22,23.4459
2239,125,642.0,1581.62,1405.76,557.12,2388.06,47.36,524.73,2388.13,8.3813,392,38.91,23.4359
2240,125,642.35,1584.51,1401.02,556.2,2388.05,47.24,524.24,2388.12,8.3726,392,39.11,23.5772
2241,125,642.24,1586.85,1400.82,556.84,2388.13,47.17,524.81,2388.09,8.3749,391,39.1,23.5022
2242,125,641.68,1581.56,1396.23,556.06,2388.12,47.23,524.52,2388.02,8.387,392,38.88,23.4938
2243,125,642.2,1585.21,1396.33,556.8,2388.02,47.34,524.8,2388.09,8.3533,392,39.14,23.3913
2244,125,642.39,1583.89,1399.5,557.41,2388.06,47.15,524.09,2388.14,8.3856,391,39.14,23.5393
2245,125,641.58,1596.69,1399.07,556.56,2388.11,47.32,524.85,2388.06,8.3547,393,39.15,23.4423
2246,125,642.09,1583.23,1398.86,558.2,2388.1,47.06,524.87,2388.09,8.3316,392,39.17,23.58
2247,125,642.36,1585.23,1399.72,556.84,2388.03,47.37,524.98,2388.07,8.3162,391,39.18,23.5385
2248,125,641.95,1584.15,1402.17,556.72,2388.09,47.17,524.29,2388.15,8.3783,391,39.09,23.4857
2249,125,642.15,1577.25,1400.16,557.59,2388.03,47.46,525.09,2388.03,8.3225,392,39.09,23.458
2250,125,642.77,1582.39,1400.16,557.0,2388.14,47.3,525.31,2388.12,8.3523,391,39.27,23.5978
2251,125,642.54,1582.84,1403.06,556.6,2388.09,47.24,524.45,2388.15,8.3529,393,39.28,23.4844
2252,125,641.87,1585.06,1402.92,556.57,2388.04,47.23,524.67,2388.09,8.394,392,39.31,23.4346
2253,125,641.89,1589.34,1397.6,557.12,2388.06,47.21,524.92,2388.09,8.3729,392,39.26,23.4959
2254,125,642.72,1590.88,1403.14,555.92,2388.07,47.19,524.87,2388.01,8.3717,393,39.28,23.4791
2255,125,642.43,1587.57,1396.07,556.52,2388.11,47.22,524.52,2388.06,8.3579,392,38.97,23.4797
2256,125,642.77,1586.38,1395.77,556.84,2388.05,47.26,525.04,2388.1,8.3149,392,39.14,23.5704
2257,125,642.6,1584.42,1396.47,556.57,2388.11,47.29,524.86,2388.09,8.3652,393,39.11,23.4563
2258,125,642.45,1584.42,1401.7,555.87,2388.07,47.23,525.1,2388.09,8.3617,392,39.2,23.6732
2259,125,642.23,1585.49,1400.18,556.71,2388.06,47.22,524.85,2388.06,8.3654,392,39.13,23.4423
2260,125,642.06,1585.53,1394.84,556.24,2388.07,47.32,524.92,2388.05,8.3649,391,39.08,23.4558
2261,125,641.68,1587.52,1399.65,557.39,2388.05,47.37,524.51,2388.06,8.3668,392,39.02,23.5511
2262,125,642.23,1586.48,1392.79,556.88,2388.01,47.39,524.84,2388.04,8.3731,393,39.24,23.574
2263,125,642.23,1589.25,1409.93,556.26,2388.05,47.36,524.26,2388.01,8.3893,393,39.3,23.5007
2264,125,641.87,1585.47,1399.66,556.67,2388.1,47.23,524.61,2388.07,8.3621,392,39.19,23.4736
2265,125,642.12,1580.64,1403.94,556.68,2388.04,47.31,524.93,2388.07,8.3803,394,38.95,23.4965
2266,125,642.78,1586.93,1396.0,556.51,2388.13,47.39,524.52,2388.12,8.4106,393,39.3,23.5669
2267,125,642.3,1582.08,1396.5,556.61,2388.06,47.4,524.9,2388.06,8.3896,393,39.07,23.4949
2268,125,642.3,1580.59,1399.51,556.64,2388.09,47.17,524.25,2388.03,8.3401,392,39.17,23.5545
