id,y,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11
3834,125,642.51,1589.9,1407.33,552.74,2388.12,47.74,521.66,2388.06,8.4428,394,38.79,23.2583
3835,125,642.47,1591.78,1413.42,553.55,2388.15,47.65,521.1,2388.16,8.4127,394,38.88,23.192
3836,125,642.71,1594.08,1406.59,553.03,2388.08,47.64,521.4,2388.12,8.478,393,38.68,23.2699
3837,125,643.01,1587.71,1414.2,554.0,2388.12,47.62,521.34,2388.09,8.4513,393,38.52,23.353
3838,125,643.05,1587.36,1404.69,553.01,2388.12,47.45,521.32,2388.1,8.4529,393,38.74,23.2412
3839,125,642.44,1588.73,1417.56,553.12,2388.07,47.5,520.66,2388.16,8.4404,393,38.79,23.3692
3840,125,642.6,1592.91,1411.79,552.51,2388.1,47.5,521.55,2388.09,8.448,394,39.0,23.2617
3841,125,642.68,1590.22,1402.52,553.5,2388.1,47.52,521.31,2388.12,8.4505,395,38.77,23.2676
3842,125,642.35,1595.22,1411.18,553.52,2388.12,47.48,521.43,2388.07,8.4572,392,38.8,23.3025
3843,125,643.11,1594.08,1415.99,553.08,2388.09,47.51,521.14,2388.13,8.4354,394,38.6,23.2165
3844,125,642.43,1590.54,1413.38,552.84,2388.1,47.65,521.07,2388.14,8.4421,393,38.74,23.2988
3845,125,642.07,1591.51,1412.65,552.7,2388.17,47.46,521.31,2388.1,8.4412,394,38.66,23.2339
3846,125,642.84,1599.0,1412.77,553.36,2388.11,47.77,521.51,2388.11,8.4451,394,38.78,23.2599
3847,125,642.37,1586.02,1405.02,553.28,2388.13,47.35,521.65,2388.14,8.4689,394,38.74,23.2551
3848,125,642.45,1586.38,1410.45,552.85,2388.12,47.63,521.04,2388.12,8.4088,393,38.82,23.3263
3849,125,642.61,1596.39,1408.61,553.45,2388.13,47.66,521.72,2388.1,8.4802,394,38.71,23.2571
3850,125,643.14,1593.07,1409.92,553.9,2388.15,47.57,521.8,2388.11,8.444,394,38.76,23.2318
3851,125,642.75,1596.05,1409.22,552.92,2388.14,47.55,521.65,2388.12,8.4644,393,38.76,23.3294
3852,125,642.59,1587.44,1406.8,552.87,2388.06,47.57,520.97,2388.1,8.458,393,38.65,23.1842
3853,125,643.17,1595.95,1403.23,552.74,2388.1,47.66,521.17,2388.12,8.4345,395,38.71,23.365
3854,125,643.07,1593.6,1412.48,553.06,2388.12,47.74,521.88,2388.13,8.4776,394,38.85,23.3033
3855,125,642.42,1587.2,1412.99,552.61,2388.16,47.65,521.51,2388.13,8.4576,393,38.63,23.2599
3856,125,642.68,1584.75,1407.0,553.33,2388.12,47.52,521.48,2388.11,8.4597,394,38.88,23.2396
3857,125,642.76,1588.59,1398.02,553.71,2388.12,47.51,521.17,2388.13,8.4538,391,38.85,23.2116
3858,125,642.12,1595.12,1415.62,553.4,2388.09,47.83,521.47,2388.11,8.4616,393,38.53,23.3127
3859,125,642.43,1595.41,1417.74,553.87,2388.13,47.34,521.18,2388.08,8.4399,394,38.96,23.3749
3860,125,642.53,1591.8,1418.13,553.51,2388.13,47.53,521.3,2388.17,8.4552,393,38.66,23.2789
3861,125,642.88,1579.99,1413.64,552.94,2388.11,47.77,520.98,2388.14,8.4507,395,38.78,23.2599
3862,125,642.59,1588.33,1414.44,552.78,2388.1,47.59,520.93,2388.09,8.4282,395,38.85,23.3366
3863,125,642.09,1578.99,1416.51,552.52,2388.13,47.53,521.35,2388.12,8.4339,394,38.84,23.2356
3864,125,642.31,1597.52,1406.69,553.01,2388.12,47.65,520.56,2388.17,8.4521,394,38.86,23.2374
3865,125,642.63,1592.75,1413.89,552.82,2388.09,47.59,521.34,2388.18,8.4388,393,38.69,23.3078
