id,y,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11
4036,125,641.65,1583.04,1399.4,554.45,2388.07,47.32,523.24,2388.0,8.3736,392,39.02,23.6291
4037,125,641.93,1576.38,1396.36,554.82,2388.07,47.34,523.2,2388.03,8.3774,393,38.97,23.4892
4038,125,642.14,1582.66,1398.16,555.68,2387.95,47.13,523.26,2388.01,8.4025,391,39.18,23.563
4039,125,641.9,1583.35,1400.62,555.76,2388.07,47.2,523.28,2388.01,8.3606,392,39.19,23.4517
4040,125,642.42,1582.2,1396.05,556.0,2388.06,47.21,523.64,2388.01,8.355,391,39.18,23.4476
4041,125,642.14,1582.14,1395.01,556.05,2388.1,47.06,523.27,2388.05,8.3864,391,39.07,23.4587
4042,125,642.17,1582.96,1391.51,555.64,2388.03,47.15,523.11,2388.06,8.3746,391,38.83,23.438
4043,125,641.27,1578.61,1390.99,555.85,2387.98,47.07,523.32,2388.0,8.4068,392,39.09,23.465
4044,125,642.1,1585.58,1396.58,555.81,2388.0,47.11,523.48,2387.97,8.3968,391,39.08,23.446
4045,125,641.87,1572.46,1395.19,555.73,2388.05,47.25,523.51,2387.99,8.3791,391,38.98,23.4468
4046,125,642.18,1584.03,1398.75,555.64,2388.04,47.34,522.91,2388.05,8.3414,391,39.22,23.4733
4047,125,642.28,1580.81,1403.07,556.2,2388.06,47.05,523.52,2388.04,8.4139,392,38.99,23.4319
4048,125,641.41,1589.23,1396.96,555.51,2388.02,47.03,523.83,2388.01,8.3788,390,39.08,23.4825
4049,125,642.02,1584.48,1390.07,554.98,2388.04,47.29,523.6,2388.06,8.3922,393,39.01,23.3939
4050,125,642.1,1580.28,1406.45,555.94,2387.98,47.23,523.23,2388.01,8.3856,390,39.07,23.5629
4051,125,642.25,1580.91,1396.51,555.95,2388.01,47.28,523.62,2388.03,8.3517,390,39.29,23.4627
4052,125,642.42,1585.3,1393.6,555.29,2388.09,47.16,522.89,2388.07,8.3713,391,39.09,23.3938
4053,125,641.79,1583.03,1395.65,555.73,2388.07,47.11,523.59,2388.07,8.3681,391,39.21,23.3335
4054,125,641.93,1581.75,1395.36,556.1,2388.09,47.2,523.37,2388.09,8.3955,392,39.16,23.498
4055,125,642.17,1584.39,1391.4,556.2,2388.04,47.25,523.22,2388.05,8.371,391,39.18,23.4166
4056,125,642.06,1583.14,1389.81,555.38,2388.02,47.11,523.37,2388.05,8.3967,391,38.97,23.4286
4057,125,642.06,1588.48,1399.41,555.9,2388.08,47.14,523.08,2388.05,8.4079,391,39.03,23.3079
4058,125,642.44,1589.48,1392.92,555.69,2387.92,47.14,523.61,2388.03,8.3568,391,39.22,23.3608
4059,125,642.02,1583.97,1398.97,554.77,2388.06,47.2,522.75,2387.98,8.3876,392,39.13,23.4073
4060,125,641.82,1583.61,1395.92,555.36,2387.98,47.07,524.34,2388.05,8.37,391,39.24,23.425
4061,125,642.15,1576.21,1398.41,555.0,2388.04,47.34,523.11,2388.01,8.3751,391,39.12,23.4579
4062,125,641.83,1583.7,1397.83,556.13,2388.1,46.96,523.39,2387.98,8.3819,391,39.13,23.4768
4063,125,642.17,1579.49,1398.44,555.33,2388.04,47.19,523.39,2388.0,8.3647,392,39.1,23.4835
4064,125,641.95,1583.08,1403.12,554.99,2388.03,47.11,523.0,2388.01,8.3954,391,39.19,23.5544
4065,125,641.66,1585.33,1394.38,555.34,2388.08,47.2,523.17,2388.07,8.367,391,39.14,23.3916
4066,125,642.0,1584.26,1394.57,556.39,2387.99,47.11,523.71,2388.02,8.3729,391,39.2,23.4267
4067,125,642.46,1580.96,1392.87,555.49,2388.03,47.06,523.45,2388.01,8.3274,392,39.22,23.3872
4068,125,642.36,1589.0,1395.17,555.28,2388.01,47.24,524.0,2388.01,8.3983,392,39.04,23.3807
4069,125,642.42,1582.46,1393.03,556.14,2388.03,47.27,523.77,2388.07,8.3743,392,39.15,23.6292
4070,125,641.85,1588.38,1395.05,555.2,2388.02,46.87,522.97,2388.01,8.3776,390,39.1,23.4587
4071,125,642.15,1583.39,1398.24,555.66,2388.04,47.18,523.52,2388.02,8.364,392,39.1,23.5248
4072,125,641.96,1583.68,1392.82,555.29,2388.04,47.19,522.96,2388.01,8.3905,390,39.09,23.4303
4073,125,642.36,1582.6,1394.78,556.07,2387.99,47.28,523.5,2388.04,8.3827,391,39.0,23.4823
4074,125,642.75,1582.77,1391.56,555.41,2388.06,47.29,523.69,2388.05,8.3489,392,39.22,23.5371
4075,125,642.08,1582.51,1401.33,556.17,2388.03,47.41,523.77,2388.07,8.3657,391,39.17,23.5271
4076,125,642.21,1589.69,1399.01,556.2,2388.05,47.14,523.44,2388.04,8.3805,391,39.23,23.4528
4077,125,642.12,1593.95,1398.11,555.6,2388.01,47.11,523.44,2388.02,8.3804,392,39.15,23.4444
4078,125,642.28,1583.47,1401.76,555.27,2388.03,47.2,523.66,2388.01,8.3976,392,39.26,23.5354
4079,125,641.65,1578.34,1396.87,556.18,2388.03,47.19,523.32,2388.03,8.3691,391,39.13,23.5146
4080,125,641.69,1580.7,1395.64,555.66,2388.05,47.13,523.32,2388.06,8.3579,391,38.98,23.4709
4081,125,641.97,1583.34,1397.49,555.87,2388.0,47.25,522.94,2388.04,8.3911,391,39.08,23.4903
4082,125,642.18,1591.15,1396.89,556.26,2388.05,47.25,523.5,2388.01,8.3576,394,39.15,23.4421
4083,125,642.02,1586.84,1399.55,555.51,2388.01,47.3,523.26,2387.97,8.3588,391,39.12,23.4155
4084,125,641.87,1592.53,1398.62,555.31,2388.05,47.04,523.06,2388.05,8.3437,391,39.17,23.4218
4085,125,642.53,1582.8,1400.24,555.91,2388.04,47.14,523.88,2388.06,8.3917,392,39.13,23.5518
4086,125,641.82,1581.51,1397.48,555.66,2388.08,47.07,522.86,2388.06,8.392,391,39.28,23.5352
4087,125,642.26,1584.43,1395.4,555.86,2388.05,47.11,523.24,2388.0,8.3574,391,39.12,23.5427
4088,125,641.82,1576.89,1394.63,555.83,2388.09,46.95,523.64,2388.04,8.3618,392,39.06,23.4948
4089,125,642.04,1586.99,1395.73,554.92,2388.07,47.11,523.76,2388.0,8.3995,393,39.07,23.4792
4090,125,641.88,1586.92,1401.77,555.43,2388.0,47.21,523.15,2388.05,8.371,392,38.91,23.4542
4091,125,642.15,1581.36,1400.92,555.51,2388.0,47.14,523.44,2388.08,8.3429,392,39.17,23.4926
4092,125,641.75,1579.65,1398.94,555.09,2388.01,47.3,522.38,2388.08,8.3832,391,39.19,23.4439
