id,y,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23
224,125.0,0.24861014593468572,0.2138320806385825,0.17100480823836722,0.23129719949653962,0.5579896907217592,0.2532865907099032,0.21805166511048774,0.5527000650618387,0.5775878601908233,0.29015544041450836,0.4534066605560654,0.4799137073670354,0.29334365325076,0.35315129641235293,0.35267250731600386,0.1687990686947903,0.3399728383882622,0.39601268690530084,0.1290601275711856,0.31858925537542404,0.5519514220469203,0.35340572556762134,0.37639273414815017,0.43892330338608965
225,125.0,0.24583043780403707,0.21875546233175946,0.1615965622988677,0.22978288231592295,0.5592783505155725,0.249196611159801,0.2191306152090458,0.5513988288874795,0.5802368509373355,0.29015544041450836,0.4534066605560654,0.474936047460948,0.2857383227890514,0.4138908224359697,0.3442269648375872,0.1596570501679953,0.3314848347666827,0.38683733574988577,0.12497932023308556,0.3053488780832554,0.5978143813576917,0.3178677196446201,0.34411506516307216,0.4623818472433157
226,125.0,0.24270326615706245,0.21879916098584096,0.16920645136864404,0.23088420390182582,0.5608891752578515,0.24773590417762179,0.21788567278763277,0.5520494469746654,0.584204343865369,0.3005181347150264,0.46012832263978054,0.4790131764496318,0.23889487144970978,0.4653881310210011,0.35177179531593133,0.1415274950207132,0.330975554549415,0.39742863615767904,0.12094753160174992,0.30980139434081333,0.5519708843678649,0.3395853899308977,0.3913836180700879,0.41465269700706797
227,125.0,0.2425295343988973,0.22525199557186892,0.17428917578465136,0.22978288231592262,0.5605670103094107,0.24393806602395537,0.21857039111941,0.5504229017567194,0.5818909718559717,0.3056994818652856,0.45951726245035185,0.47784545504025144,0.23004442051419793,0.48650081374119963,0.35211275309733525,0.15418397691598562,0.34042553191474845,0.44642048028998604,0.12204432516559346,0.31618724002596077,0.5691269202823341,0.3287265547877593,0.39678573840231857,0.4050600622035187
228,125.0,0.24826268241835542,0.23069976111402357,0.1770245712338619,0.22862256135934614,0.560244845360945,0.24773590417762162,0.21948334889511306,0.5536759921926363,0.5924030301577408,0.3108808290155445,0.454934311029637,0.48013141813827576,0.30693902274869306,0.5059612426335942,0.3555423872514592,0.15936463798820055,0.34659348121308664,0.47842093339374625,0.11991201142136156,0.3275528736307183,0.5437772472493244,0.37512339585389937,0.38915524343304225,0.410367721567864
229,125.0,0.25034746351634135,0.22742236205791455,0.18201264528830502,0.22726557583385829,0.5567010309279585,0.24715162138474991,0.21915136424940262,0.5549772283669957,0.5893225296063673,0.30569948186528517,0.44851817904063596,0.47412458004087,0.4358258177412935,0.5784845339628557,0.3767382921114747,0.16293427346607287,0.326278859212158,0.446930222020842,0.12275509641367167,0.3345831624583776,0.5107723946439675,0.36229022704837166,0.383955702613269,0.4353006152485198
230,125.0,0.25608061153579736,0.24900949717415277,0.18877068110400158,0.22622325361862863,0.5573453608248651,0.2535787321063392,0.21859114015976688,0.5556278464541692,0.5853310639113967,0.31606217616580323,0.4411854567674919,0.4769696639832163,0.48344326288867334,0.5183642934818953,0.38763070807996797,0.1622115188329951,0.3251471253960408,0.41090847304032574,0.1264131174059329,0.34477708125852224,0.5705703757525414,0.3780848963474827,0.3838206496049639,0.4400945924124802
231,125.0,0.24774148714385796,0.25994872691254334,0.19027562185287544,0.22490560100692328,0.5570231958764242,0.2535787321063392,0.21651623612407855,0.5579050097593133,0.5890947883204678,0.31088082901554404,0.43813015582034853,0.48381765733314164,0.42960021537218196,0.500199409944735,0.39829885770026424,0.17208180920380747,0.33584200995920027,0.4518010874490237,0.1288272887140587,0.3562013006035565,0.617487544114591,0.30404738400789644,0.3697751367411651,0.46727411439550504
232,125.0,0.2435719249478881,0.2657606479053767,0.19412789156854576,0.2249646003775965,0.5563788659795175,0.25124160093485226,0.2167444755680042,0.5553025374105699,0.5931821450831856,0.30569948186528517,0.44026886648334895,0.4776524841293791,0.47307847624174293,0.5374481967643575,0.3382483521893284,0.16906389481988698,0.33821865097318365,0.46256230176710267,0.1327058938867564,0.35889624465412345,0.570125986090925,0.35044422507403705,0.3579579985144109,0.4570121715768757
233,125.0,0.24409312022238355,0.28305074870360536,0.1880229432476433,0.22508259911894327,0.5570231958764242,0.2562080046742622,0.21688971885050234,0.5572543916721399,0.591396173946397,0.2953367875647668,0.43813015582034853,0.47500037109790527,0.4637568986404623,0.6111951963259042,0.30062083489073504,0.15689292748729342,0.343990493435913,0.4337335749886704,0.14051825027726494,0.35819321577134927,0.5532813473116023,0.31095755182625795,0.36234722128434804,0.5044394311349931
