id,y,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23
4913,120.0,0.37546967422761945,0.44690106515234884,0.46135884629330975,0.30661221005587547,0.23296831874598328,0.4510956858564445,0.3065344698021215,0.2500197250504363,0.6818919114159652,0.41725663716814276,0.3768111671740031,0.3741103048316306,0.522848137283177,0.6089993615295516,0.5837518515003383,0.691794931761335,0.49032554434878745,0.6111727533875306,0.6795995600944396,0.48956300332462066,0.3111658225821615,0.5803097449067469,0.28381062253717076,0.589525688413427
4914,119.0,0.3792297341363573,0.45427047477705174,0.4573952811793632,0.30276744293446867,0.2559439111558807,0.4410559194227676,0.29687506916763917,0.271072318298553,0.687698676116733,0.41991150442477976,0.3706321979071996,0.3761925687617517,0.47365161764552166,0.6497126746401072,0.5887519465894024,0.6733104877975289,0.5409942696364158,0.6089689831259366,0.6743650228813735,0.5432560909366492,0.2993605092710817,0.5998528007015453,0.28295467726366474,0.6246401699754258
4915,118.0,0.3789402627568714,0.45333643299456283,0.45186329702754097,0.2937684507001145,0.257888655210842,0.4416646021264124,0.2928769759137655,0.27290574255448713,0.6848686198606944,0.4146017699115051,0.36925608413525157,0.3696275704679535,0.4502686974411301,0.6277342368729542,0.5962686671810236,0.6797434074545569,0.5342663828396712,0.6370619951365816,0.6734751705216452,0.5318866239151592,0.31504992863999715,0.5943093377597514,0.31630712057626403,0.6642655758002096
4916,117.0,0.38158739527908137,0.4564062828215587,0.4463802907777528,0.28875293589412054,0.26463216038648724,0.44151497460332506,0.2901659692371764,0.2802963516052351,0.685781120209594,0.42522123893805386,0.3710584688399243,0.37743770106579905,0.4676249186728473,0.6081636835434533,0.5711712107894403,0.6726417974023747,0.5183482104782411,0.6598843254425149,0.6661511998326485,0.5138279611498133,0.3143260375406819,0.6051143926462984,0.3268804190745411,0.6065383241831324
4917,116.0,0.38542742685867715,0.459795131133255,0.43651710092194324,0.29250631978927333,0.26252376734731225,0.4438930575281685,0.29092743520364794,0.2777621620119047,0.6814648689361251,0.42581120943952844,0.35802718109134535,0.3854467681159029,0.45890238666921845,0.5258898573882508,0.5850839160684266,0.685333361820798,0.5008898961377218,0.6671538169111357,0.6729191021807032,0.5005148789092495,0.3148386479255308,0.6504329851704534,0.3486276746537271,0.6095391832350452
4918,115.0,0.3954647389305459,0.4667685434003275,0.4346685821783646,0.2923085547888723,0.26257159399058644,0.4447998751415327,0.2873410256460085,0.27879965516160493,0.681483946663648,0.43112094395280276,0.35046492818803643,0.3789353986676966,0.44676351748326487,0.5665165913573631,0.588037890246354,0.6861183779589553,0.4865112867892088,0.663598924494139,0.6808062500005514,0.49069392112653126,0.337807071637899,0.6425092782536521,0.34738701893387247,0.6430349764898476
4919,114.0,0.3919556369017104,0.45569624208046644,0.4362144977008347,0.29058677710197,0.26334172557974117,0.4439393237329316,0.28999599719873836,0.27966999663718767,0.6821027534533801,0.43112094395280276,0.34422654575520606,0.3702350599404049,0.4580254889857629,0.5540038005306666,0.5584775175906673,0.6987439585724962,0.4752423173396334,0.6504835883930208,0.6927500091923893,0.4812190179440067,0.34945238429023323,0.6509340891651924,0.41641284664182276,0.6472582303307851
4920,113.0,0.38713896892351773,0.4477117537618821,0.4329073919628485,0.2902939139813939,0.26401329866195683,0.45570019298381,0.28955405978521254,0.28068539502534556,0.681239080649445,0.435988200589971,0.34014189059085287,0.3659701738837475,0.46684013427799614,0.5359564254760381,0.5749673683937321,0.6711271480129938,0.5922358110040077,0.660626774303765,0.6628583042821128,0.5981036015754091,0.33969282320533417,0.6292456818929197,0.41559397997094855,0.6052904173573568
4921,112.0,0.37280610774421286,0.4491812048040673,0.4333378089221723,0.2918571931576571,0.2609279185348063,0.4562948829816234,0.2907138725145565,0.27924433782806374,0.6789434765189295,0.4306784660766967,0.34118773705753325,0.36994573982162665,0.4141677920934006,0.5255546897244736,0.5518151746261831,0.6635380447564823,0.5866171566459609,0.674052850672695,0.6644647546872255,0.5942727157470569,0.32379234274216195,0.6541129676318139,0.447980753262854,0.5642421109906633
4922,111.0,0.36817886209369965,0.4625427785372006,0.43933867021729495,0.297978190086603,0.2586126699968169,0.4586666466199623,0.2930512102132379,0.280920815260522,0.6779650427224664,0.43598820058997145,0.3355731928679859,0.3739562548233,0.4222064549636223,0.523696049254123,0.5315782091657653,0.6635430222238737,0.5837340057695692,0.6775675642330732,0.6653704006873502,0.5863598832779836,0.3151844093775977,0.6451557337258648,0.4716634468148751,0.5836540216757744
