id,y,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23
1130,125.0,0.16404096100826887,0.16983314866714738,0.08811862485832961,0.844019423248439,0.08768035516123979,0.09897959183673471,0.8671559633027475,0.08268156424580636,0.1597355956904184,0.15686274509803932,0.8176100628930824,0.8492483170604058,0.17682906412187224,0.1988381999424822,0.3359184940008299,0.7746372892515323,0.2816318078283577,0.2564620695461784,0.823206026935056,0.10478861951509448,0.22888476760811644,0.37324703344121274,0.6704950495049504,0.5796468466981829
1131,125.0,0.15636077195746195,0.16929544417650044,0.09575830080174541,0.8415419680903775,0.08879023307470107,0.09557823129251702,0.8710703363914318,0.0849162011173818,0.1645500442408797,0.17647058823529427,0.8176100628930824,0.8446912956378932,0.17297840281264495,0.2581138791966722,0.3510529582126619,0.8212664895243,0.2416649409820386,0.24787404226656204,0.8460106460339276,0.09637347224989855,0.26548415839532724,0.35275080906149503,0.6594059405940609,0.5599093826434705
1132,125.0,0.14808979913351378,0.17964218210259064,0.097258951433488,0.8491725299772068,0.08546059933438399,0.10170068027210888,0.8719266055045829,0.08379888268164604,0.15411440170717916,0.18954248366013127,0.8170859538784073,0.831579707267773,0.20699815837936503,0.2662671000580653,0.3341621845262736,0.827168622287017,0.21453717125726118,0.18809463669276472,0.8650629744902477,0.10579042276095173,0.25409250088066726,0.3592233009708805,0.5741584158415864,0.5946901529253801
1133,125.0,0.14690823158723704,0.17268461187512574,0.09870713176342111,0.8444158160737285,0.08879023307470107,0.10510204081632657,0.8766972477064181,0.08715083798892292,0.1440170717743211,0.18954248366013127,0.811844863731657,0.8206518796585397,0.21449857692951768,0.2904608672530852,0.3383491932147305,0.8824746631551732,0.16255953613595203,0.19668266397238204,0.921172808982238,0.0907633740734569,0.26186307217307014,0.36353829557713685,0.593960396039607,0.5506173221471055
1134,125.0,0.14257581725088603,0.16905103304438807,0.10403811442723365,0.8549202259439108,0.08435072142098926,0.10918367346938773,0.8740061162079471,0.08268156424591006,0.14383490345078997,0.18954248366013127,0.8165618448637325,0.8161129058456212,0.21891846643227889,0.27034778031614387,0.3655275134464226,0.8122604463046997,0.20397597846345536,0.15290056411551634,0.8764361965153267,0.13003406131049566,0.30509335046313074,0.3678532901833934,0.7000000000000034,0.5978734485301308
1135,125.0,0.15084679007483043,0.17522648764909365,0.11094320614532127,0.8545238331186213,0.07880133185381638,0.10884353741496577,0.8828134556574887,0.07709497206712668,0.1416228595222001,0.19607843137254977,0.8270440251572336,0.8085419336208924,0.2749037334672615,0.32551022069317387,0.45781547372776293,0.8511063559620894,0.21619382894985392,0.19659846762650415,0.8965647633730074,0.10498898016458183,0.313055595847413,0.3387270765911595,0.7289108910891118,0.6471268694556612
1136,125.0,0.15183142969672742,0.16844815225184429,0.10085841413759766,0.8653255376077704,0.06659267480607572,0.10986394557823109,0.8879510703363873,0.08379888268164604,0.1440691198667584,0.2091503267973862,0.8181341719077576,0.8115468606183122,0.34036497572408114,0.29799276113369216,0.4572052130740591,0.8613821807322383,0.23172499482284165,0.24012797844573486,0.8680008144506957,0.1338409136448714,0.3366677718145887,0.40345199568500945,0.7248514851485173,0.6709517400698185
1137,125.0,0.15084679007482854,0.16292446066610522,0.1106808546362753,0.8623525914180974,0.0632630410657587,0.10680272108843503,0.8864831804281306,0.08268156424584094,0.14557851454744342,0.22222222222222265,0.829140461215934,0.8177823097330762,0.3877448518332384,0.31525696890109184,0.4265473727761697,0.8803818750440849,0.1880306481670679,0.2134377368022218,0.9048837953401887,0.1196153075536907,0.330275181831372,0.46386192017260275,0.7382178217821795,0.6650681434958136
1138,125.0,0.15084679007482854,0.16835038779899947,0.1024430172522347,0.8670102071152528,0.06215316315229741,0.10476190476190445,0.8897859327217084,0.07709497206709215,0.1494300733878121,0.21568627450980404,0.8312368972746341,0.82120233175116,0.4322785869747064,0.3646076957722637,0.4157467935457192,0.8672372845486299,0.19486436115129419,0.18548454997053104,0.9264958259402608,0.17872169905851332,0.3479920843780461,0.42610571736785563,0.7223762376237644,0.6742587923071488
1139,125.0,0.15419456478928267,0.16867626930848267,0.1042794778155558,0.8643345555445465,0.06104328523890279,0.10884353741496583,0.8930886850152859,0.07374301675984984,0.16155727892572924,0.21568627450980404,0.8427672955974851,0.8122416935876847,0.45514816675036235,0.3087316789937219,0.470130326851469,0.8381028523055749,0.1524125077653594,0.2226993348488659,0.8627650600657343,0.20336605890636933,0.3584875360036488,0.4217907227615989,0.745544554455447,0.6775950648605052
