ID,Cycle,SensorMeasure2,SensorMeasure3,SensorMeasure4,SensorMeasure6,SensorMeasure7,SensorMeasure8,SensorMeasure9,SensorMeasure10,SensorMeasure11,SensorMeasure12,SensorMeasure13,SensorMeasure14,SensorMeasure15,SensorMeasure17,SensorMeasure20,SensorMeasure21,RUL
16,1,-1.5446008691776711,-0.7399365280431724,-0.5189013015967702,0.2295796365486223,-0.2018483191901082,-0.0098218011793098,-0.3709134032956265,-0.3534790224866815,-0.3189499909974908,0.0580992352823996,-0.4531011225266829,-0.4746133571217933,-0.3730893965810252,-0.3216407112392114,0.1263692956638627,1.5819523250509089,125
16,2,-1.0092490645633607,-1.7178698442161369,-0.8299630042180903,0.2295796365486223,-0.0942048580693155,-0.0098218011793098,-0.3959385658803135,-0.3534790224866815,-0.252298452430627,0.0458113855194649,-0.2633687691550918,-0.386148795749233,-0.3102902637837363,0.2460821293058044,-0.0745471558933127,0.6444780999520543,125
16,3,-0.6077352111025192,-0.7957345250620342,-0.6457817329291438,0.2295796365486223,0.1559934569681703,-0.767963643917399,-0.2177594082773677,-0.3534790224866815,-0.9521396073825904,0.0642431601638669,-0.3898570047351938,-0.4134152701448735,0.1045145344299337,-0.8893635517842272,0.7693019406467559,1.1390141815267052,125
16,4,-1.066608186486276,-0.694417109422516,-0.394067328834295,0.2295796365486223,0.1792677188321371,-0.0098218011793098,0.0269866818008418,-0.3534790224866815,-0.7188592223986027,0.0703870850453342,-0.3898570047351938,-0.0710695360661602,-0.5879285350980629,-0.3216407112392114,0.8094852309581796,0.3931894406153268,125
16,5,-0.0723834064882086,-0.8632794688217352,-0.8616831120511779,0.7815890340275886,0.2490905044240044,-0.0730002880753477,-0.2072488399918428,-0.3534790224866815,-0.6855334531151825,0.1809777329118508,-0.3898570047351938,-0.1934657100199449,-0.6804746255361619,-0.8893635517842272,0.7693019406467559,0.3657152138611954,125
16,6,-0.6077352111025192,-0.8720896788773397,-0.9680989576847768,0.2295796365486223,0.263636918088963,0.1797136595030576,-0.5475910511435494,-0.3534790224866815,-1.1854199923665782,0.0673151226046006,-0.1368805335749896,-0.2007367698587787,-0.1615554755796266,-0.8893635517842272,0.3272857472210097,0.4400966570248572,125
16,7,-0.5503760891796039,-0.7516834747839785,-1.326229207413248,0.7815890340275886,0.1443563260362034,-0.2625357487577152,-0.1897312261825437,-0.3534790224866815,-0.8854880688157503,0.0181637235528271,-0.0736364157863765,-0.2358802257465029,-0.3565633090028006,-0.8893635517842272,-0.6371132202533585,0.3013853170709789,125
16,8,-2.2711497468685837,-1.3904237038159035,-1.3794371302300477,0.7815890340275886,0.2054512634290956,-0.5784281832321585,-0.6667108250466194,-0.3534790224866815,-1.152094223083158,0.0826749348083038,-0.4531011225266829,0.029513458371123,0.1755767110163495,-0.3216407112392114,0.4076523278438856,0.4823131517934226,125
16,9,-0.6842140403330729,-0.3669709690222493,-0.8074519599494407,0.2295796365486223,0.1938141324970957,-0.4520712094429557,-0.2247664538010509,-0.3534790224866815,-1.0187911459494543,0.1318263338600773,-0.6428334758982741,-0.2449690505450864,0.0103158352340152,-0.8893635517842272,0.3674690375324334,0.3549935643961632,125
16,10,-1.1239673084091912,-2.293470234516163,-0.9496808305558776,0.7815890340275886,0.1705398706331619,-0.1361787749685125,-0.2828248309976084,-0.3534790224866815,-0.5522303759814786,0.1410422211822783,-0.516345240318172,-0.0213839605007134,-0.2821959149007457,-0.8893635517842272,-0.034363865581889,0.3603543891286674,125
16,11,-0.5312563818719654,-0.5945680621255651,-0.5854112051177812,0.2295796365486223,0.1443563260362034,-0.1993572618645504,-0.4119546699345897,-0.3534790224866815,-0.252298452430627,-0.0432755252619159,-0.1368805335749896,-0.217702576149446,-0.905229416600146,-0.8893635517842272,0.9300351018924792,0.5379317083932723,125
16,12,-0.3400593087953639,-1.067382668443439,-0.1433761540243606,0.7815890340275886,0.3072761590839049,-0.0730002880753477,-0.6742183738220984,-0.3534790224866815,-1.218745761650022,0.1441141836230119,-0.2001246513664787,-0.4049323669995399,0.2929119328218002,-0.3216407112392114,0.0058194247295631,0.2605090284855395,125
16,13,-2.003473844561428,0.1689834760275234,-0.768569247121767,0.2295796365486223,0.1065356505072781,-0.325714235653753,-0.4620049951039636,-0.3534790224866815,-1.2853973002168622,0.2393450192858602,-0.3898570047351938,-0.157110410825776,-0.2871537411742043,-1.457086392329243,0.3674690375324334,0.5995811928172368,125
16,14,-0.8371716987943976,-0.5284914867084648,-1.473574224444396,0.7815890340275886,-0.047656334341415,-0.1993572618645504,-0.4479909040565061,-0.3534790224866815,-0.4189272988477747,0.1686898831489162,-0.0736364157863765,-0.1801354336487772,-0.0657041676258591,0.2460821293058044,0.0861860053524105,0.0058698536909969,125
16,15,-0.6842140403330729,-1.145206190601345,0.2024753442848597,0.2295796365486223,0.2316348080260541,-0.5784281832321585,-0.2257674603044602,-0.3534790224866815,-0.6188819145483424,0.0550272728416659,-0.3898570047351938,-0.4061442103060397,-0.1747763456422122,-1.457086392329243,0.3272857472210097,1.1383440784351422,125
16,16,-0.3974184307182791,-1.0526989850173982,-0.8146145649440036,0.7815890340275886,0.2345440907590458,-0.3888927225469179,-0.3188610651195249,-0.3534790224866815,-0.4522530681311947,0.1748338080303835,-0.2633687691550918,-0.3710007544183155,-0.7350107145443531,-1.457086392329243,1.211318134072502,0.4669007806874494,125
16,17,-0.0723834064882086,-0.4080852826151036,-1.1123742868611122,0.7815890340275886,0.0425314303813942,0.1165351726098928,-0.4544974463284847,-0.3534790224866815,-0.8521622995323302,-0.0494194501433832,-0.0103922979948875,-0.7103168802308893,-0.4110993980109624,-0.8893635517842272,0.4076523278438856,0.0051997505994338,125
16,18,-1.276924966870516,-0.7414048963857732,-0.9026122834487036,0.7815890340275886,0.1705398706331619,-0.0098218011793098,-0.2277694733112789,-0.3534790224866815,-1.0187911459494543,0.1656179207081825,-0.0103922979948875,-0.1498393509869422,-0.4639828782613047,-0.8893635517842272,0.8898518115810555,-0.3988724136139953,125
16,19,-1.0092490645633607,-0.9293560442388356,-0.9322859327119392,0.7815890340275886,0.2781833317539546,0.1165351726098928,-0.5035467649945404,-0.3534790224866815,-0.7188592223986027,0.0980347470119721,0.1160959375852146,-0.3613060079665371,-0.0111680786176973,-0.3216407112392114,0.68893536002388,0.7034471720097428,125
16,20,-0.5503760891796039,-0.5417068017918716,-1.3374847295475611,0.7815890340275886,0.3072761590839049,-0.1993572618645504,-0.4895326739470829,-0.3534790224866815,-0.5522303759814786,0.0519553104009323,-0.1368805335749896,-0.6479069499474696,-0.416057224284421,-0.8893635517842272,0.7693019406467559,0.1579832554761594,125
16,21,-0.7606928695638439,-0.7252528446171317,-1.5001781858527958,0.7815890340275886,0.0687149749783527,-0.325714235653753,-0.3824249780846517,-0.3534790224866815,-1.0187911459494543,0.0980347470119721,-0.1368805335749896,-0.458253472484376,0.0086632264761663,-0.8893635517842272,-0.0745471558933127,0.2383956264639122,125
16,22,-0.7606928695638439,0.0588558503323674,-0.5178780723118326,0.7815890340275886,0.2199976770940542,0.0533566857138549,-0.6281720746662707,-0.3534790224866815,-0.9188138380991704,0.0089478362306261,-0.1368805335749896,-0.0092655274359904,0.1937554073523937,-0.8893635517842272,0.1665525859752864,-0.570418805054533,125
16,23,-0.0341439918727144,0.2056926845925754,-1.1819538782369128,0.7815890340275886,0.1589027397011951,-0.9574991045997664,-0.2798218114873805,-0.3534790224866815,-0.9188138380991704,0.1717618455896498,-0.2633687691550918,-0.4612830807505705,-0.6507276678953516,-0.8893635517842272,0.9300351018924792,-0.2159342696168624,125
16,24,-0.8371716987943976,-0.6033782721811697,-0.5629001608491317,0.2295796365486223,-0.1087512717343072,-0.0730002880753477,-0.2653072171883093,-0.3534790224866815,-0.7188592223986027,-0.0924269243136894,-0.579589358106785,-0.488549555146211,-0.1417241704857336,-0.3216407112392114,0.568385489089609,0.0956636679606557,125
16,25,-1.2195658449473834,-0.6562395325148632,-0.8749850927553661,0.7815890340275886,0.0628964095123693,-0.5784281832321585,-0.6061499315917206,-0.3534790224866815,-1.152094223083158,0.3960151037634166,-0.1368805335749896,-0.4958206149850448,-0.4325833118626749,-0.8893635517842272,1.010401682515355,0.2142719151675959,125
