ID,Cycle,SensorMeasure2,SensorMeasure3,SensorMeasure4,SensorMeasure7,SensorMeasure8,SensorMeasure11,SensorMeasure12,SensorMeasure13,SensorMeasure15,SensorMeasure17,SensorMeasure20,SensorMeasure21,RUL
4,1,-0.1618537723407596,-0.8356088457271473,-0.6759467040467538,0.6804978585291587,-0.516338406192186,-0.9404196292260942,0.7139045740063246,-0.3636459979025419,-0.5904838343494837,-0.1360175653099541,1.237837805909079,0.8470773255737707,125
4,2,-0.4618290838111644,-1.138985084303736,0.1584618937521033,1.4149023773097689,-0.516338406192186,-0.7157686180555954,0.3884965164524769,-0.7807925412902051,-1.126424823783178,-1.4274020061337036,1.127182868157964,1.422606253774105,125
4,3,-1.0417813526541897,-0.6415132952400163,-1.1425933233217276,0.1720639609117439,-0.2345838130335658,-0.5285594420801975,-0.0860569008135636,-0.0855483023128742,-0.7238024884374925,-1.4274020061337036,0.7952180549045399,0.3851760990887478,125
4,4,0.0981248309336214,-1.07048077236708,-0.9570457389909732,0.2398551472607925,-0.2345838130335658,-0.5660012772752717,0.7952565883947094,-1.1979390846715452,-0.299849168437684,-0.7817097857218288,0.2972708350244036,1.331149810930088,125
4,5,-1.1417731231442485,0.0158018883425432,-1.057041443121314,-0.5171464336362529,0.0471707801250543,-1.0527451348113437,-0.0860569008135636,0.1925493932767935,-0.6864732652928481,-0.1360175653099541,0.5185807105266733,-0.0009733262527119,125
4,6,-0.4418307297131525,-0.2875743502340084,-0.1281924580882419,-0.2798772814147756,-0.7980929993508061,-1.3522798163719911,0.6596698977472472,-0.0855483023128742,-0.2891836761106224,-0.7817097857218288,0.6845631171533854,0.5486891332644563,125
4,7,-0.8417978116738438,-0.5893195337644511,-0.4992876267497756,1.188931756146445,-0.516338406192186,-0.3413502661047728,0.7410219121357862,-0.2245971501108696,-0.1318676642867843,-0.1360175653099541,0.2972708350244036,1.1426941105241812,125
4,8,-1.4217500805166414,-1.0345975613526426,-0.3015183452475193,0.6353037342964167,-0.6572157027682929,-1.1276288052014922,0.4834071999055926,-0.5026948457005375,-0.6731413998840331,-0.1360175653099541,0.5185807105266733,1.0595518897568752,125
4,9,-0.1818521264387714,-0.9367342585860228,-0.602616521017817,0.465825768423988,-0.516338406192186,-0.416233936494948,1.1071059768838265,-1.3369879324695406,-1.4437232205126078,-0.1360175653099541,0.3525983039000005,0.2604627679378216,125
4,10,0.1981166014236806,-0.7377455429605273,-0.979267006575502,0.1946610230280506,-0.516338406192186,-0.1541410901293748,0.1715578114164758,-0.0855483023128742,-0.5024935226514272,-0.7817097857218288,0.6845631171533854,0.2373677066135589,125
4,11,-0.9417895821639028,-0.2892054052801175,-1.460357449780428,0.2398551472607925,-0.3754611096096727,-0.865535958835919,1.26981000566075,-0.5026948457005375,-0.766464457745644,0.5096746551019206,2.1784047767937547,1.160246357130604,125
4,12,-0.1018587100467241,-1.0101317356610062,-0.5848395069501892,1.155036162971985,-0.0937065164510525,-0.7157686180555954,0.4834071999055926,-0.6417436934922097,-0.5691528496954079,0.5096746551019206,0.6292356482778277,0.0599976356432994,125
