id,y,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11
4692,125,641.46,1579.64,1396.45,552.04,2387.93,46.95,520.64,2387.88,8.3874,391,39.04,23.3923
4693,125,641.66,1584.21,1392.57,551.93,2387.87,46.92,520.39,2387.94,8.3964,393,38.94,23.4199
4694,125,642.23,1585.39,1388.77,552.94,2387.93,47.05,520.2,2387.93,8.4131,392,38.88,23.3759
4695,125,642.3,1583.02,1403.57,553.14,2387.9,46.9,520.59,2387.93,8.3936,390,38.86,23.2834
4696,125,641.13,1580.72,1389.03,552.74,2387.93,46.91,520.75,2387.95,8.3994,391,38.93,23.4567
4697,125,641.29,1587.18,1388.23,553.47,2387.94,46.97,520.94,2387.96,8.3907,390,38.94,23.4533
4698,125,641.85,1585.43,1396.27,552.52,2387.91,46.95,520.7,2387.91,8.4012,388,39.01,23.5161
4699,125,642.4,1578.51,1397.49,551.42,2387.26,47.14,518.94,2387.28,8.4011,391,38.8,23.2403
4700,125,641.74,1573.85,1392.31,553.28,2387.95,47.1,520.94,2387.91,8.3911,388,38.89,23.3503
4701,125,642.16,1582.86,1393.94,552.24,2387.92,46.96,520.53,2387.88,8.4175,390,38.95,23.3736
4702,125,641.88,1583.62,1393.49,552.13,2387.9,47.0,519.58,2387.89,8.4081,391,38.84,23.4062
4703,125,642.03,1576.93,1403.08,550.71,2387.35,47.27,518.64,2387.35,8.4432,389,38.65,23.2629
4704,125,641.79,1586.25,1390.08,552.48,2387.89,46.96,520.44,2387.9,8.3907,390,39.09,23.3702
4705,125,641.96,1574.35,1404.18,550.34,2387.15,47.24,519.02,2387.18,8.4284,390,38.94,23.2337
4706,125,641.32,1580.29,1386.23,552.1,2387.9,47.25,520.36,2387.92,8.4054,393,38.95,23.3464
4707,125,641.89,1579.7,1391.4,551.84,2387.9,46.92,520.46,2387.95,8.3934,391,39.1,23.365
4708,125,641.12,1584.24,1389.61,552.64,2387.91,47.0,520.8,2387.88,8.4274,392,38.97,23.3393
4709,125,642.02,1573.44,1381.45,552.24,2387.9,46.82,520.73,2387.91,8.3648,390,39.02,23.3748
4710,125,641.86,1567.22,1386.7,551.86,2388.0,46.91,520.08,2387.87,8.3901,389,38.89,23.2346
4711,125,641.99,1580.4,1404.04,550.31,2387.61,47.08,518.82,2387.56,8.4494,389,38.89,23.3124
4712,125,641.86,1579.06,1389.72,552.1,2387.89,46.87,520.53,2387.93,8.374,392,38.91,23.438
4713,125,641.9,1586.9,1387.95,552.28,2387.94,46.87,520.62,2387.86,8.3646,390,38.94,23.4211
4714,125,642.33,1580.9,1403.01,550.06,2387.46,47.26,518.84,2387.35,8.4401,389,38.78,23.3325
4715,125,641.92,1585.29,1391.05,552.4,2387.99,47.12,521.1,2387.89,8.3847,390,38.84,23.3981
4716,125,642.15,1582.02,1390.28,552.78,2387.92,46.96,520.09,2387.91,8.4093,390,38.84,23.3694
4717,125,641.38,1578.94,1391.18,552.56,2387.93,46.9,520.11,2387.92,8.4089,390,39.04,23.3705
4718,125,641.89,1578.37,1392.84,552.6,2387.87,47.15,520.14,2387.97,8.3945,391,38.85,23.2664
4719,125,641.87,1571.7,1394.35,551.77,2387.96,47.13,519.93,2387.9,8.3999,389,38.99,23.3451
4720,125,641.45,1576.55,1397.68,552.05,2387.95,47.03,520.17,2387.91,8.3609,392,39.16,23.3868
4721,125,642.09,1582.82,1406.46,550.07,2387.33,47.27,518.92,2387.29,8.4197,389,38.71,23.3272
4722,125,641.64,1572.89,1393.16,553.47,2387.89,46.99,520.41,2387.94,8.3887,392,38.93,23.3033
4723,125,641.58,1580.82,1390.25,552.64,2387.96,47.25,520.08,2387.89,8.3666,389,39.06,23.4219
4724,125,641.91,1584.63,1395.59,552.03,2387.93,47.01,520.66,2387.92,8.3797,389,39.03,23.4306
4725,125,641.94,1580.93,1392.55,552.3,2387.87,47.08,520.34,2387.95,8.3968,389,39.16,23.3549
4726,125,641.73,1586.26,1401.03,552.62,2387.95,46.95,520.67,2387.93,8.3825,388,39.09,23.3466
4727,125,641.91,1583.74,1391.68,553.06,2387.96,47.0,520.45,2387.92,8.3808,390,38.78,23.3968
4728,125,642.17,1576.22,1398.11,552.41,2387.88,46.9,520.32,2387.88,8.3699,391,38.8,23.3776
4729,125,641.34,1576.02,1388.96,551.84,2387.9,46.92,519.61,2387.91,8.4296,389,38.86,23.4379
4730,125,641.54,1583.51,1404.58,553.03,2387.92,46.84,520.91,2387.92,8.4243,390,38.99,23.2908
4731,125,642.24,1580.57,1407.69,550.88,2387.49,47.29,518.5,2387.44,8.4451,389,38.72,23.2765
4732,125,642.5,1584.85,1389.29,552.77,2387.91,47.23,520.49,2387.93,8.3777,391,38.98,23.371
4733,125,641.66,1586.16,1387.75,552.9,2387.91,47.05,520.57,2387.87,8.4177,391,38.83,23.2767
4734,125,642.4,1576.55,1396.39,551.03,2387.5,47.33,518.16,2387.54,8.4542,391,38.93,23.2553
4735,125,641.74,1579.85,1402.89,550.18,2387.14,47.24,518.59,2387.08,8.4292,390,38.61,23.2704
4736,125,642.21,1579.74,1399.59,549.86,2387.0,47.2,518.87,2387.0,8.4198,392,38.76,23.2423
4737,125,642.3,1580.61,1390.92,553.41,2387.91,47.03,521.4,2387.97,8.411,390,39.03,23.3435
4738,125,642.67,1578.48,1404.52,550.44,2387.18,47.31,518.77,2387.12,8.4472,389,38.66,23.3572
4739,125,642.14,1583.13,1392.8,553.14,2387.99,46.92,520.31,2387.97,8.3654,390,39.16,23.311
4740,125,642.31,1577.77,1395.31,550.7,2387.37,47.34,519.53,2387.41,8.4073,390,38.64,23.3008
4741,125,641.86,1584.94,1386.53,552.3,2387.95,47.27,520.26,2387.92,8.4152,391,39.08,23.364
4742,125,641.59,1590.88,1390.91,552.19,2387.99,47.03,520.34,2387.91,8.385,390,38.78,23.3954
4743,125,641.81,1577.96,1397.61,551.22,2387.68,47.3,518.32,2387.72,8.4589,391,38.92,23.2553
4744,125,641.99,1580.11,1391.99,552.6,2387.97,46.93,519.87,2387.89,8.4175,391,38.89,23.3588
4745,125,641.89,1580.53,1386.93,552.61,2387.89,47.0,520.67,2387.94,8.3805,391,38.95,23.3319
4746,125,641.74,1587.3,1393.04,553.18,2387.92,46.9,520.82,2387.9,8.3547,392,38.81,23.4205
