id,y,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23
163,125.0,0.003180282250049238,0.05626983348055015,0.0583469756118028,0.9286492914478239,0.07214206437331533,0.023581681476417315,0.954206999255397,0.05067567567550796,0.029183183809725288,0.02684563758389158,0.9271106449921355,0.9487447887527288,0.5138791227189026,0.18938806075438447,0.26129913115432307,0.6420542505216352,0.12344086021464529,0.19634587858886954,0.715197164377463,0.32148075986410996,0.22759485277357877,0.2773892773892815,0.5100990099009928,0.5477210731762592
164,125.0,0.004770423375074717,0.04975954460692822,0.057990177559500644,0.9313249430185304,0.07103218645985404,0.027682843472316032,0.9522213948870664,0.04842342342325767,0.041910077195913775,0.02684563758389158,0.9391714735186171,0.9448555288851986,0.5087895529884447,0.16456754014206515,0.19032685146876216,0.6510960041282355,0.12709677419327364,0.11989559653110965,0.6866046374242825,0.39941548952811434,0.30616050892061575,0.2610722610722642,0.5060396039603982,0.5465711677985197
165,125.0,0.0,0.04562109464455033,0.055870377366409596,0.9292438806857584,0.07103218645985415,0.023581681476417093,0.9502357905187357,0.04842342342325773,0.0318954725641587,0.013422818791945401,0.9344520188778199,0.9441426483062313,0.45802779172945096,0.20557240765561743,0.13237898220935027,0.6600031410558261,0.0987096774190423,0.13942914877494159,0.7245310884654904,0.37554797856873934,0.3301042292629351,0.24708624708625174,0.47683168316831975,0.5128835811044219
166,125.0,0.004770423375074662,0.04046847907874451,0.05292154640473401,0.9141809533247442,0.06770255271960368,0.019138755980860234,0.9462645817820756,0.04842342342325773,0.03971938243271689,0.02013422818791888,0.9292081803880451,0.9458030283888895,0.4012389084212336,0.2637465202975858,0.1428899462143148,0.6344259720445834,0.12903225806432425,0.1484381577839513,0.7284300694136543,0.3662932294206548,0.3473341760086207,0.2692307692307733,0.4762376237623788,0.5095937172882833
167,125.0,0.013516199562713216,0.04035397651061523,0.05099063929815656,0.922505202655832,0.06992230854645948,0.023239917976758895,0.9481260858773843,0.05180180180168531,0.04415293135823317,0.013422818791946067,0.9155742003146311,0.9416881734014325,0.38838104804956347,0.27997970512743786,0.12463591228795912,0.649413295640643,0.1144086021502883,0.16005725351519676,0.7585290208240822,0.2905504140284417,0.40906359435545714,0.22144522144522694,0.4435643564356446,0.5539020294368897
168,125.0,0.006360564500102139,0.034955998298818014,0.04052806111740681,0.9186403726092567,0.0688124306329983,0.02323991797675895,0.9447753785058284,0.05855855855843595,0.05189860212810593,0.0402684563758382,0.9092815941269018,0.9511541446335429,0.3049388916792318,0.1874860947564322,0.13830368225072184,0.6977182472908176,0.14473118279557057,0.21613201987033584,0.7127750701521011,0.24914758889468192,0.44117677531651994,0.27505827505828095,0.4859405940594082,0.5930142818591687
169,125.0,0.005764261578217578,0.04159714725030195,0.040916341350794805,0.9147755425626805,0.06659267480614234,0.028708133971290906,0.9388185654008407,0.0596846846846133,0.049525349467976376,0.033557046979864946,0.9077084425799696,0.9476438845674894,0.16956303365143854,0.12978679530938508,0.14663425734381408,0.7289268807071707,0.18215053763421007,0.21023827565883366,0.7445576724265028,0.24257184607909635,0.3910980335274262,0.2902097902097949,0.5387128712871292,0.5605539484381757
170,125.0,0.007155635062614851,0.03855465044001627,0.036340931033034596,0.9164602120701619,0.0654827968926811,0.030758714969240097,0.9456440804169746,0.05743243243236307,0.04086688921343862,0.033557046979864946,0.9066596748820145,0.9415889115486654,0.19075841285787373,0.18593413391359942,0.17471865949524118,0.7794754436741207,0.23956989247303997,0.20249221183800287,0.7504356815832023,0.2873843156359275,0.3495824613025563,0.2715617715617751,0.5652475247524751,0.5615766594990956
171,125.0,0.0005963029218883364,0.029950600320606813,0.03881752927842752,0.912099890991974,0.06437291897921982,0.031442241968556384,0.9377016629436565,0.06756756756750643,0.04629146672230555,0.026845637583892246,0.9056109071840596,0.9398743886372253,0.27711367821865834,0.263874041555652,0.17963384360777873,0.7639945255883754,0.24580645161298323,0.23448682327186726,0.762782454585716,0.2939600584515506,0.36776559812677656,0.21911421911422363,0.5981188118811888,0.554127197754505
172,125.0,0.000993838203144748,0.03600287892171283,0.03512362003106145,0.9057576057873353,0.06215316315236408,0.033492822966505964,0.9425415735914595,0.07545045045039961,0.04334446067181541,0.033557046979864946,0.9035133717881497,0.9363911999855622,0.28514984095095325,0.27809673165728904,0.14358088539511898,0.7428597069843548,0.25913978494628404,0.24560074092784154,0.8015654999261362,0.3112518265959429,0.337745291033798,0.16666666666667213,0.595940594059409,0.5885074778226386
173,125.0,0.0015901411250293096,0.02998331534007259,0.0388175292784278,0.9002081062332778,0.0665926748061424,0.03383458646616411,0.9463886820550971,0.07995495495496957,0.044074692259547854,0.033557046979864946,0.8846355532249613,0.9219260408958837,0.29603214465093747,0.303546718905164,0.14935664046338593,0.7217248883803347,0.27204301075269066,0.2788582975498843,0.7585290208240756,0.28933268387786226,0.3655121324519762,0.14801864801865303,0.5858415841584202,0.680089104775459
