id,y,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23
41876,125.0,0.18196422500845932,0.2184881782092254,0.21621209946970743,0.7494816169261767,0.02974582065352699,0.1957559138708561,0.717426584876572,0.06773597797609165,0.23104638542903194,0.09630831016373087,0.7943549495876618,0.8044306838872413,0.3549427040432822,0.5181013625436692,0.3792139561104198,0.7622384864104337,0.3402221760255252,0.3737388260245501,0.49997076207112306,0.35228509192729496,0.4321230078772819,0.2818554954720184,0.42539571696866085,0.5132067114234036
41877,125.0,0.16882629643258007,0.2184732974212802,0.22248163759043948,0.7624076594627471,0.009100267468136525,0.19876118477023275,0.7283681152282901,0.04523859112540857,0.2324432691004285,0.08379672536298943,0.7842820884535162,0.8075218704343772,0.3823541364144312,0.5243222717634214,0.3595688771560844,0.741455631224787,0.3464273435160877,0.35176302172532237,0.5784115097469447,0.3361083786065047,0.4186064682246227,0.2747149651443113,0.47535867960075556,0.5459623813783026
41878,125.0,0.16853775851929254,0.2409104633936291,0.22660819688416045,0.7699281347869995,0.009375163089888894,0.19363448214941964,0.7317935704663654,0.044193794324581204,0.2314211396064167,0.07615075687364747,0.7710909723615309,0.8153153880811492,0.48248541844408627,0.5145498729709685,0.38941784754764663,0.7334546137915303,0.3487029925338067,0.4131037043271234,0.5943674468039547,0.3379171501475219,0.326909378592834,0.4011466545051816,0.4578177264377818,0.5368998209047288
41879,125.0,0.1712008998943113,0.23617802082885453,0.21896291274648128,0.7744859421844816,0.012474402133856088,0.19435562957689967,0.7331994138361824,0.052867686383694545,0.23236868421867457,0.09545875810935966,0.763532001395492,0.8099771093985251,0.49729012425034924,0.5272964486884759,0.37572801171767345,0.7378319383831756,0.38896709682373076,0.28406366720051734,0.6439825500827184,0.388228587296008,0.27197989938702455,0.3610398071535638,0.5909810561127101,0.591944168888191
41880,125.0,0.17758349457144051,0.23334190248850817,0.22249959276644782,0.7689344779788974,0.0,0.19471717298640207,0.7341926254644267,0.03946529863237963,0.24752452809146613,0.10055607043558734,0.7742947096853507,0.799988145350919,0.5071766592656974,0.521194838704347,0.39621505749830194,0.6141392248024603,0.37426052012315586,0.25665653882038425,0.6171972725306306,0.3635782965634031,0.24968450955232913,0.41688709362173704,0.5374486753776089,0.5485817772660284
41881,125.0,0.17806724504289617,0.23112178437562336,0.227954240617099,0.7439674778164211,0.007996366403829558,0.19111143584900175,0.7394502892533028,0.04779223500917518,0.24075831589316338,0.08781278962001748,0.7835619208658857,0.8079255642478222,0.49349103567342656,0.4514157796217096,0.45271508790361636,0.6928128357375926,0.389121831331083,0.25821757662960015,0.6200290838346008,0.361274730809105,0.1982384661897053,0.512723955958046,0.5211178226004379,0.5471279031734105
41882,125.0,0.17577766050445975,0.2372041288448421,0.23359898591448047,0.7150253835149791,0.010747179800092321,0.1914652788534188,0.7325982560147786,0.03908250890920295,0.24014885831148075,0.08549582947173207,0.764807554961149,0.8105111105581586,0.5682156709557395,0.5261445909603109,0.4090842816343443,0.6442483466257558,0.41267019392367155,0.31082548076039845,0.5909018183786537,0.4161986894759347,0.25092576599185795,0.5583295328685949,0.5292459839256692,0.5422061245838462
41883,125.0,0.18156588723358746,0.2152913397804853,0.2281931475962098,0.6907656247791314,0.03086150237724644,0.19078280697587086,0.7307145080057713,0.060363820794980094,0.24099154744114065,0.09036144578313188,0.7611513440231648,0.8091604575168498,0.5892063998824308,0.6128382375773596,0.41387826818158135,0.5871363772206933,0.4394664052671973,0.32855524696899685,0.659407576917867,0.4238096025234407,0.23729087275823205,0.5906052511564304,0.5090687889659066,0.5160283430633383
41884,125.0,0.16595877842720896,0.213486997130371,0.22355179387767576,0.6958113726279256,0.02966163223669932,0.19115139343880516,0.7264725774105951,0.0614776432102912,0.23710243715707674,0.09885696632684549,0.7715316210539933,0.8196264675172702,0.6460007513544641,0.5706414545622736,0.39497230670471606,0.4479126299834813,0.46859573939034055,0.313327141766737,0.6539671073891988,0.44682355150631187,0.1770285603421801,0.5787999218190134,0.41767684384590253,0.6013177454744597
41885,125.0,0.17562945235959782,0.21668594302625555,0.23215925649108282,0.6811504579497125,0.025578492056901325,0.2042948516284374,0.7385172394844697,0.058951933226297715,0.23899482935981448,0.09630831016373131,0.7890964493780683,0.8171267072778414,0.5577082418023773,0.4530952688967678,0.34486566932828566,0.4583372134262686,0.4798908301561768,0.3958434473185671,0.616135803789367,0.4502627891491895,0.198930263329167,0.5960909505505271,0.2987043602246692,0.5177840974851551
