id,y,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23
2846,125.0,0.12458329477118535,0.3011572117390261,0.24365258072228185,0.2898296556456833,0.26182911616112153,0.18754795416317238,0.30623446840323276,0.25306150504654207,0.5815526321897906,0.23156342182890832,0.49046182694489227,0.5385980006413078,0.5545480588980062,0.6387104400617857,0.5062695949951473,0.6322639002461555,0.40705482173328195,0.7077716188440303,0.699552824335892,0.3910511314282866,0.4124779682796098,0.5332529479008459,0.38994956303685535,0.5260333524999846
2847,125.0,0.13686098923625445,0.3138204263385934,0.24919133589973347,0.287634103275214,0.26470764078945125,0.20018973195274747,0.3071387807055659,0.2553815090423674,0.5823131030669788,0.22684365781710902,0.47978726144871575,0.5304893818903993,0.5605591336983193,0.6373547451631129,0.5243762444505006,0.648941576226001,0.3918731479,0.7126622285594016,0.712534758710025,0.38324482102693125,0.39814732600352837,0.5657620695595001,0.4091924967952433,0.5487412339632886
2848,125.0,0.14219788320583338,0.31797976147414875,0.25232213818169075,0.29122283629300216,0.24057226687922856,0.2052456914556316,0.3105158298761366,0.23275834644497423,0.5869088955228619,0.2334808259587019,0.4740934997044658,0.5172932349069461,0.5401794287985113,0.5961996410667535,0.5464440834846919,0.661665554329003,0.42989820903585957,0.7134529847423339,0.7041879154016262,0.4195818225417904,0.410053127259798,0.561894173100113,0.41085255871996385,0.4995815835265933
2849,125.0,0.1458152261927742,0.3275966122480768,0.24530177266704262,0.2923669000304139,0.24391277396340666,0.19812994916300702,0.3118141200890351,0.23726683056547188,0.5892310329173487,0.2387905604719761,0.4730839294176261,0.5188533548037808,0.5267232878212277,0.5792280542033892,0.5487143659758958,0.6783911304874618,0.4229651159843402,0.7136983639105192,0.7010098397238994,0.41320424106915565,0.40651982988568097,0.5609859221096499,0.4124013240012001,0.5110943067968753
2850,125.0,0.14438487398458089,0.32142774286540854,0.2490595692448781,0.2933061002577553,0.22728159893085959,0.20243270620601134,0.31742641532677773,0.220150114879143,0.5822962577973738,0.24056047197640118,0.47895097956278776,0.5144572112363126,0.5442113933959918,0.5946418872975453,0.5766759719730405,0.6660379107132957,0.47813209487336567,0.7106716546850692,0.6991915878469178,0.47078812203253495,0.4373481152759224,0.5706008550086925,0.44989623944277646,0.517377267817765
2851,125.0,0.14918827290498327,0.3184250671893939,0.2507328170895973,0.2950991005278977,0.22538539258107765,0.20595886807540031,0.31827236546848314,0.22104899214081847,0.5812846504713025,0.23525073746312708,0.4858315484225274,0.5167371497720203,0.5337251215133252,0.5574660641889859,0.6055906141730477,0.6548354860131492,0.4637658193153448,0.7020417074139643,0.69269976487301,0.44842482664670896,0.41550598521710663,0.5693167760221747,0.47422306893594424,0.4972862096086571
2852,125.0,0.14957817313040744,0.3100885834135927,0.25257831102905054,0.29212256786408064,0.23116137949975774,0.20385940420942716,0.3224596341293138,0.2265413195611286,0.5798504955566057,0.22994100294985287,0.47359423661994504,0.5061696543761369,0.593844007933464,0.5599514363318878,0.6104667515239167,0.6635527298174989,0.45361070991858277,0.692661353152487,0.6903260927161362,0.4423777693976215,0.3943171953517779,0.5691601810238193,0.4908751068596779,0.45111559082449193
2853,125.0,0.15432913968939854,0.3174555097121382,0.2577298880055529,0.2965321424323123,0.2136615143711102,0.21074381547823406,0.3287042469721172,0.2080707393572226,0.5864592721671669,0.216666666666667,0.4785700892747027,0.4947435339440263,0.5963878638355629,0.5303737263063785,0.6009278024887088,0.6602465683900018,0.5049405750839507,0.6890407263129779,0.6814746597747989,0.5061935801363325,0.3968207315185091,0.5963450727383782,0.5041229930099442,0.42283454114171815
2854,125.0,0.17357786167240974,0.3204748443255224,0.2546074754886026,0.2960578085540474,0.21153418366991472,0.214364092071045,0.32520808340564866,0.20705387099335143,0.591409048223311,0.2119469026548676,0.47368650706718385,0.4955657026159391,0.6388284392616851,0.5581267438852511,0.6004432283521725,0.6707429353600846,0.48507238286841414,0.682696137435919,0.6890226814670171,0.49014352379180026,0.3827727558440929,0.6320174133638186,0.4738066144321793,0.42620071238449825
2855,125.0,0.17181312268902704,0.30771952204906117,0.25461041185090044,0.29794367454669257,0.21072195515386338,0.2156500668746662,0.3255445531183683,0.21124168657996195,0.5956537794065166,0.21725663716814214,0.46480304488033475,0.491170564075266,0.663020591671521,0.5385991758831302,0.5594605823528934,0.6664045308828423,0.4685565292936581,0.6855522109289176,0.6797339998705643,0.4717768605281173,0.3708397031372617,0.6356817363253439,0.5387530159156884,0.44267674624720355
