id,y,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23
2249,125.0,0.13494101499237032,0.08613072329124294,0.07144055394305499,0.10433565518842541,0.03567993419345844,0.1197318852678898,0.10371761199893281,0.05206723223512766,0.6814704987895066,0.17713864306784521,0.3091334026615119,0.28765396812298566,0.5542437681242907,0.6026046059606098,0.6073457080320458,0.6900250893717047,0.5143844826092426,0.6407803378569049,0.6631628099473936,0.514311598393056,0.4200733859487563,0.6331135783523106,0.5977160383697849,0.5132107209289508
2250,125.0,0.1224293141920546,0.10234164840495863,0.07126283895677904,0.10548202709394591,0.06094293337433687,0.11982283785579062,0.10401956635742302,0.077479935064797,0.6808358021327305,0.185988200589969,0.3074514858291312,0.29395217447133254,0.5810562085942972,0.6306642446043804,0.6067599622132539,0.6762379026563795,0.5632456554596876,0.6277789041204557,0.6568911591577656,0.5656886274724845,0.3611316064765214,0.6212436774769436,0.6399920233401701,0.5612497908685851
2251,125.0,0.11882593778035277,0.10180175338658282,0.07552307810519293,0.10294546046430034,0.06094293337433687,0.11671374889568437,0.10262983265383771,0.0767536898600143,0.681719973813053,0.185988200589969,0.30507042383186755,0.29187188952242377,0.5291156776172851,0.6672338320409871,0.6343668692231713,0.6882378781542713,0.5442519783252007,0.6373070010121406,0.6552769241361207,0.5342332981125716,0.35078753497509013,0.5802471069074072,0.6384009731450511,0.5725914216120696
2252,125.0,0.13695629826267308,0.10213167893246689,0.07701475097775184,0.10334720859124419,0.060750400477045,0.11384524420034808,0.09894907663755315,0.07553521179420597,0.6810815223633297,0.19129793510324333,0.3013273943721695,0.2952829404378385,0.513472917689594,0.6932256887505249,0.6046367515882922,0.7030833455190104,0.5756549921411581,0.6406326905470406,0.6543250152570673,0.5687760748418523,0.3725730223968483,0.5555990541662126,0.6133532391845083,0.6454649974646846
2253,125.0,0.13492850287457614,0.09963824825205514,0.08264197488805552,0.1074966811454614,0.06045147622765157,0.11160821677783256,0.0995640620412569,0.07595190986253947,0.6818308153552493,0.19129793510324333,0.3017615880304937,0.29871002073880143,0.5036484964707382,0.6670344591946421,0.6130603359552088,0.7049026666995941,0.5431050180310483,0.648513053336435,0.655438243016653,0.5363622435970098,0.3505589270185457,0.5472995192533583,0.6090618937390422,0.6418881592513429
2254,125.0,0.13757872201612342,0.08703883027473791,0.08915409797506796,0.11031169898625842,0.06703962759251197,0.12110610439376712,0.10461298562752891,0.0823599215911684,0.6785421034933548,0.18303834808259456,0.3070791634702429,0.30497727471611896,0.474901471912278,0.6658158339596353,0.6440198232988503,0.7124120941900067,0.5243202723576766,0.6324184558143876,0.6706527373908957,0.5182897601778192,0.3388661814477695,0.5473934762523713,0.6966913993791232,0.6184400959402043
2255,125.0,0.14947698406779109,0.08890494689220241,0.09364101824691634,0.1077471894072918,0.07213568215754784,0.1283823114258394,0.09860527477268985,0.0871261905279841,0.6784014429450866,0.18215339233038208,0.29882248083855567,0.3018026865716766,0.4697684553963648,0.6211097266309715,0.6884267067072436,0.692848319183366,0.524684887209781,0.6380334431667347,0.6588980383566899,0.5048787535569014,0.33224840388938975,0.5042985327048676,0.6525978922943135,0.6217641547208885
2256,125.0,0.1485312343474392,0.07322536831787702,0.09159895102836585,0.10071405352208693,0.06277761259517445,0.12311405768050254,0.09541520712752077,0.07563482947177108,0.6758233490157315,0.20339233038347948,0.30634523612520415,0.30136713215308947,0.5174244723342178,0.6025095792952145,0.6771954784160085,0.6995925113274966,0.529540110974309,0.6368464099307068,0.6681750965978165,0.5040040517847106,0.33979129799307156,0.49568580779530114,0.6618206839027089,0.6783695886821921
2257,125.0,0.1480339712522699,0.06904798327874612,0.09579533898224352,0.10500041172560856,0.058507089393048606,0.12326951212850784,0.09719071456248426,0.06857521544010403,0.6787335574750151,0.19336283185840586,0.3099697416099275,0.29897109064755784,0.5613612778390917,0.5913894563697261,0.6442715347067484,0.6965604756673435,0.5166922215253349,0.6345964387454799,0.665841948641342,0.48792198567380096,0.32073785872691185,0.5178283405628049,0.6108695896701417,0.6686339686047124
2258,125.0,0.16148136639361943,0.07564046675908193,0.10480722744352466,0.10639109590777851,0.06265759365428841,0.12474632938455821,0.0972430505045023,0.07321114370610027,0.684926036043153,0.18215339233038252,0.31868037189576837,0.30810934581439503,0.5657182158881958,0.5971406080969308,0.6184952842860509,0.7053130297853952,0.5334250786532897,0.640576841691535,0.6705994758286492,0.5103436827968206,0.3325756983672609,0.5798086409120112,0.6334435042373195,0.6596898042096369
2259,125.0,0.16126050904723177,0.08191567623715623,0.10441288835971485,0.11377606925903364,0.06563563494508079,0.11777123635441483,0.10138189745795279,0.07314503704019104,0.681959236371763,0.1886430678466069,0.3308518191026798,0.3088303450095698,0.5652686730203131,0.5816182845580349,0.6613151997710724,0.6939637613962212,0.5329443623599727,0.66110590416333,0.6573818691789741,0.5150566035540247,0.3212222648969677,0.6159820855321894,0.6577016277152197,0.6413763775504507
2260,125.0,0.14600916321287938,0.10466991514100232,0.11013608837587258,0.11223129675489688,0.07939256886809892,0.11461588118954497,0.10130296235330691,0.0892656952600307,0.6754566017430057,0.19218289085545626,0.32725732255804896,0.3130090759917484,0.5466181406815391,0.5804964805235402,0.6639731842124631,0.6926523949907939,0.6044859402176894,0.6651721960682379,0.6517698390006118,0.5945873722922466,0.3158639638294054,0.6191453044989752,0.6990069762975945,0.6654207332420574
2261,125.0,0.13600531433509244,0.11056836597094732,0.1115936014717378,0.11599667973372993,0.0985324017111579,0.11088682508560793,0.1034463588089071,0.10618900172957169,0.6677435237856408,0.18244837758111998,0.34545260465380434,0.317225732319171,0.5607022091971443,0.5857732037268638,0.6918250942316578,0.6756550076576389,0.6767077516281372,0.6850367293396937,0.634118636866706,0.6724960643695389,0.3283388637113149,0.6032352526660296,0.6730294625544828,0.646146283279256
