id,y,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11
0,125,-0.1871016503340391,-0.7120375295337249,-0.7808479985410409,-0.3414938903738428,-0.7047851570213611,-0.3856015295643546,-0.2275932717061102,-0.3898570047351938,0.4697410699089006,-0.8893635517842272,0.488018908466733,-0.2635115891179558
1,125,0.0805742519731161,-0.4976557515138158,-0.7757318521163299,-0.172755491860191,-0.4520712094429557,-0.6188819145483424,-0.193801684858005,-0.2633687691550918,0.729200644887183,-0.3216407112392114,0.0058194247295631,0.3757667602346645
2,125,-0.5312563818719654,-0.8412539436827241,0.1165240843500118,-0.2076668846561247,-0.2625357487577152,-0.6522076838317625,-0.3136082200467225,-0.4531011225266829,-0.1004089515401573,-0.8893635517842272,-0.5567466396304827,-0.175057981031423
3,125,0.8836019588945818,-0.3625658639944471,-1.2484637817579238,0.0192571685174605,-0.4520712094429557,-0.5855561452648986,-0.1722979477728344,0.0528518197937255,-0.1384189529700945,-0.3216407112392114,-0.1147304462047364,-0.6561920007747899
4,125,-1.487241747254756,0.0808813754714119,-0.6979664264610057,-0.1174791199332823,-0.1993572618645504,-0.8854880688157503,-0.1446502858061966,-0.2633687691550918,-0.1532924317904996,-0.3216407112392114,0.6085687794010326,0.4374162446586051
5,125,-0.4165381380259175,-0.5857578520699607,-0.4564843152155326,-0.1145698372002906,-0.4520712094429557,-1.152094223083158,-0.193801684858005,-0.3266128869465808,0.3143958466735128,0.2460821293058044,-0.2754636074504597,0.2350451110060971
6,125,0.2335319104344408,-0.3625658639944471,-0.3459755524421832,-0.1640276436611828,-0.1993572618645504,-0.118995375296923,-0.1815138350950354,-0.3266128869465808,-0.1979128682517443,-0.8893635517842272,-0.5969299299419063,0.1050451112425618
7,125,-0.2635804795645928,0.0353619568507221,-0.7562904957025163,-0.0854770098703404,-0.0730002880753477,-0.3522757602809108,-0.292104482961552,-0.6428334758982741,0.3771949794708016,-0.8893635517842272,0.2469191665981338,0.4421069662995462
8,125,-1.5637205764853097,-0.0395248286219826,0.208614719994485,-0.2949453666459423,-0.1993572618645504,-0.3522757602809108,-0.3750474688614307,-0.3898570047351938,0.2135867124462867,-0.3216407112392114,0.0058194247295631,0.5111275847307039
9,125,-0.0723834064882086,-0.1011962990112473,-0.2272809553893101,-0.1058419890013154,-0.5152496963389936,-0.2189726831472069,-0.3351119571318582,-0.516345240318172,0.0417154016326449,-0.8893635517842272,-0.1950970268276123,0.5700966567883924
10,125,-0.3400593087953639,-0.8368488386548885,-1.288369723870512,-0.24548756018505,-0.3888927225469179,-0.2189726831472069,-0.2521689712319795,-0.2633687691550918,0.4515623735728565,-0.3216407112392114,-0.0745471558933127,0.131849234905154
11,125,-1.104847601101553,-0.7105691611911242,-0.6887573628965676,-0.2309411465200584,-0.1993572618645504,-0.5189046066980586,-0.282888595639351,-0.579589358106785,-0.614370275223234,-0.3216407112392114,0.4076523278438856,-0.181088908855514
12,125,-1.028368771870999,0.2350600514446237,-0.9128445762981025,-0.1814833400591662,-0.5784281832321585,-0.9188138380991704,-0.3043923327245216,-0.3266128869465808,-0.2326176521660424,-0.8893635517842272,0.2067358762867101,0.2296842862735691
13,125,0.3864895688955482,-0.1158799824372882,-0.3654169088559968,0.0076200375854606,-0.325714235653753,-0.4522530681311947,-0.1569381355691661,-0.6428334758982741,0.5209719414014234,-1.457086392329243,0.1665525859752864,-0.0470682905426006
14,125,-0.225341064949316,-1.06885103678604,-0.8156377942289412,-0.3444031731068345,-0.767963643917399,-0.4189272988477747,-0.1016428116358904,-0.4531011225266829,0.0747675767891235,-1.457086392329243,0.1263692956638627,0.419323461186356
15,125,-1.487241747254756,-0.1114748774094859,-0.9189839520077276,-0.3851331313687516,-0.325714235653753,-0.9188138380991704,-0.2368091590283112,-0.579589358106785,0.3887632407755677,-0.8893635517842272,-0.1147304462047364,-0.1428930326363267
16,125,-1.066608186486276,0.446505092779298,-0.960936352690214,-0.0243820724774813,-0.4520712094429557,-1.385374608067146,-0.3289680322503909,-0.8958099470584784,-0.3317741776354489,0.2460821293058044,0.2067358762867101,-0.1422229295447636
17,125,-0.1297425284111238,-1.3390308118248109,-0.2283041846742477,-0.2716711047819755,-0.6416066701281963,-0.7188592223986027,-0.2613848585541805,-0.3898570047351938,0.4019841108381533,-0.3216407112392114,0.5282021987781567,1.01705541886195
18,125,-0.301819894180087,-0.5930996937829645,-0.5751789122684057,-0.1611183609281911,-0.5784281832321585,-0.8521622995323302,-0.3105362576059889,-0.579589358106785,-0.3879628754014303,-0.8893635517842272,0.0861860053524105,0.1003543896016207
19,125,-0.3782987234106407,-1.237713396185259,-0.908751659158352,-0.1902111882581413,-0.6416066701281963,-0.8521622995323302,-0.0094839384138107,-0.2633687691550918,0.4796567224558472,-0.8893635517842272,-0.4763800590076352,0.6518492339592713
20,125,0.3100107396649945,0.3084784685747278,-0.6611301722032303,-0.3327660421748676,-0.5152496963389936,-0.5189046066980586,-0.0862829994322221,-0.3898570047351938,0.4267732422055049,-0.8893635517842272,-0.2754636074504597,0.7758183058987156
21,125,-0.6268549184101576,-0.2744637634383022,-0.7573137249874539,-0.1843926227921579,-0.5784281832321585,-0.3189499909974908,-0.11393066139886,-0.2633687691550918,0.2846488890326732,-0.3216407112392114,0.1263692956638627,-0.2661920014842079
