ID,Cycle,SensorMeasure2,SensorMeasure3,SensorMeasure4,SensorMeasure6,SensorMeasure7,SensorMeasure8,SensorMeasure9,SensorMeasure10,SensorMeasure11,SensorMeasure12,SensorMeasure13,SensorMeasure14,SensorMeasure15,SensorMeasure17,SensorMeasure20,SensorMeasure21,RUL
7,1,-0.7798125768714823,-0.9528499377204808,-1.0755380326033137,-1.4264485558886686,-0.8186162585849139,-0.8943206177066017,-0.9084538956147832,-0.3534790224866815,-0.9854653766660342,-0.7037474500202467,-1.0222981826385804,-0.6309411436568575,-0.5482659249103061,-1.457086392329243,-0.8380296718105055,-0.7124806604662264,125
7,2,0.2526516177420792,-0.8295069969418847,-1.0550734469045393,-0.8744391584097023,-0.6178757500083203,-0.9574991045997664,-1.2287759766987585,-0.3534790224866815,-1.5853292237677137,-0.7805465110386581,-1.0222981826385804,-0.922389458863734,-0.4342359206204945,-0.3216407112392114,-0.1147304462047364,-0.181759011947077,125
7,3,-0.3782987234106407,-1.515235012937067,-1.319066602418685,-0.8744391584097023,-0.6586057082702373,-0.767963643917399,-1.0766229881838176,-0.3534790224866815,-2.1185415323025296,-0.7006754875795131,-1.0855423004271936,-0.8260479159990901,-0.0623989501102201,-0.8893635517842272,-0.3960134783847593,-0.5020682897149383,125
7,4,-0.4738972599488328,-0.9719387261742906,-0.4738792130594944,-1.4264485558886686,-0.4229538068976769,-1.0206775914958044,-0.7522968810862962,-0.3534790224866815,-1.0187911459494543,-0.8604175344978031,-1.401762889378887,-0.7254649215618069,0.1359141008285928,-0.8893635517842272,0.568385489089609,0.1445811936448752,125
7,5,-1.621079698408225,-0.93816625429444,-1.1215833504255504,-0.8744391584097023,-0.4927765924895442,-0.7047851570213611,-0.7237681957397676,-0.3534790224866815,-1.45202614663401,-0.5562932528648913,-0.7693217114783762,-0.584891098010855,0.0912936643673481,-0.3216407112392114,0.2067358762867101,0.0728801628474655,125
7,6,0.4056092762031866,-1.43594312243656,-1.0560966761894768,-1.4264485558886686,-0.641150011872254,-1.147034565285007,-0.9665122728112496,-0.3534790224866815,-0.9854653766660342,-0.6177325016796344,-1.0855423004271936,-1.0884119918505766,0.5242771589170625,-0.8893635517842272,0.8496685212696318,-0.6903672584445991,125
7,7,-0.856291406102036,-0.4433261228375548,-0.85656696562649,-1.4264485558886686,-0.7255192111291129,-1.147034565285007,-0.5345779665995013,-0.3534790224866815,-1.1854199923665782,-0.728323149546151,-0.9590540648470914,-0.8914874545486493,0.2086288861727988,-0.3216407112392114,-0.3156468977619119,-0.0986662285930721,125
7,8,-1.8505161861001036,-0.7781141049508252,-1.369204837380672,-1.4264485558886686,-0.5916922054113618,-0.8311421308105638,-0.9054508761045552,-0.3534790224866815,-0.9521396073825904,-0.7436829617498193,-0.6428334758982741,-0.8278656809587848,-0.5598341862150722,-0.8893635517842272,-0.6772965105647822,-0.5235115886450026,125
7,9,-1.6784388203311402,-1.1334592438605395,-1.6628716421580072,-1.4264485558886686,-0.6993356665321544,-0.8311421308105638,-1.1451919336659,-0.3534790224866815,-0.8521622995323302,-0.7989782856830601,-0.8325658292669893,-0.8072643447487282,-0.2441859134708085,-0.3216407112392114,0.2067358762867101,-0.2548002489276128,125
7,10,-0.8945308207173128,-1.0923449302676518,-1.1921861710863115,-0.8744391584097023,-0.5916922054113618,-0.7047851570213611,-0.9004458435875995,-0.3534790224866815,-1.4853519159174298,-0.6238764265611018,-0.516345240318172,-0.7375833546265298,-0.5515711424259452,-0.8893635517842272,-0.1147304462047364,-0.0035115895909091,125
