id,y,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11
259,125,0.3606557377049171,0.4629085926795859,0.2588143525741024,0.1920498084291182,0.6058823529410802,0.2457142857142855,0.1930718288334141,0.6071428571428896,0.4584741670690491,0.3636363636363668,0.5178571428571388,0.4510622506726029
260,125,0.2482435597189578,0.2871403405754584,0.304680187207488,0.2102490421455947,0.647058823529278,0.1885714285714321,0.2144676515537433,0.6607142857144481,0.5893288266537908,0.2727272727272734,0.4702380952380913,0.5526486687076719
261,125,0.2365339578454381,0.3838324525347438,0.2246489859594369,0.1925287356321838,0.6294117647057647,0.3371428571428616,0.2129393785022948,0.6130952380954113,0.509898599710283,0.3636363636363668,0.452380952380949,0.4730494480007436
262,125,0.2880562060890099,0.2977099236641223,0.2249609984399363,0.174808429118773,0.6058823529410802,0.2571428571428598,0.1706571574121227,0.6071428571428896,0.5328343795268005,0.0909090909090934,0.4047619047619015,0.4620094628444207
263,125,0.3091334894613453,0.3848111176355466,0.2904836193447728,0.2016283524904238,0.6058823529410802,0.0857142857142889,0.1961283749363218,0.6011904761905953,0.499758570738777,0.2727272727272734,0.630952380952376,0.5026440300584483
264,125,0.3138173302107532,0.3748287336073623,0.2803432137285497,0.1977969348659023,0.647058823529278,0.2057142857142864,0.2078451349974521,0.6071428571428896,0.5997102848865303,0.3636363636363668,0.5714285714285694,0.5697188978569443
265,125,0.4473067915690762,0.2937952632609111,0.253198127925117,0.1757662835249043,0.6117647058822513,0.2285714285714313,0.1930718288334141,0.6190476190474783,0.5830516658619018,0.2727272727272734,0.5238095238095184,0.4754615455979234
266,125,0.3723653395784367,0.5028381287923267,0.3048361934477377,0.2040229885057485,0.6411764705881069,0.1428571428571423,0.2022414671421302,0.6011904761905953,0.53838725253501,0.1818181818181798,0.5119047619047592,0.5054272195936562
267,125,0.3091334894613453,0.2499510667449591,0.2895475819032747,0.1776819923371668,0.6352941176469358,0.3714285714285772,0.1813550687722873,0.6309523809522943,0.5265572187349115,0.3636363636363668,0.452380952380949,0.5457834678541609
268,125,0.2365339578454381,0.4476414171070679,0.365834633385333,0.2064176245210696,0.599999999999909,0.1885714285714321,0.2185430463576132,0.6309523809522943,0.5994688556253038,0.4545454545454532,0.5595238095238066,0.517209388626032
269,125,0.2646370023419138,0.3378351927970264,0.119812792511702,0.163793103448274,0.6176470588234224,0.2285714285714313,0.2073357106469693,0.6309523809522943,0.5644616127474649,0.1818181818181798,0.4999999999999964,0.4319510158641826
270,125,0.2763466042154334,0.4247406537482874,0.229953198127923,0.1819923371647505,0.6352941176469358,0.2571428571428598,0.1961283749363218,0.6071428571428896,0.5309029454369885,0.2727272727272734,0.5178571428571388,0.5352073476203749
271,125,0.2810304449648697,0.4439224897240166,0.3106084243369729,0.1757662835249043,0.6235294117645935,0.1257142857142845,0.18593988792664,0.6071428571428896,0.5497344278126519,0.2727272727272734,0.452380952380949,0.4227664903979971
272,125,0.2950819672131217,0.3468389117244079,0.1918876755070186,0.2016283524904238,0.647058823529278,0.2571428571428598,0.1874681609780957,0.6190476190474783,0.6537904394012557,0.2727272727272734,0.4999999999999964,0.5265794600612317
273,125,0.1896955503512742,0.4178899980426713,0.3219968798751935,0.183908045977013,0.6235294117645935,0.2057142857142864,0.2017320427916473,0.6190476190474783,0.5120714630613215,0.2727272727272734,0.6071428571428541,0.5843770294090369
274,125,0.2552693208430696,0.2573889215110618,0.2795631825273013,0.1901340996168592,0.6176470588234224,0.2114285714285735,0.1925624044829312,0.6071428571428896,0.5724287783679394,0.3636363636363668,0.6249999999999964,0.4946655533908526
275,125,0.2786885245901374,0.2771579565472706,0.3202808112324469,0.1982758620689644,0.6176470588234224,0.2000000000000028,0.1716760061130919,0.6190476190474783,0.6583775953645592,0.2727272727272734,0.5297619047619051,0.5892012246033964
276,125,0.241217798594846,0.5235858289293382,0.3081123244929777,0.1776819923371668,0.6588235294116203,0.2228571428571442,0.2159959246051954,0.625,0.5779816513761453,0.2727272727272734,0.577380952380949,0.5295481955654537
277,125,0.1592505854800947,0.234879624192601,0.3093603744149789,0.2164750957854408,0.599999999999909,0.1257142857142845,0.2007131940906781,0.5952380952380736,0.488652824722358,0.2727272727272734,0.5833333333333286,0.4682252528063841
278,125,0.3442622950819611,0.211195928753181,0.2819032761310467,0.1886973180076587,0.6058823529410802,0.2171428571428606,0.211920529801322,0.625,0.5770159343312429,0.1818181818181798,0.4821428571428541,0.4409499953613505
279,125,0.2927400468384178,0.2791152867488762,0.2751950078003133,0.1786398467432945,0.6235294117645935,0.2971428571428589,0.1833927661742223,0.6309523809522943,0.6226460647030407,0.2727272727272734,0.553571428571427,0.503664532888024
280,125,0.2599531615925059,0.1796829125073422,0.1957878315132575,0.1738505747126453,0.6529411764706765,0.2857142857142882,0.1905247070809963,0.6309523809522943,0.5398358281023654,0.2727272727272734,0.6011904761904745,0.5439280081640234
281,125,0.3114754098360492,0.3251125464865936,0.2804992199687994,0.1949233716475085,0.6529411764706765,0.1085714285714338,0.2022414671421302,0.625,0.513037180106231,0.2727272727272734,0.4464285714285694,0.4814917895908728
282,125,0.2950819672131217,0.2777451556077537,0.2851794071762867,0.2064176245210696,0.6529411764706765,0.1714285714285743,0.1737137035150269,0.5952380952380736,0.480444229840657,0.1818181818181798,0.553571428571427,0.4736060859077824
283,125,0.2997658079625296,0.3395967899784722,0.3513260530421185,0.2231800766283527,0.6117647058822513,0.1085714285714338,0.2058074375955136,0.6071428571428896,0.5405601158860449,0.3636363636363668,0.5892857142857082,0.5338157528527709
284,125,0.3255269320843013,0.388530045018598,0.2638065522620891,0.183908045977013,0.6352941176469358,0.240000000000002,0.1869587366276128,0.6011904761905953,0.5746016417189743,0.3636363636363668,0.3333333333333286,0.5411448186288155
285,125,0.1639344262295026,0.2656097083578004,0.2285491419656793,0.2145593869731819,0.6117647058822513,0.1371428571428588,0.1986754966887396,0.6130952380954113,0.517624336069531,0.1818181818181798,0.5416666666666643,0.4272195936543319
286,125,0.2295081967213263,0.3926404384419655,0.3195007800312019,0.1795977011494258,0.6176470588234224,0.3142857142857167,0.1844116148751915,0.6011904761905953,0.5946402704007738,0.3636363636363668,0.6369047619047592,0.5017163002133778
287,125,0.3653395784543249,0.1509101585437484,0.2673946957878321,0.1925287356321838,0.6647058823530188,0.2342857142857184,0.2058074375955136,0.625,0.6207146306132287,0.0909090909090934,0.5119047619047592,0.4352908433064293
288,125,0.2857142857142776,0.2797024858093557,0.1644305772230865,0.1700191570881202,0.6058823529410802,0.1942857142857157,0.1961283749363218,0.5714285714286689,0.536938676967651,0.3636363636363668,0.4166666666666607,0.5338157528527709
289,125,0.2763466042154334,0.4437267567038567,0.3720748829953209,0.2045019157088106,0.6588235294116203,0.2000000000000028,0.2277126846663257,0.6071428571428896,0.5820859488169958,0.4545454545454532,0.4226190476190474,0.5044994897485857
290,125,0.4426229508196684,0.4494030142885101,0.3113884555382213,0.1690613026819925,0.6294117647057647,0.2514285714285762,0.1971472236372875,0.6488095238096321,0.5811202317720934,0.4545454545454532,0.4702380952380913,0.504592262733091
291,125,0.3161592505854855,0.3486005089058501,0.2600624024961,0.1580459770114934,0.6352941176469358,0.2742857142857176,0.1996943453897124,0.6428571428573377,0.5794302269435079,0.0909090909090934,0.6190476190476168,0.5600705074682253
292,125,0.1733021077283467,0.2464278723820747,0.4513260530421199,0.1590038314176212,0.599999999999909,0.240000000000002,0.1691288843606742,0.6428571428573377,0.5902945436986968,0.1818181818181798,0.4821428571428541,0.5994062528991542
293,125,0.3021077283372335,0.2399686827167748,0.2864274570982843,0.1331417624521051,0.6352941176469358,0.1771428571428579,0.2165053489556783,0.6071428571428896,0.5270400772573609,0.3636363636363668,0.4583333333333286,0.4944800074218385
