id,y,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23
1653,125.0,0.07831445040747875,0.13151437825105528,0.046394240859672975,0.9315231394311752,0.10987791342986508,0.03315105946684804,0.9391908662198984,0.07882882882879233,0.07508345503859837,0.08053691275167774,0.8804404824331399,0.8920572470176323,0.3590490540766732,0.32475051958129625,0.42386222589987305,0.9058805052612758,0.24860215053778384,0.28694114675423094,0.5966031605375861,0.19264490988781666,0.32925464680162986,0.3426573426573445,0.7727722772277258,0.6658055267649461
1654,125.0,0.08387994434506807,0.12876631661595883,0.052858582042563274,0.9355861658903961,0.10987791342986508,0.03383458646616472,0.939935467858023,0.07545045045039961,0.07735238890048024,0.08053691275167774,0.8751966439433655,0.8919760327744591,0.3540934203917625,0.35964793279901097,0.40801613570541706,0.9011913576092125,0.23096774193557756,0.24198029805506405,0.6312213853197481,0.17827569410626998,0.3709929754035513,0.3076923076923081,0.7509900990099044,0.7819528452852986
1655,125.0,0.07632677400120058,0.12834102136290826,0.0533518028795697,0.9356852640967179,0.10765815760300917,0.0300751879699242,0.9317448498386629,0.07545045045039961,0.07883893177550638,0.08724832214765055,0.8657577346617712,0.899402624122435,0.34344550477147295,0.38839719344703405,0.35337608605709214,0.9211370622153409,0.278279569892479,0.24071735286688672,0.6924235711120955,0.23039454456907035,0.3541722787459322,0.23659673659673858,0.7141584158415856,0.7124067743005592
1656,125.0,0.08407871198569628,0.1313508031537286,0.054432691096838515,0.9377663264294909,0.1032186459492308,0.02904989747094927,0.9344750558451163,0.08558558558557777,0.06564260379720455,0.08724832214765055,0.872050340849501,0.8907578191268565,0.398057927339688,0.3402050107714746,0.3450951592883704,0.9082811693702133,0.24946236559136636,0.255788498779152,0.6875793826613561,0.24378957622980377,0.42437680018234936,0.26923076923077116,0.7432673267326747,0.7520501489376693
1657,125.0,0.09163188232956365,0.11821572283835535,0.06439155438021993,0.9379645228421356,0.10654827968954794,0.03554340396445571,0.931868950111683,0.08896396396393569,0.07310139787189707,0.08053691275167774,0.8809648662821178,0.9080745005324041,0.44506947932360474,0.3616584275272257,0.2957881671493566,0.8511588252451215,0.24021505376317487,0.2846678454155078,0.6959976369812423,0.2981003409644936,0.46526036594210307,0.19813519813520117,0.6774257425742576,0.7590509928891485
1658,125.0,0.0890479030013992,0.12506951941636446,0.06778113587709272,0.9371717371915556,0.11098779134325965,0.029049897470949104,0.9380739637627131,0.09121621621618592,0.07730022950135651,0.08053691275167774,0.872050340849501,0.9074969770253928,0.4380043529214572,0.3358041707591036,0.30702730657839955,0.7968634313791527,0.19720430107497244,0.26302938452471103,0.7274848619110881,0.3146614710183815,0.4691715534926145,0.23310023310023617,0.6472277227722784,0.7984949818404317
1659,125.0,0.07851321804811062,0.11780678509503739,0.06922931620702583,0.9366762461599423,0.10987791342986503,0.032125768967873114,0.9328617522958491,0.09009009009007823,0.07354475276444916,0.09395973154362391,0.867330886208704,0.910781641971521,0.3648417880461899,0.30554093432383783,0.28770997103847384,0.7744946265509031,0.19870967741919332,0.22707754483455295,0.6896174863388012,0.3236726741359691,0.41036386995171825,0.19580419580420072,0.6552475247524777,0.7567752459233371
1660,125.0,0.06917113893858762,0.10576765793175635,0.0735318809553781,0.929541175304726,0.10876803551640385,0.031100478468898407,0.9220650285430569,0.08558558558550816,0.06812017525558178,0.10067114093959717,0.872050340849501,0.9184608998538143,0.391461577096925,0.21938540180048838,0.2760715763342948,0.7868344887931653,0.18774193548385032,0.2562936768544228,0.7060700044306688,0.32659522649824224,0.38912430841915246,0.18997668997669453,0.663267326732676,0.7791253499992292
1661,125.0,0.08089842973564709,0.11445349559982987,0.07924064979221612,0.9378654246358129,0.106548279689548,0.03280929596718957,0.9271531397369026,0.08783783783775839,0.07990819945754335,0.09395973154362447,0.8694284216046139,0.9092927141800066,0.35740833751883394,0.2624740209351877,0.24756516342573084,0.7989051176774148,0.19677419354869774,0.315652100698828,0.734514842711577,0.33000487092115566,0.41821732733790623,0.1142191142191197,0.7421782178217858,0.713943419155124
1662,125.0,0.10077519379845679,0.12451336408545177,0.0683583091969931,0.9427212367456139,0.10765815760294256,0.03451811346548106,0.9327376520228299,0.09234234234232841,0.09305236803672146,0.08053691275167829,0.8762454116413209,0.9092927141800066,0.3933701657458501,0.24401057069832482,0.23218038891187043,0.7830876578941429,0.22537634408646662,0.2731329460301412,0.7639639639639759,0.30272771553869393,0.4575882218860719,0.07692307692308362,0.7549504950495082,0.7784928160993652
