id,y,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23
1323,125.0,0.16452397498262955,0.09013541962166116,0.06422027032143213,0.1344988986784158,0.469072164948531,0.06485539000876386,0.12573918456271335,0.4671437865971504,0.5497195186268399,0.1813471502590675,0.4300300300300303,0.4364606166162799,0.30229505990040745,0.37110432613286415,0.35441837488875627,0.16961561591384197,0.346197374377524,0.3812301767104675,0.1798006164102434,0.33528619134101495,0.611554779946025,0.15893385982230757,0.3967032967032969,0.5787314506900221
1324,125.0,0.15410006949270622,0.09697358794810185,0.05790709120508797,0.13561988672120986,0.4674613402062644,0.06164183464796927,0.1258844278452117,0.46551724137920447,0.5505705518530948,0.1813471502590675,0.4366366366366368,0.44489196102977213,0.256057342845626,0.42931270179843356,0.3202445057845729,0.15876326199579455,0.33720009053869265,0.3922745808790212,0.1795984142448428,0.3195266272189158,0.5647770915507591,0.10562685093780447,0.3672527472527481,0.5722513321803795
1325,125.0,0.13968033356497606,0.09985517416426548,0.053269223488433215,0.13483322844556486,0.4677835051547178,0.06748466257668698,0.12683888370162844,0.46584255042280354,0.5499952054466127,0.1658031088082902,0.4402402402402405,0.4461982256572147,0.3004442051420345,0.4780501816518352,0.3005264189933162,0.15460328494739034,0.3352195563603328,0.394313547802446,0.1770494414931164,0.31454683929927035,0.5197737180817944,0.08489634748272193,0.39245421245421325,0.5685233333411365
1326,125.0,0.12908269631688746,0.10517043164071249,0.05690379737250556,0.13497089364380271,0.4671391752578111,0.07858603564125025,0.12586367880485486,0.46519193233561773,0.5471664189480752,0.160621761658031,0.44324324324324355,0.45491160447890466,0.3052564275138142,0.4638105927222236,0.30125797547400224,0.15377018609552262,0.33838841104570805,0.3692795650203887,0.1669699699147737,0.30083777608535545,0.5011872015777464,0.06811451135241506,0.3808791208791228,0.5814168735826961
1327,125.0,0.12334954829742922,0.10434925422159858,0.048139173891643794,0.1340662366268108,0.4693943298969844,0.07595676307332741,0.12621641249092183,0.4687703318151337,0.5473222419331638,0.15544041450777185,0.43963963963963987,0.456485059598324,0.331403957464013,0.47502087799273335,0.3223562152133568,0.1711935382425463,0.34297193300133916,0.3748867240598089,0.14972151247220133,0.2918741578300617,0.5309094093834349,0.05330700888449738,0.4265934065934078,0.6089731738539301
1328,125.0,0.12109103544127814,0.10284127387013453,0.04150418354598062,0.1319422592825691,0.46810567010317106,0.07595676307332741,0.12439049693951615,0.4697462589459064,0.5460996308193892,0.1398963730569946,0.4402402402402406,0.45656917512357587,0.25814376093689256,0.48664606350101397,0.2876393351132005,0.171259744773821,0.34568809416023205,0.35211826008155733,0.15000337003609443,0.3031812056946001,0.5444746470832481,0.042448173741359396,0.464249084249086,0.6180591471705389
1329,125.0,0.10215427380125214,0.10228884542454886,0.041012001665846065,0.13245358716173852,0.4687500000000777,0.07274320771253293,0.12345679012345656,0.4720234222510258,0.5430670758018891,0.14507772020725385,0.4345345345345348,0.460953078380826,0.3060977251312712,0.44964813268297005,0.29829215499947137,0.1770748851040824,0.3349366229062821,0.35885817852287943,0.15165162405103175,0.30335696291530145,0.5954886340045684,0.09279368213227876,0.5273260073260098,0.5766275768943667
1330,125.0,0.10840861709520794,0.10915687474804814,0.031755196304849465,0.13166692888609352,0.4693943298969844,0.0680689453695589,0.12273057371096577,0.47364996746897203,0.541772546387304,0.1295336787564766,0.4363363363363368,0.46326872931129215,0.3696325212007262,0.5590541338425641,0.28056887943647374,0.16244324169246,0.3239588048890905,0.3382419574082437,0.14239321581098688,0.3063448356670376,0.6246107535810672,0.08588351431391911,0.5188278388278407,0.5809312742360897
1331,125.0,0.11535788742182423,0.10463293369365656,0.026341195623366953,0.1301526117054769,0.46842783505162444,0.07566462167689145,0.12221184770204363,0.4726740403382118,0.5425756340796853,0.12953367875647653,0.44744744744744785,0.47232351820606355,0.32965405841972883,0.5707803847933766,0.23205612621988733,0.15756051001097965,0.32152557718424923,0.4122111463525126,0.13350244787167137,0.31273068135217896,0.5803956041104418,0.1115498519249756,0.5357509157509173,0.5858457736475211
1332,125.0,0.11883252258513138,0.09615241052898837,0.03260704955892896,0.1297396161107631,0.4687500000000777,0.07391177329827633,0.12262682850918111,0.47364996746897203,0.54846094836266,0.10880829015544013,0.44744744744744785,0.47284800324586995,0.2856373670750101,0.5250615701314396,0.22070568804018084,0.15023917109422835,0.3259959257582604,0.44086995922065986,0.1262966979773677,0.3191165270373192,0.6128036122067674,0.08193484698914233,0.5653479853479858,0.5561294338730732
1333,125.0,0.11431549687283132,0.09443540319811339,0.028025972059212922,0.12865796098175106,0.46842783505162444,0.07069821793748185,0.12142338416848203,0.4723487312946125,0.5480893704751404,0.11398963730569939,0.44774774774774834,0.47338733220189755,0.2781666442320931,0.5217716240152792,0.19623625503416317,0.14995779333630996,0.33386147578088704,0.39742863615767765,0.12594131235332956,0.3308336750834592,0.5567229343990032,0.14412635735439513,0.5619047619047616,0.5525945046535665
1334,125.0,0.09920083391244267,0.0945100556907601,0.025555597622382742,0.12643565135305376,0.46649484536090446,0.07508033888402013,0.12030293598921027,0.4716981132074267,0.5510979527257038,0.11398963730569939,0.44594594594594655,0.4710716812714314,0.2391640866873456,0.5045718814661968,0.2116913284160652,0.12842411903934078,0.3336351290176461,0.40133665609424346,0.1185517423086607,0.32884175991565034,0.5534500207598108,0.11648568608094839,0.5434432234432227,0.5618010002176456
