ID,Cycle,SensorMeasure2,SensorMeasure3,SensorMeasure4,SensorMeasure6,SensorMeasure7,SensorMeasure8,SensorMeasure9,SensorMeasure10,SensorMeasure11,SensorMeasure12,SensorMeasure13,SensorMeasure14,SensorMeasure15,SensorMeasure17,SensorMeasure20,SensorMeasure21,RUL
30,1,-0.1679819430264007,-0.8999886773867872,-0.6928502800363179,0.7815890340275886,-0.2076668846561247,-0.325714235653753,-0.5846282917688752,-0.3534790224866815,-0.5855561452648986,-0.3412558820133255,-0.3898570047351938,-0.5891325495835494,-0.0177785136490048,-0.3216407112392114,-0.5165633493190589,0.3503028427551983,125
30,2,-0.4738972599488328,-0.0938544572982436,-0.9742383333944024,0.7815890340275886,-0.1640276436611828,-0.325714235653753,-0.5300734373342503,-0.3534790224866815,-0.6188819145483424,-0.1600100980098998,0.1160959375852146,-0.1565044891725261,0.4284258509633244,-0.8893635517842272,0.0058194247295631,0.2806121212324776,125
30,3,0.5776866419721498,-0.8412539436827241,-0.4053228509686081,0.7815890340275886,-0.2193040155880915,-0.2625357487577152,-0.0095500555727792,-0.3534790224866815,-0.9854653766660342,-0.3043923327245216,-0.2001246513664787,-0.6660845995445817,0.1243458395238268,-0.3216407112392114,0.568385489089609,0.1351997503629691,125
30,4,0.1761727885113082,0.264427418296672,-0.5925738101123441,0.7815890340275886,-0.3414938903738428,-0.3888927225469179,-0.5240673983139764,-0.3534790224866815,-0.5855561452648986,-0.3258960698096572,-0.0736364157863765,-0.2219440277220852,-0.3763946140966642,-0.3216407112392114,0.0460027150409868,-0.0711920018389169,125
30,5,-0.4547775526411944,-1.325815496741404,-1.1819538782369128,0.7815890340275886,-0.1843926227921579,-0.1361787749685125,-0.4815246219199903,-0.3534790224866815,-0.2189726831472069,-0.1692259853321008,-0.3266128869465808,-0.4085678969189843,0.0351049666013668,-0.3216407112392114,0.0058194247295631,0.3998904715309808,125
30,6,-0.3209396014877255,-0.7546202114691799,-0.7020593436007792,0.7815890340275886,-0.4956858752225359,-0.5152496963389936,-0.5145578365317699,-0.3534790224866815,-0.8521622995323302,-0.2060895346209396,-0.516345240318172,-0.543082503937547,0.0119684439918347,-0.3216407112392114,-0.0745471558933127,0.2591688223024134,125
30,7,0.921841373510076,-0.2656535533826977,-0.621224230090619,0.7815890340275886,0.0018014721194771,-0.3888927225469179,-0.2402820546036224,-0.3534790224866815,-0.7188592223986027,-0.381191393742933,-0.2001246513664787,-0.2940487044572282,-0.1797341719156708,-0.8893635517842272,0.0058194247295631,0.1512822245605292,125
30,8,-0.2635804795645928,0.6344562406323937,-1.221859820349524,0.7815890340275886,-0.3327660421748676,-0.5784281832321585,-0.3749174293091728,-0.3534790224866815,-0.4522530681311947,-0.3258960698096572,-0.2633687691550918,-0.3843310307895383,-0.8771350677171553,-1.457086392329243,-0.3558301880733356,-0.2507796303782347,125
30,9,-0.6842140403330729,-0.7927977883768327,-1.191162941801374,0.7815890340275886,-0.1873019055251496,-0.5784281832321585,-0.4855286479335366,-0.3534790224866815,-0.7855107609654665,-0.2429530839097785,-0.4531011225266829,-0.6176108672856346,-0.2954167849633313,0.2460821293058044,-0.3156468977619119,0.5265399558366771,125
30,10,0.0614545446654776,-0.6885436360520796,-1.7334744628187684,0.7815890340275886,-0.1232976853992657,-0.0098218011793098,-0.7142586339575611,-0.3534790224866815,-0.8188365302488865,-0.3136082200467225,-0.2633687691550918,-0.241333520625642,0.1226932307660072,-0.3216407112392114,0.0861860053524105,0.2383956264639122,125
30,11,-0.7606928695638439,-0.0586136170757923,-0.4022531631137955,0.7815890340275886,-0.4287723723636934,-0.0098218011793098,-0.5726162137282363,-0.3534790224866815,-0.3856015295643546,-0.2890325205208183,-0.2001246513664787,-0.464918610670015,0.4085945458694313,0.8138049698508202,0.2067358762867101,0.7222100585735549,125
30,12,-0.5121366745641097,0.3349090987415412,-0.747081432138055,0.7815890340275886,-0.3124010630438926,-0.1361787749685125,-0.5225658885588624,-0.3534790224866815,-0.1523211445803668,-0.1385063609247293,0.1160959375852146,-0.2425453639321418,0.4499097648150369,-0.3216407112392114,-0.4763800590076352,-0.3982023105224322,125
