id,y,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23
41848,125.0,0.22575530274247357,0.22646040690114966,0.2906033999262446,0.7479551232213614,0.11823124620235426,0.19100401456291277,0.7936914339688609,0.16102767939519735,0.1815068452850953,0.1846608116293157,0.7845059807693147,0.6881780765411726,0.4567486634913232,0.4452051690744251,0.4459371608334314,0.6766340329373616,0.4540437161682324,0.2851289534756336,0.6678749095277015,0.4565185973603099,0.3804437424635637,0.3339591238932221,0.4994763759343188,0.5854595002905296
41849,125.0,0.22035882425387932,0.24591088497923974,0.29082208783392316,0.7565913551602216,0.13928302286100797,0.20040501714982822,0.8048682565605457,0.1731062936818183,0.1703337330728898,0.1826165960024232,0.7656257461854088,0.6796071282231583,0.47964032330360384,0.4065733545719526,0.37744828780198136,0.6856148755013892,0.4631720261516092,0.27743712343195615,0.6561927947568488,0.43736073567436257,0.3326828248980944,0.2883563011783542,0.5366661147782227,0.6303193423292044
41850,125.0,0.23200411165413404,0.233375810512914,0.2861616738665276,0.7292542989235807,0.13819768339642624,0.20218603525218098,0.7790645363451622,0.1708549741856138,0.17364768418276477,0.18261659600242286,0.7808653830186394,0.6852096038739192,0.3779392641880933,0.4125809060370567,0.37956625488786827,0.6019681939080703,0.45457226655107563,0.30779038429305683,0.6643286946542925,0.41798414257230854,0.3580664137686705,0.33298715132148626,0.5662623002616451,0.5261353684968745
41851,125.0,0.23576608380197894,0.2266998708304352,0.30144245610810927,0.7165895871129174,0.14545692257037346,0.19856657188426224,0.7697614105951084,0.17486530989753402,0.16663363093081662,0.19018776499091483,0.7673334717298841,0.6953188713639001,0.34982266859893674,0.4310611443360848,0.3735230257504097,0.6327888477683804,0.44190578372560313,0.3245760713028924,0.6488403953050006,0.42031002495003517,0.3842406169966509,0.4593702150322898,0.5797769664800615,0.5884455964147896
41852,125.0,0.2179116445606103,0.2274922296459161,0.29499907279578896,0.727582753938779,0.14108120283672154,0.1907959450040812,0.799564862436181,0.1692070488786669,0.1841138020551193,0.2007874015748038,0.7846022288138605,0.7093449985640038,0.35497477952750883,0.49626165612002926,0.4108336049666854,0.5562031160131147,0.44706063131394275,0.3172609745059126,0.6162124127468641,0.41964290918460523,0.43042850625071594,0.41479262366021064,0.700649775950298,0.571623897507613
41853,125.0,0.2203891593735946,0.2479615934231838,0.2910321722067408,0.7090186750449722,0.14108433512955365,0.18822336330068318,0.7957200257267757,0.17167456422918137,0.18977125397774341,0.22327377347062438,0.7855644584432628,0.6868759298045141,0.2987297903953724,0.5444044011871876,0.3713528894265884,0.5356127782394324,0.43853874799394893,0.23456348640538613,0.5783959792924713,0.40138187830902594,0.3885435946580036,0.4886225950336227,0.6592506740797544,0.5656468703760751
41854,125.0,0.20932993409633782,0.23392166091439015,0.2943347628475321,0.7180620726618782,0.13819204531280238,0.18940139618929847,0.8032765658331914,0.1654331911786826,0.1961178279508139,0.22077528770442212,0.7649197156271663,0.6982690297259734,0.3017738895665892,0.5430054701022224,0.2925273312000308,0.5436611215284338,0.4427578111113503,0.2625787517442185,0.494037922608134,0.3981966644686847,0.4091684856965894,0.45348512083084114,0.5480964780436545,0.6342830740135643
41855,125.0,0.20095013063507172,0.24415860164728143,0.2991458955502967,0.7465362709930733,0.12702384769850789,0.19091458068529016,0.8163045583325593,0.15375659283301307,0.19303195972078946,0.20328588734100594,0.7702076206220791,0.699872259433837,0.19601677040208795,0.5486731044895982,0.31921978635611165,0.4824015424059852,0.43402737405148767,0.24450212543304672,0.5291022603508835,0.3793751102064555,0.3435196839965112,0.3427734505026347,0.4920792057348007,0.5407632728848573
41856,125.0,0.1997815295377081,0.24310582654930024,0.3043804750750727,0.7351677696061046,0.11616510076951253,0.18811831578195376,0.8320692146670444,0.1408044251107312,0.18808284369671147,0.199954572986069,0.7994828572862207,0.6931489733629238,0.16217773068177901,0.5831545814382655,0.1664948640200471,0.4616864806671923,0.418853323999152,0.2538091084686787,0.5178900634022233,0.3538022076850754,0.3398101129982578,0.3982957193262816,0.559155860384803,0.5537079711460852
41857,125.0,0.1854493093421813,0.24741711701837388,0.29292849619402483,0.7352591978878317,0.11599988898402291,0.19272069271946196,0.8054629606996332,0.1355342908355217,0.1830562613357889,0.19450333131435515,0.7976035199065505,0.6784945483894428,0.1491890567995127,0.48867428736987173,0.1301646055423056,0.44354066559276156,0.42345584154475857,0.3213378292772316,0.48192812027227083,0.3586023729058502,0.3610653610476466,0.30836828440184316,0.6145505146239686,0.47239102241584174
