id,y,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11
734,125,642.03,1587.05,1414.42,553.57,2388.12,47.53,521.24,2388.07,8.4466,393,38.64,23.298
735,125,643.28,1587.31,1412.8,552.79,2388.07,47.58,521.34,2388.17,8.4382,394,38.97,23.3651
736,125,642.52,1586.97,1412.14,552.63,2388.07,47.68,520.94,2388.14,8.4747,392,38.72,23.2927
737,125,642.07,1595.43,1411.36,553.47,2388.14,47.8,522.04,2388.11,8.4948,393,38.73,23.2552
738,125,643.07,1588.47,1410.3,554.03,2388.08,47.53,521.58,2388.06,8.3955,393,38.73,23.2215
739,125,643.0,1588.0,1411.93,553.48,2388.14,47.48,521.77,2388.11,8.4454,395,38.83,23.3352
740,125,642.27,1591.86,1415.49,553.22,2388.16,47.51,521.23,2388.09,8.4666,392,38.97,23.3082
741,125,643.11,1588.43,1407.3,553.43,2388.16,47.64,521.49,2388.08,8.4511,392,38.81,23.2229
742,125,642.65,1590.56,1408.14,553.21,2388.11,47.5,520.81,2388.17,8.4359,392,38.69,23.2045
743,125,642.95,1594.74,1406.04,553.7,2388.15,47.77,521.54,2388.06,8.4199,391,38.84,23.3087
744,125,642.64,1591.49,1416.25,553.18,2388.07,47.49,521.79,2388.17,8.4777,394,39.0,23.3152
745,125,642.79,1588.38,1414.33,553.52,2388.11,47.55,521.21,2388.14,8.4232,394,38.75,23.2186
746,125,642.59,1585.86,1407.23,553.32,2388.14,47.43,521.57,2388.16,8.4629,393,39.03,23.1969
747,125,643.46,1590.52,1410.66,553.6,2388.1,47.52,521.06,2388.15,8.4487,393,39.01,23.3425
748,125,642.78,1589.37,1420.22,553.12,2388.1,47.55,521.38,2388.09,8.4547,394,38.84,23.2888
749,125,642.97,1586.43,1410.81,553.2,2388.18,47.53,521.76,2388.16,8.4737,394,38.8,23.2923
750,125,643.0,1591.98,1404.23,552.76,2388.09,47.59,521.35,2388.12,8.4138,393,38.84,23.2563
751,125,642.99,1589.7,1407.38,554.12,2388.09,47.65,520.65,2388.09,8.468,394,38.72,23.3197
