ID,Cycle,SensorMeasure2,SensorMeasure3,SensorMeasure4,SensorMeasure7,SensorMeasure8,SensorMeasure11,SensorMeasure12,SensorMeasure13,SensorMeasure15,SensorMeasure17,SensorMeasure20,SensorMeasure21,RUL
1,1,-1.721725391987046,-0.1342551758996049,-0.9259359643726434,1.1211405697975247,-0.516338406192186,-0.2664665957146243,0.3342618401933996,-1.058890236879873,-0.6038156997582987,-0.7817097857218288,1.3484927436602336,1.194427047890514,125
1,2,-1.0617797067522012,0.2115284938758204,-0.6437258660491735,0.431930175249528,-0.7980929993508061,-0.1915829253244491,1.1748993222074802,-0.3636459979025419,-0.2758518107018073,-0.7817097857218288,1.0165279304068096,1.236921960727135,125
1,3,-0.6618126247915099,-0.4131655887845202,-0.5259531478512048,1.008155259215863,-0.2345838130335658,-1.0153032996162428,1.3647206891138657,-0.9198413890818774,-0.6491440421482038,-2.073094226545578,0.7398905860289823,0.5034228130689318,125
1,4,-0.6618126247915099,-1.2613142127620296,-0.7848309152109211,1.2228273493210335,0.1880480767075675,-1.5394889923473891,1.9613021279626377,-0.2245971501108696,-1.9716650907010411,-0.7817097857218288,0.3525983039000005,0.7777921416010156,125
1,5,-0.6218159165954863,-1.251527882485375,-0.3015183452475193,0.7143934517036187,-0.516338406192186,-0.9778614644211684,1.052871300624903,-0.7807925412902051,-0.3398447646640819,-0.1360175653099541,0.4632532416511157,1.0595518897568752,125
1,6,-1.1617714772422605,-0.9872969650154416,-1.1737030979400829,1.4713950326005356,-1.0798475925094264,-1.4271634867621663,0.3613791783228612,-0.9198413890818774,-0.8357901578713783,-1.4274020061337036,0.905872992655655,0.7131259698931327,125
1,7,-0.4018340215171289,0.2930812461813494,-1.240366900693643,1.0985435076812182,-1.0798475925094264,-0.6783267828605211,1.2291339984665577,-0.9198413890818774,-1.193084150827206,-0.7817097857218288,1.5698026191625034,0.8101252274549898,125
1,8,-0.2418471887330343,-1.233586276978138,-0.8848266193412617,0.54491548583119,-1.3616021856680465,-1.1276288052014922,1.432514034437674,-0.9198413890818774,-0.9211140964876812,-1.4274020061337036,0.8505455237800975,0.1930251888710022,125
1,9,-1.1217747690462367,0.0745198700025449,-1.5703527243238204,0.3641389889006078,-0.6572157027682929,-0.9404196292260942,0.5105245380350543,-0.6417436934922097,-1.849011928940094,-0.7817097857218288,1.2931652747846367,1.0798755437222345,125
1,10,-1.9417072870654035,0.1169273012014185,-0.9414908516817956,0.2511536783189458,-0.6572157027682929,-1.913907344298212,0.5105245380350543,-0.5026948457005375,-0.3611757493181576,-0.1360175653099541,0.7398905860289823,1.6600234841874082,125
1,11,-0.8018011034778201,-1.430943937557524,-0.9214917108557176,1.3245141288444136,-0.6572157027682929,-1.4646053219572406,-0.0182635554899096,-1.1979390846715452,-0.2171916029031346,-0.7817097857218288,0.6845631171533854,1.7459371123136178,125
1,12,-1.241764893634535,-1.1601887999031544,-0.9759338164378012,1.301917066728107,-0.0937065164510525,-1.3522798163719911,0.5240832070997851,-1.058890236879873,-1.2890735817705232,-1.4274020061337036,1.3484927436602336,0.704811747816389,125
