id,y,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11
7987,125,642.37,1581.95,1397.7,554.43,2388.02,47.24,521.94,2388.01,8.3951,392,38.86,23.4453
7988,125,642.21,1587.44,1394.95,554.58,2388.02,47.23,522.53,2388.09,8.4221,391,38.99,23.4349
7989,125,642.76,1582.35,1400.51,554.39,2388.03,47.12,522.06,2388.04,8.4037,392,39.13,23.4132
7990,125,642.55,1589.88,1398.68,553.97,2388.01,47.24,521.99,2388.06,8.3734,392,39.0,23.3824
7991,125,642.22,1579.05,1392.92,554.51,2388.05,47.35,522.5,2388.02,8.3983,392,38.99,23.4527
7992,125,642.29,1582.94,1397.61,553.44,2387.99,47.16,522.38,2387.99,8.3969,392,38.97,23.4317
7993,125,642.94,1586.27,1398.4,555.15,2388.01,47.2,521.81,2388.04,8.3853,391,38.99,23.4156
7994,125,642.32,1592.4,1392.53,554.0,2387.98,47.28,521.99,2388.03,8.3431,390,38.9,23.3556
7995,125,642.1,1582.68,1392.83,554.5,2387.98,47.18,522.26,2388.0,8.3783,393,38.91,23.4716
7996,125,642.49,1583.39,1387.53,554.72,2388.07,47.17,522.03,2388.03,8.4036,392,39.01,23.4286
7997,125,642.06,1587.68,1400.54,553.67,2388.07,47.3,522.11,2388.04,8.4209,394,39.04,23.5008
7998,125,642.19,1590.36,1397.17,554.07,2388.05,47.37,522.6,2388.09,8.4234,392,38.87,23.3336
7999,125,642.22,1583.22,1400.19,554.45,2388.05,47.26,522.09,2388.05,8.3778,392,39.12,23.4244
8000,125,642.35,1582.59,1400.77,554.58,2388.06,47.15,522.39,2388.12,8.4305,391,38.76,23.397
8001,125,642.06,1586.98,1391.07,554.34,2388.1,47.33,521.59,2388.0,8.4178,392,38.91,23.3676
8002,125,642.51,1586.38,1394.11,554.04,2388.04,47.13,522.15,2387.95,8.3892,392,38.96,23.3824
8003,125,641.75,1583.69,1399.34,554.69,2388.06,47.02,522.33,2388.0,8.4277,394,39.08,23.4045
8004,125,641.97,1588.62,1403.78,554.29,2388.03,47.2,522.37,2388.03,8.3942,392,39.18,23.3316
8005,125,642.21,1583.29,1405.14,554.74,2388.03,47.23,522.08,2388.05,8.4291,393,38.96,23.377
8006,125,642.19,1586.91,1394.99,554.8,2388.04,47.1,522.37,2388.02,8.3584,391,38.84,23.3564
8007,125,642.21,1585.43,1401.32,554.22,2387.97,47.27,522.69,2388.03,8.4009,391,38.93,23.413
8008,125,642.23,1584.7,1402.16,554.07,2387.98,47.23,522.29,2388.06,8.3911,392,38.97,23.3854
8009,125,642.25,1581.47,1403.3,554.61,2388.08,47.08,522.47,2388.02,8.4106,394,39.2,23.3853
8010,125,642.28,1584.72,1403.54,554.75,2388.01,47.38,521.95,2388.04,8.3735,392,39.13,23.3796
8011,125,642.24,1592.55,1393.55,554.09,2388.04,47.14,522.0,2388.04,8.3916,393,39.06,23.4039
8012,125,642.94,1586.77,1396.98,553.83,2388.04,47.35,521.6,2388.03,8.375,392,39.07,23.3633
8013,125,642.23,1585.29,1398.99,554.35,2387.99,47.38,522.28,2388.05,8.4128,392,38.75,23.4661
8014,125,641.85,1581.08,1399.86,553.45,2388.05,47.38,522.48,2388.05,8.3784,391,38.95,23.3828
8015,125,642.18,1586.03,1400.12,553.83,2388.0,47.33,522.46,2388.03,8.386,390,39.05,23.3503
8016,125,642.16,1587.81,1399.23,554.91,2388.0,47.21,521.92,2388.0,8.3841,393,38.99,23.4167
8017,125,642.18,1583.35,1399.11,553.69,2388.03,47.14,521.91,2388.02,8.3754,392,38.99,23.3797
8018,125,642.36,1588.23,1400.96,554.04,2388.04,47.27,522.09,2388.06,8.3999,392,39.02,23.4051
8019,125,642.22,1590.75,1396.67,554.58,2388.0,47.2,522.1,2388.03,8.4251,391,39.21,23.3151
8020,125,641.51,1581.51,1400.08,554.38,2387.98,47.34,522.99,2388.05,8.3604,392,38.94,23.4723
8021,125,642.2,1584.15,1396.9,554.14,2388.09,47.4,522.37,2388.07,8.3975,392,39.0,23.2912
8022,125,642.27,1580.94,1392.54,554.02,2388.06,47.24,522.27,2388.02,8.4272,391,39.07,23.3819
8023,125,642.15,1584.83,1404.98,554.58,2388.04,47.33,522.17,2388.02,8.3876,392,38.98,23.3407
8024,125,642.25,1587.98,1398.42,554.2,2388.02,47.25,522.05,2387.99,8.3972,391,38.79,23.372
8025,125,642.27,1592.18,1402.23,554.97,2388.03,47.23,522.15,2388.03,8.387,392,39.0,23.4154
8026,125,642.2,1589.02,1400.52,554.14,2388.05,47.24,521.99,2388.04,8.4293,392,39.12,23.2748
8027,125,642.37,1593.63,1395.81,554.75,2387.99,47.32,522.17,2388.07,8.4286,391,38.99,23.3767
8028,125,641.58,1584.29,1392.42,554.43,2388.05,47.2,522.35,2388.05,8.4084,392,38.86,23.4242
8029,125,642.26,1574.5,1396.67,554.79,2388.04,47.33,522.43,2388.02,8.3988,391,38.94,23.3481
8030,125,642.14,1584.87,1393.87,553.96,2388.05,47.43,521.65,2388.01,8.3879,392,38.91,23.4378
8031,125,642.73,1580.02,1397.81,554.49,2388.05,47.14,522.35,2388.01,8.3949,392,39.03,23.4488
8032,125,642.54,1591.55,1396.58,553.9,2388.02,47.17,522.11,2388.05,8.3963,392,39.04,23.4265
8033,125,642.02,1589.76,1400.91,555.04,2388.06,47.31,522.23,2388.05,8.3922,392,39.08,23.4237
8034,125,642.03,1580.77,1393.65,554.58,2388.03,47.31,522.62,2388.07,8.4082,392,38.94,23.2976
8035,125,642.2,1586.67,1403.7,554.41,2388.1,47.31,522.61,2388.02,8.4112,393,38.99,23.415
8036,125,641.89,1590.77,1398.4,554.08,2388.0,47.3,522.44,2387.98,8.4059,391,38.92,23.4052
8037,125,642.27,1584.75,1396.66,553.94,2388.01,47.3,522.05,2388.02,8.4173,391,38.96,23.3292
8038,125,642.41,1582.14,1403.09,554.03,2388.03,47.15,522.5,2388.03,8.3836,391,39.18,23.3864
8039,125,641.98,1587.47,1399.55,554.24,2388.03,47.26,522.19,2388.06,8.415,392,39.03,23.3552
8040,125,642.64,1578.94,1398.77,554.12,2388.04,47.43,522.22,2388.02,8.3912,394,38.89,23.3205
8041,125,642.29,1580.61,1397.06,554.78,2388.04,47.27,522.34,2387.99,8.3729,392,39.03,23.3109
