id,y,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23
1551,125.0,0.5625463720740007,0.5629864908508815,0.5957542705840351,0.240279302326688,0.3131085378603253,0.5910855623594644,0.24734399878142807,0.3200067689800015,0.7457728216357749,0.5582595870206503,0.3244362981341977,0.25783568040899635,0.46168406597192113,0.5709653967235004,0.5601839537496661,0.7205296422024214,0.33590368290739825,0.6587496471628578,0.7225234118090457,0.32583219372063177,0.40172369272211716,0.5440423432875593,0.6700327964263618,0.6376952589343241
1552,125.0,0.5554571808928437,0.5631413372595878,0.5905199075613818,0.2465234929817441,0.28550798512087033,0.5925105614661801,0.2544274631251756,0.29249053036717293,0.7412050700093631,0.556637168141594,0.31552432323015467,0.27537030306415583,0.53760805438392,0.5796885973895357,0.5631151602062023,0.7048062037487764,0.37432988147910234,0.6773286130755287,0.7168977562433351,0.36944909223396216,0.40811649723158844,0.5683928655318767,0.6237644326823865,0.6181012610991479
1553,125.0,0.5488149104853581,0.5690076827023023,0.5919964535190039,0.25100597573026084,0.28209757755804793,0.5931027688871526,0.2576741839607217,0.28773765897140985,0.7434357557972702,0.5513274336283197,0.32098647945187697,0.27934960371261125,0.5875482620992811,0.5313275008486227,0.5537024043218007,0.7249035895476756,0.3544665073669499,0.685312726643174,0.7284817516912586,0.35491363603683557,0.40048414709588825,0.5338166898949264,0.5807265028198678,0.6328233835437501
1554,125.0,0.5513869594862362,0.5676886883827653,0.5937036046519812,0.2581398209750585,0.25628785505887935,0.5919553670090181,0.2607581695117289,0.26289424507413034,0.7490643662262475,0.5389380530973467,0.3264227841433438,0.29585625016458456,0.6176861215677418,0.5269705961794261,0.5733019879239544,0.7224890748222428,0.4018952713484635,0.6802529773313731,0.7195701306083483,0.40251120404996665,0.3972981404893427,0.5574938536463163,0.5983435883060615,0.6280052233598317
1555,125.0,0.5492425082463923,0.5697210297454095,0.5911722809894573,0.25555715444470495,0.2557102563670037,0.5910948156004172,0.26178395397528353,0.26306831336924946,0.7487205846763962,0.5283185840707978,0.31644137225081514,0.3010807711869285,0.6374791894215637,0.5075918706670098,0.6063791306883266,0.7167918987859112,0.3803212977122735,0.6838759916277741,0.7325854231360341,0.38186277105927013,0.4131746749075501,0.5441519597864063,0.5734414402205131,0.6711586560438483
1556,125.0,0.5347287107647356,0.5647907342906358,0.5970887833548442,0.2546173882543943,0.23822960407999755,0.5906120672492507,0.2629902972500344,0.24583428389568424,0.7542941021212817,0.5314159292035412,0.3201110089760095,0.2968853453115215,0.601531330865166,0.5460539649354376,0.5965544914815147,0.6797754747273002,0.4559948959527532,0.6982880488086471,0.705167517420111,0.4539969299100247,0.40639314293901996,0.5893922548113819,0.5745988801240964,0.6791266724295113
1557,125.0,0.549547568607637,0.5622171768577979,0.5878322905548579,0.2484896143107592,0.26101175844855035,0.5909821968873585,0.2576589374233801,0.2694327700561288,0.7536115810283415,0.5389380530973463,0.31533471199340357,0.29326851597682263,0.6182057675738085,0.5685246968057489,0.6139687686845958,0.6684984113659187,0.5139631507219407,0.6923934330831683,0.6910706048792663,0.5187170996017554,0.4086082800174411,0.5996805462033538,0.5069091876187968,0.6159554939043431
1558,125.0,0.5536402538361482,0.5590050435911961,0.5888786852196102,0.253614379369996,0.2505457096716734,0.5929860426378659,0.2602501662102077,0.2609671720957136,0.7517219135160822,0.5448377581120953,0.3140775216338465,0.30682489762193793,0.6769910717120593,0.6123070384825341,0.6079171216610579,0.6645871447846778,0.5047574605919753,0.684572330800579,0.6941205303935378,0.512979070953252,0.3885607037416519,0.6033761881645484,0.574112308431112,0.6407713518390029
1559,125.0,0.5574468830342469,0.5548757453406005,0.5907857587246814,0.24303790112663728,0.25908187409267686,0.6016755129588602,0.2569462825922565,0.2662377317855333,0.7485499495718897,0.5554572271386438,0.3244625935661465,0.3097835525245772,0.6466527637678746,0.6114570150967074,0.6028966722063754,0.679447294162735,0.4985635388011323,0.6655731929308805,0.7004663999263538,0.5010748605353557,0.3688997783688216,0.6203510859863122,0.5403859967253176,0.6386838495995081
1560,125.0,0.5525731302164183,0.5619229550006786,0.5903156557587841,0.24424314550746898,0.2594669398872543,0.6056914195323311,0.25042953423555625,0.2662377317855333,0.7531271553499077,0.5501474926253693,0.3219672405930142,0.3099130861036434,0.6354364951346176,0.5927272423587113,0.5700824652509606,0.6986086403004861,0.47802382811920563,0.6693600977290376,0.7084753692533831,0.47722077410943425,0.38709327990177633,0.5860254623467317,0.5205984055198776,0.6524584166428976
1561,125.0,0.5517825887125252,0.559698756562892,0.5869762085492771,0.2504143373998414,0.25008621939578995,0.6067898469400574,0.25373579078518116,0.2588655114506074,0.7535017320664437,0.5554572271386435,0.31927005759999627,0.3050773208730952,0.6302003423539662,0.583629094377577,0.5809863485104291,0.6952833567868613,0.4775943689381325,0.6708679395426,0.7048905213332797,0.4778761730307854,0.4056026330013621,0.6193488779968365,0.5420810656885492,0.6715085963666674
1562,125.0,0.5625943415827099,0.5510255941238393,0.59046190074475,0.2448255678784119,0.2492703217900632,0.6101564371330559,0.2563941404502461,0.2582195331629284,0.7558272651431852,0.54306784660767,0.31422894048255734,0.2993607872917606,0.5912553155076663,0.5525966982619909,0.5775874207566236,0.7000069385452456,0.43574743276119743,0.6505485761697628,0.7011439628881655,0.435221404693978,0.41170871272714227,0.6421491097574336,0.5434897234517088,0.6613062829436102
1563,125.0,0.5662264286688785,0.5464732530408896,0.5939821567872938,0.24878087070216473,0.2402746670931763,0.6149769242918037,0.2593365757257432,0.2518474921302591,0.7641772855298523,0.5377581120943958,0.32765981089676866,0.29419332393822656,0.5913339498316745,0.5371683140293676,0.5593397923270403,0.691234556665425,0.43834671126113767,0.6648023630271664,0.7035858898566072,0.4323533467971712,0.411725685036349,0.6104542820902291,0.525718106156096,0.6628278758477605
1564,125.0,0.574637869019403,0.542964570574525,0.5972556647627323,0.25212353564810064,0.2369495493723402,0.612748743870394,0.2603728200023975,0.24641200067569063,0.7672208313342694,0.5448377581120948,0.3219893558440262,0.2957413613323397,0.5594632493576135,0.506012343384382,0.5575806244048688,0.7094082740793535,0.4211957247821491,0.6436500354715974,0.7112507785427465,0.4195783125231262,0.39105196174121004,0.6518579996554905,0.5208771917083227,0.6740829091814949
1565,125.0,0.5729727150179966,0.5360175114071035,0.5972883222255232,0.24853224896264295,0.26886646121469066,0.6130514327094112,0.2574683713037802,0.275863960739871,0.7731678032692197,0.5421828908554575,0.3236547248917514,0.28585097542634147,0.5900079068340717,0.493210721242397,0.5485751597610993,0.7003836892657707,0.4638347389821378,0.655714803299217,0.6927164553786777,0.46236329151044336,0.3864415704675563,0.6617861225512454,0.4594750045637533,0.6279508784707855
1566,125.0,0.5681184683271336,0.534184730068036,0.5891099471436572,0.2531458571037357,0.23855759735681054,0.60529536614286,0.26330468311276867,0.24893474932021503,0.7675616121794486,0.5454277286135693,0.32126169459344356,0.2953426708534677,0.5978754995444309,0.5167974616680596,0.5255514629696132,0.6907549326322405,0.5148159657581834,0.6761325353610574,0.6798604152361502,0.5103416492614427,0.4061686052351364,0.6735307474279263,0.48237390075365616,0.6119435400533996
1567,125.0,0.5702629195669795,0.5459448325040756,0.59410371756044,0.24953713017766785,0.23509200520560752,0.6019041952545696,0.2614010408645835,0.24202429361701194,0.7729292248569446,0.5507374631268437,0.3102531550882368,0.29801236049911034,0.5964606268973026,0.4966023776040436,0.5297195356050677,0.6908339324235101,0.48306456218306876,0.6518938897757226,0.6904878770872867,0.4804585021157054,0.4284219867296756,0.7416808907123501,0.5054097506569646,0.613000984619625
1568,125.0,0.5675545630424303,0.5556846407532227,0.5921187417809022,0.2561303225557189,0.2228232912548032,0.5991009326232304,0.2636786910809156,0.2308098664387745,0.7790101422936222,0.5507374631268437,0.31435832950556264,0.30196114123128787,0.5570264338651623,0.5119928180340108,0.5487640705405111,0.6758643682856965,0.4792760658350465,0.6341585635007077,0.6825130487555807,0.4722738100057969,0.4178064215006128,0.7585305125354301,0.4895606094778218,0.6105367806392333
1569,125.0,0.5619152134811831,0.542985261060382,0.5870861229393372,0.2561666523068644,0.20411800570021782,0.5998075642676912,0.266686053455507,0.21109560155801826,0.775039363574954,0.5476401179941002,0.31228323730976815,0.30118476916300246,0.5307937161264412,0.5639792434757733,0.5475573360328144,0.6452827644560155,0.5539866508644581,0.6543514938174451,0.6614296249224914,0.5556529948437641,0.40897739895796215,0.7179254294617825,0.5099302325776516,0.5564223170702848
1570,125.0,0.5640596647210272,0.5436469562774712,0.5816985200313465,0.2585239522088203,0.2077761307487126,0.5987111971356702,0.26806404429745245,0.21416320767896518,0.7749985455714337,0.5582595870206489,0.30751938163378867,0.3154444140339398,0.5369224187581182,0.5592330852659728,0.5553573637675837,0.6489257641596435,0.5331504905046444,0.6570572382005154,0.6710735261295346,0.5332913753989941,0.39818333530794847,0.7004807466449524,0.623157132520448,0.5518731530338947
1571,125.0,0.5629511880470879,0.5555432713367283,0.5776808864701248,0.2582300177383051,0.2101463886859401,0.597829656668323,0.26869850690373154,0.21326433041731463,0.7740368941626992,0.5582595870206489,0.3079780862244381,0.3241226562698562,0.509219736836135,0.555732295163379,0.5318631123964418,0.6197188034628898,0.5671569982550968,0.6461096597296732,0.6570638397725255,0.55467804330308,0.38118835072154234,0.6819085798399599,0.5963194152163345,0.5363322493461208
1572,125.0,0.5609493122628093,0.550509115084304,0.5778036871551124,0.25627881263857777,0.209787075699286,0.5996432918950516,0.2687872133103434,0.21253808521253192,0.7704237975431094,0.5476401179941003,0.31750233421349217,0.3282751316737092,0.5545004799539899,0.5690545723295578,0.5109455147765173,0.63199224941398,0.5743873145039325,0.6568019706208458,0.6567492342001122,0.558623442367804,0.34263108258719654,0.66446389702313,0.5604062884413136,0.5120860537940917
1573,125.0,0.5505768023852033,0.5516230989976255,0.5774201537439436,0.25682586464822665,0.20108875824403477,0.6031958552006944,0.26776699194002695,0.20705876236556214,0.7727919971285897,0.5370206489675518,0.32444349070248457,0.32060626707738155,0.5969085311166987,0.5839092831978848,0.5294876756288484,0.6346418908310792,0.5626166164759486,0.633537633160163,0.6474220357921535,0.5470261543507808,0.3270305594816958,0.6154496625377797,0.5405100022675685,0.49145830939802576
1574,125.0,0.5597336382763691,0.5419107971219547,0.5666921846245168,0.2609751416027897,0.20279212253917267,0.6028904982492553,0.26854142084936283,0.20896659699083886,0.7725854492319086,0.5423303834808261,0.3213147752380804,0.2954984243066971,0.5737079497008477,0.6058635426963792,0.5328685764633563,0.6317671872814148,0.561311104776914,0.6383441762023055,0.6499108954850948,0.5484490767987076,0.33764878782268354,0.5839114298689309,0.5631787805645528,0.5049357469862791
1575,125.0,0.5539014292327531,0.5488814952019863,0.5680261545322003,0.2593983262855313,0.21369782353023348,0.6029286465800545,0.2700400836756047,0.21765021577330895,0.7737320236148963,0.5423303834808261,0.3042769538354394,0.29326007898289924,0.5568760735470745,0.6075757188263192,0.5323555057150984,0.6368298486928585,0.5509222858578009,0.6284639326114564,0.6445227914100577,0.5352796354981281,0.33092440267797035,0.5687217150284225,0.574237968408256,0.5185196435639051
1576,125.0,0.5639742396833523,0.5476071395744165,0.5616222108012086,0.2612436802954162,0.21727501118243736,0.6026880623152844,0.2665820682436646,0.22093561074734724,0.7798757222973345,0.5529498525073749,0.2928383320005856,0.28685769461426885,0.5690071707058459,0.5952602344516486,0.5404083870506193,0.6430790073769221,0.5457599403863977,0.6466993393709615,0.6441007379499648,0.5282838985232169,0.34398437576986884,0.5524045161997535,0.5383366397686451,0.5264855518909309
1577,125.0,0.5649489902469178,0.5438591853731762,0.5542000082050222,0.26560551710223523,0.21708247828514543,0.6038354641934192,0.2703835047850732,0.21989120097665804,0.7800230572472706,0.5423303834808262,0.29970055267669915,0.280273071011728,0.5270599308021096,0.5932590176583047,0.5692958116947239,0.6281762069552392,0.5338541378432594,0.6618628658647485,0.6729822306352793,0.5185668470751493,0.35696238052743595,0.5699118370159273,0.6030047459607937,0.5442355453478837
