ID,Cycle,SensorMeasure2,SensorMeasure3,SensorMeasure4,SensorMeasure7,SensorMeasure8,SensorMeasure11,SensorMeasure12,SensorMeasure13,SensorMeasure15,SensorMeasure17,SensorMeasure20,SensorMeasure21,RUL
9.0,1.0,0.4661921708184877,0.3306101608373701,0.4272421302712317,0.4116865869853896,0.2336065573770156,0.3677419354838704,0.3527696793002874,0.25390625,0.5569620253164551,0.3333333333333286,0.620370370370372,0.4949797428219149,125
9.0,2.0,0.3801652892561833,0.2294079091107761,0.3893063078804815,0.2626395272488508,0.2352941176470722,0.2926829268292685,0.2900280898876382,0.2540983606556892,0.5020964360587037,0.4545454545454532,0.492647058823529,0.5100437661317514,125
9.0,3.0,0.4011627906976969,0.3278886872353297,0.3606529209621989,0.3846153846153868,0.3174061433446695,0.351190476190478,0.4165497896213175,0.3238095238094729,0.4674361088211043,0.2727272727272734,0.5,0.5181589958159005,125
9.0,4.0,0.2451790633608652,0.2187022066856059,0.2935523326926414,0.275771503611292,0.2436974789914074,0.2317073170731731,0.3300561797752799,0.2786885245902795,0.4806079664570255,0.4545454545454532,0.477941176470587,0.4640332173717887,125
9.0,5.0,0.2624309392265331,0.4014069026159603,0.2551433662724776,0.2607476635514061,0.6309523809525217,0.303571428571427,0.2737544940934775,0.6419753086420315,0.416813491064687,0.3333333333333286,0.4999999999999964,0.4557205426770601,125
9.0,6.0,0.3313953488372192,0.3565234926396456,0.3530927835051543,0.3346153846153861,0.2901023890784699,0.3630952380952372,0.395511921458624,0.3206349206349159,0.6213932399010709,0.3636363636363633,0.4299999999999997,0.5199999999999996,125
9.0,7.0,0.2419928825622435,0.4260913964768953,0.3046921401702605,0.4329349269588292,0.2622950819671814,0.3548387096774199,0.3571428571428541,0.24609375,0.4820853894014156,0.3333333333333286,0.388888888888891,0.3998590805002653,125
9.0,8.0,0.4059701492537044,0.4142697881828354,0.4619389587073605,0.3686176836861747,0.2866242038217024,0.3602150537634401,0.3264604810996552,0.2582781456956127,0.4928996793403577,0.3636363636363668,0.534351145038169,0.5249748995983943,125
9.0,9.0,0.284883720930253,0.4065732015628605,0.2088777863182187,0.2919633774160743,0.2354948805460708,0.2576687116564429,0.2632158590308364,0.2140575079872633,0.5225778167470416,0.2727272727272734,0.6060606060606055,0.478223740392826,125
9.0,10.0,0.3552238805970091,0.4238573021181722,0.2245960502693016,0.3922789539227871,0.2866242038217024,0.4408602150537639,0.3044673539518925,0.2715231788081382,0.5462666055886416,0.3636363636363668,0.557251908396946,0.3702309236947805,125
