id,y,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11
1013,125,0.2628205128204968,0.2781456953642376,0.3026096612992752,0.8529411764705799,0.0973451327431575,0.2929936305732497,0.7666666666666657,0.1393442622952534,0.171232876712331,0.3999999999999986,0.6421052631578945,0.4064362336114442
1014,125,0.3483870967742177,0.5486208508648893,0.308151093439367,0.5859154929577386,0.2605863192183051,0.339869281045754,0.5123674911660743,0.2882882882882995,0.1841491841491844,0.3333333333333357,0.4827586206896548,0.5678271308523399
1015,125,0.4427480916030788,0.2637125101323931,0.4374271278663038,0.5139949109414772,0.2089552238805936,0.2196969696969724,0.6225680933852047,0.2147887323943678,0.1733529628266481,0.3000000000000007,0.5842696629213489,0.535920398009953
1016,125,0.54198473282446,0.3309916238854313,0.307423241352506,0.422391857506355,0.2201492537312788,0.2803030303030311,0.6031128404669133,0.2464788732394254,0.3371365476628654,0.4000000000000021,0.5056179775280913,0.5884577114427856
1017,125,0.4419354838709637,0.429172510518935,0.3236580516898613,0.6309859154929498,0.2703583061888821,0.2810457516339859,0.2862190812720868,0.2762762762763486,0.4176379176379186,0.0,0.5747126436781596,0.6779283141828163
1018,125,0.4709677419355103,0.4448340345956083,0.3260437375745546,0.3999999999999986,0.2703583061888821,0.3202614379084991,0.5512367491166117,0.2612612612613247,0.3379953379953377,0.4444444444444499,0.413793103448274,0.6791287943748934
1019,125,0.274691358024711,0.2858840304182521,0.4054212168486728,0.7979166666666657,0.3148148148156906,0.3200000000000003,0.7180232558139465,0.2295081967213263,0.1155394524959732,0.2727272727272734,0.6730769230769234,0.6055900621118013
1020,125,0.2191358024691112,0.3500475285171092,0.3490639625584997,0.77291666666666,0.2962962962965321,0.293333333333333,0.668604651162795,0.2786885245905068,0.4134460547504019,0.3636363636363668,0.6153846153846168,0.7218771566597617
1021,125,0.4268292682926642,0.3626792114695334,0.3198757763975131,0.6904761904761898,0.255319148935996,0.2111801242236062,0.699115044247776,0.2708333333330301,0.2332648870636546,0.4545454545454532,0.8547008547008517,0.71597201981929
1022,125,0.3257328990227961,0.4342425718460774,0.3477975016436581,0.5734870317002816,0.2041522491349496,0.1521739130434767,0.6516853932584326,0.2000000000000454,0.198169518503775,0.5,0.590361445783131,0.4804403381167645
1023,125,0.2682926829268126,0.3736559139784958,0.2320058458165874,0.598901098901095,0.2340425531920118,0.2484472049689436,0.7123893805309791,0.2291666666660603,0.2324435318275135,0.2727272727272734,0.7521367521367495,0.7085397843194414
1024,125,0.3079268292682684,0.3062275985663092,0.3302886371940055,0.7307692307692264,0.255319148935996,0.2608695652173942,0.6703539823008811,0.375,0.2665297741273136,0.4545454545454532,0.6666666666666714,0.5027688720489607
1025,125,0.4786585365853284,0.3214605734766991,0.3874680306905347,0.7124542124542046,0.2340425531920118,0.2422360248447219,0.774336283185832,0.2083333333339396,0.3893223819301852,0.3636363636363668,0.6752136752136764,0.8415913727776143
1026,125,0.3397435897435912,0.4118224184449346,0.2894688136220651,0.6628959276018094,0.088495575221259,0.2611464968152894,0.672727272727272,0.0573770491805589,0.2290715372907144,0.2000000000000028,0.6736842105263143,0.5108121913843
1027,125,0.606870229007626,0.4042150770062136,0.3015934706568224,0.6030534351145036,0.216417910447717,0.2424242424242422,0.4202334630350108,0.2323943661972407,0.291129922708869,0.1999999999999993,0.7303370786516847,0.5808955223880581
1028,125,0.5602605863192025,0.38455918168534,0.3940390094236257,0.5302593659942332,0.2041522491349496,0.2463768115941995,0.7153558052434477,0.1833333333333939,0.339832869080773,0.3000000000000042,0.5542168674698793,0.7782583054845666
1029,125,0.2508143322475575,0.4659035557720372,0.3353057199211093,0.6426512968299676,0.2041522491349496,0.2246376811594181,0.4831460674157313,0.2033333333333757,0.3418225228810172,0.5,0.7349397590361413,0.4134067230194596
1030,125,0.4389312977098996,0.4052958659821684,0.5165176836377761,0.6488549618320576,0.2238805970149542,0.3106060606060623,0.5992217898832664,0.2218309859155169,0.386823702613178,0.1999999999999993,0.6629213483146064,0.4322388059701509
1031,125,0.2870370370370381,0.2718631178707227,0.3178627145085784,0.6916666666666629,0.277777777778283,0.3200000000000003,0.6511627906976827,0.426229508196684,0.346215780998385,0.3636363636363668,0.6826923076923102,0.4437543133195305
1032,125,0.3557692307692548,0.4427274957076292,0.2561539885248933,0.6131221719457045,0.0707964601770072,0.3757961783439505,0.6848484848484873,0.1147540983608905,0.2545662100456596,0.2999999999999971,0.4421052631578952,0.493955389068617
1033,125,0.3557692307692548,0.5501594309541318,0.3873773829354086,0.6809954751131215,0.1061946902655108,0.2229299363057322,0.5363636363636317,0.1147540983608905,0.3340943683409421,0.2999999999999971,0.6315789473684212,0.4224416822748154
1034,125,0.4043209876543017,0.283269961977183,0.3812402496099842,0.59375,0.3888888888895963,0.3733333333333313,0.5784883720930338,0.2295081967213263,0.2310789049919535,0.2727272727272734,0.7403846153846168,0.6073153899240857
1035,125,0.3429487179487012,0.2622025999509461,0.4508606329816764,0.4547511312217267,0.0707964601770072,0.2802547770700663,0.6878787878787875,0.122950819672269,0.3972602739726056,0.5,0.7052631578947377,0.6786991316192719
1036,125,0.2564102564102484,0.4081432425803299,0.2430131408476761,0.5135746606334806,0.0707964601770072,0.3375796178343933,0.6515151515151558,0.0737704918035433,0.2207001522070015,0.3999999999999986,0.5052631578947384,0.4602417844372546
1037,125,0.4783950617283778,0.283269961977183,0.183697347893915,0.6979166666666572,0.2222222222226264,0.3666666666666671,0.7441860465116292,0.3442622950819896,0.3667471819645769,0.3636363636363668,0.76923076923077,0.6047273982056609
1038,125,0.608024691357997,0.3685836501901178,0.3810452418096695,0.7708333333333286,0.2962962962965321,0.1799999999999997,0.8197674418604635,0.3278688524587778,0.3530595813204584,0.2727272727272734,0.4711538461538431,0.6394064872325735
