id,y,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11
624,125,0.1935483870967971,0.2928938756428287,0.3886679920477149,0.6591549295774612,0.2605863192183051,0.339869281045754,0.5512367491166117,0.2822822822823809,0.4005439005439015,0.3333333333333357,0.4827586206896548,0.6535757160006863
625,125,0.4237804878048621,0.4366039426523258,0.3154914139568845,0.573260073260073,0.3191489361706772,0.2173913043478279,0.6858407079646014,0.25,0.3494866529774114,0.3636363636363668,0.7008547008546984,0.641941125036432
626,125,0.272435897435912,0.351729212656366,0.488432352396817,0.567873303167417,0.0973451327431575,0.3312101910828033,0.5818181818181927,0.0901639344263003,0.4029680365296784,0.3999999999999986,0.7684210526315809,0.5406095692150501
627,125,0.332258064516111,0.3690977092099139,0.2453280318091444,0.5436619718309785,0.2801302931596865,0.294117647058826,0.4381625441696215,0.3063063063063964,0.250194250194248,0.2222222222222214,0.3333333333333339,0.532498713771222
628,125,0.3580645161290476,0.322113136979901,0.2005964214711717,0.5380281690140833,0.2638436482084216,0.3856209150326819,0.4310954063604271,0.2612612612613247,0.2529137529137486,0.4444444444444499,0.3793103448275854,0.5436460298405059
629,125,0.2884615384615472,0.2607309296051028,0.3263002035905948,0.4049773755656218,0.150442477875913,0.4012738853503208,0.548484848484847,0.0901639344263003,0.3359969558599687,0.3999999999999986,0.4105263157894718,0.4965094500255382
630,125,0.2530487804878021,0.4959677419354804,0.3604311289733282,0.6996336996336794,0.2978723404257835,0.354037267080745,0.6438053097345033,0.25,0.3749486652977367,0.4545454545454532,0.5555555555555571,0.6613232293791853
631,125,0.4516129032257936,0.6005142589995316,0.4532803180914513,0.6281690140845058,0.2964169381108377,0.3464052287581722,0.5653710247349863,0.2912912912913725,0.3698523698523743,0.3333333333333357,0.321839080459771,0.463728348482249
632,125,0.326219512195081,0.4728942652329664,0.436609426379249,0.7032967032967008,0.3617021276604646,0.3354037267080763,0.6637168141592866,0.4166666666669698,0.2513347022587311,0.4545454545454532,0.6495726495726473,0.6831827455552286
633,125,0.4115853658536537,0.4919354838709679,0.3386919985385432,0.8498168498168468,0.2978723404257835,0.29192546583851,0.8097345132743214,0.2916666666669698,0.3158110882956819,0.3636363636363668,0.5555555555555571,0.6323229379189712
634,125,0.301282051282044,0.4299730193769946,0.2733666481584293,0.520361990950235,0.1415929203540145,0.4203821656050976,0.7666666666666657,0.1311475409838749,0.211948249619482,0.2999999999999971,0.4210526315789451,0.7416993018900051
635,125,0.3709677419354875,0.1727442730247794,0.3834990059642145,0.3718309859154871,0.2671009771987656,0.3202614379084991,0.5583038869257919,0.2672672672672433,0.3853923853923859,0.3333333333333357,0.5172413793103452,0.7185731435431304
636,125,0.2999999999999829,0.4128097241701738,0.3190854870775368,0.5830985915492946,0.2638436482084216,0.2614379084967311,0.5017667844522933,0.2792792792793079,0.5038850038850029,0.3333333333333357,0.2988505747126417,0.6314525810324128
637,125,0.538709677419348,0.6993922393641903,0.3000000000000007,0.5492957746478808,0.2605863192183051,0.339869281045754,0.473498233215551,0.2762762762763486,0.2331002331002309,0.2222222222222214,0.413793103448274,0.6386554621848735
638,125,0.4225806451612754,0.3655913978494638,0.3063618290258496,0.4422535211267586,0.2899022801302635,0.339869281045754,0.5406360424028307,0.2882882882882995,0.3368298368298283,0.3333333333333357,0.3333333333333339,0.6573486537472117
639,125,0.5277777777777715,0.3614543726235695,0.2566302652106067,0.7062499999999972,0.3333333333330301,0.346666666666664,0.5232558139534973,0.3114754098360208,0.4790660225442877,0.3636363636363668,0.7499999999999964,0.6073153899240857
640,125,0.2838709677419331,0.3653576437587666,0.4073558648111337,0.5746478873239411,0.3029315960912981,0.4183006535947697,0.5547703180212054,0.2852852852854539,0.4456099456099451,0.4444444444444499,0.2988505747126417,0.5556508317612749
641,125,0.2322580645161451,0.3964469378214126,0.2962226640159073,0.4901408450704139,0.273615635179226,0.2483660130718981,0.3604240282685467,0.2762762762763486,0.5155400155400187,0.3333333333333357,0.3793103448275854,0.5030012004801918
