id,y,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11
7638,125,642.71,1594.14,1412.72,552.9,2388.08,47.59,521.25,2388.07,8.4417,394,38.61,23.2017
7639,125,642.91,1585.97,1414.86,553.02,2388.13,47.55,521.29,2388.14,8.4227,392,38.63,23.3334
7640,125,643.19,1593.68,1410.39,552.7,2388.16,47.39,521.49,2388.11,8.4526,394,38.81,23.3308
7641,125,642.76,1592.3,1397.07,554.1,2388.13,47.65,520.89,2388.11,8.4452,393,39.0,23.3082
7642,125,642.9,1586.67,1412.14,553.47,2388.16,47.47,520.75,2388.11,8.4603,394,38.73,23.3157
7643,125,642.83,1593.66,1411.76,553.49,2388.09,47.38,521.36,2388.1,8.4303,393,38.81,23.3616
7644,125,642.46,1589.19,1408.85,553.5,2388.11,47.38,520.96,2388.12,8.4591,392,38.71,23.2662
7645,125,642.78,1591.79,1413.12,554.21,2388.11,47.63,521.13,2388.13,8.468,395,38.85,23.2745
7646,125,642.79,1597.62,1410.11,553.81,2388.12,47.57,520.81,2388.14,8.4579,394,38.91,23.1765
7647,125,642.83,1586.46,1411.55,554.41,2388.11,47.58,521.13,2388.14,8.4313,395,38.76,23.2966
7648,125,642.36,1590.28,1419.81,553.63,2388.1,47.66,521.49,2388.17,8.4429,394,38.78,23.2786
7649,125,642.51,1588.0,1410.43,553.07,2388.07,47.69,521.33,2388.15,8.4291,393,38.73,23.31
7650,125,642.94,1589.98,1407.93,552.61,2388.16,47.52,521.61,2388.12,8.4294,394,38.72,23.2496
7651,125,642.18,1590.02,1409.9,553.73,2388.08,47.42,521.39,2388.13,8.444,393,38.79,23.2742
7652,125,643.19,1591.23,1412.32,552.93,2388.15,47.61,521.52,2388.12,8.4483,393,38.73,23.3176
7653,125,643.2,1591.5,1412.44,553.58,2388.1,47.57,521.53,2388.15,8.4535,393,38.67,23.2702
7654,125,642.56,1591.77,1414.27,553.88,2388.14,47.65,521.58,2388.09,8.433,392,38.85,23.1651
7655,125,642.64,1588.2,1413.64,553.0,2388.07,47.43,521.47,2388.12,8.447,392,38.73,23.2036
7656,125,643.19,1582.17,1405.28,553.09,2388.18,47.55,521.34,2388.1,8.4649,393,38.73,23.3641
7657,125,642.33,1590.42,1407.63,552.73,2388.15,47.72,521.39,2388.07,8.4422,393,38.7,23.1759
7658,125,642.51,1593.76,1413.32,554.33,2388.1,47.57,521.5,2388.18,8.4398,393,38.82,23.2687
7659,125,643.2,1585.89,1408.6,552.61,2388.15,47.55,521.01,2388.11,8.4962,392,38.81,23.2584
7660,125,642.38,1597.07,1406.47,553.09,2388.12,47.56,521.23,2388.11,8.4524,395,38.54,23.356
7661,125,642.8,1588.47,1408.76,552.88,2388.18,47.61,521.41,2388.14,8.4263,395,38.83,23.2815
7662,125,643.16,1592.65,1406.65,553.77,2388.14,47.69,521.31,2388.13,8.407,392,38.76,23.3242
