id,y,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23
0,125.0,0.2263963426754203,0.2583177936990859,0.1614091424253864,0.7836686155980579,0.27192008879067636,0.17053998632945877,0.8231571109456379,0.2184684684687931,0.20756832881285403,0.16778523489933062,0.7928683796539074,0.8043909834142479,0.4570567553992878,0.39036698990139984,0.1775237898220946,0.7482443741446105,0.2481720430110961,0.27380651679716633,0.810781273076367,0.27739892839717334,0.32642615885119985,0.3578088578088626,0.6049504950495047,0.6385498472808726
1,125.0,0.2303716954879822,0.2492884483266259,0.15752634009150746,0.7813893568526411,0.2741398446175323,0.16848940533150913,0.8267560188632366,0.22297297297329344,0.20519507615272448,0.16778523489933062,0.7865757734661777,0.7968380587991132,0.374351247279418,0.3817986466467321,0.16144187008688524,0.7675169953557157,0.25763440860229614,0.3537930453818252,0.7643774922463578,0.266682903068291,0.33727905675625347,0.36247086247086685,0.6223762376237626,0.6314183713283323
2,125.0,0.23394951301928957,0.24856871789838642,0.1546089913109172,0.7933802398176601,0.2741398446175323,0.1602870813397113,0.8222884090344953,0.22297297297329344,0.20076152722720775,0.16778523489933062,0.7876245411641326,0.8037232218592657,0.3546626485852955,0.4507089639304752,0.18393669838642962,0.7993987121670978,0.22795698924727756,0.4009429990738354,0.7704622655442395,0.29883097905474176,0.3754377421828064,0.367132867132871,0.6467326732673275,0.7116625156629444
3,125.0,0.24110514808190076,0.24923937579742794,0.1527515426268724,0.7968486770389465,0.2697003329638206,0.16062884483936946,0.8159592951104444,0.22860360360390164,0.18967765491341637,0.18120805369127668,0.7813319349764031,0.8043007453662775,0.39142809308555176,0.464196371884545,0.22679768307819692,0.8385497296448304,0.22494623655891374,0.40203755157025955,0.7906365381775249,0.30784218217213366,0.3335336413933145,0.299533799533805,0.600792079207921,0.6725554197670244
4,125.0,0.24488173325383267,0.24708018451270897,0.1512928682365775,0.7953622039441093,0.260821309656397,0.17224880382774943,0.8015636634400551,0.22972972973004413,0.2070728145211782,0.18120805369127668,0.7776612480335608,0.798462343662583,0.4092750711535237,0.3791966703385536,0.243750517170046,0.8691750241188156,0.2374193548386712,0.4128146838427196,0.8361246492394107,0.359230394544234,0.30591703102012086,0.29953379953380477,0.5300000000000007,0.6284172729882206
5,125.0,0.24627310673823177,0.25877580397160227,0.14791378080006667,0.7983351501337834,0.25860155382954125,0.17327409432672425,0.7961032514271484,0.22635135135168616,0.21061965366159174,0.16778523489933006,0.7897220765600422,0.7995452002382296,0.41821530219320746,0.362534797024141,0.3042925113777423,0.869175024118813,0.22623655913955787,0.4179506609413154,0.8313986117264918,0.32342912810491464,0.38184069292774353,0.30186480186480724,0.5586138613861396,0.6561903239501685
6,125.0,0.2550188829258665,0.2542774887951049,0.1554380220795024,0.7969477752452685,0.2574916759161466,0.17634996582364848,0.8040456689004682,0.2274774774777939,0.21421865220112846,0.17449664429530343,0.7834294703723127,0.8053114115035472,0.4083710028461439,0.29046900690785205,0.33106330161357156,0.9293935518610645,0.17053763440839612,0.37661025511492646,0.8313986117264887,0.30272771553796335,0.3988427029155186,0.2703962703962747,0.5297029702970297,0.6707471978576309
7,125.0,0.24527926853508897,0.23266921843818367,0.15662385090039,0.7998216232286199,0.26304106548331957,0.1739576213260407,0.8036733680814057,0.22860360360390164,0.21860004172752068,0.17449664429530343,0.7776612480335608,0.8105271706762444,0.3816172777498781,0.2653853041246321,0.31118535374431144,0.9737946198200547,0.152688172042794,0.39572282562936717,0.8836508639787427,0.28153921091062045,0.3772715970078109,0.272727272727277,0.5773267326732685,0.6908954651788326
8,125.0,0.23275690717551867,0.24353060490070844,0.15508122402720026,0.8082449707660293,0.271920088790743,0.17498291182501563,0.8030528667163022,0.23423423423450962,0.2207385770915935,0.18120805369127668,0.782380702674358,0.8255247342489488,0.3606228026117489,0.2512819956262887,0.3149606950765417,0.9873684682865489,0.12559139784903964,0.3798097162583154,0.9609511150494885,0.28811495372602536,0.3727439441347729,0.23892773892774283,0.6073267326732698,0.6941990797319265
9,125.0,0.23057046312860863,0.23082081983838643,0.16126222558032144,0.8110197205430587,0.26859045505042595,0.16917293233082553,0.8085132787292095,0.23423423423450962,0.2314834133110799,0.18120805369127668,0.7640272679601475,0.8222129978884297,0.3059434120207617,0.2507529180662328,0.2869155978485736,0.9385026138071821,0.09096774193505887,0.339816451965985,0.960005907546905,0.28616658548456503,0.30877660125572337,0.2389277389277423,0.5567326732673296,0.6896561800108949
10,125.0,0.24110514808189698,0.2158373409232165,0.16263694748772173,0.8207313447626599,0.2697003329638206,0.1794258373205725,0.809133780094313,0.22860360360390164,0.21839140413102576,0.17449664429530343,0.7582590456213957,0.8138659784511543,0.23177632680396076,0.2477358193647794,0.29920976417045925,0.9204639788203157,0.08258064516086325,0.28609918329544537,0.9230542017427372,0.26351680467603295,0.27666860067551746,0.27505827505827835,0.5225742574257458,0.7233265782837984
11,125.0,0.24349035976943523,0.2314751202276948,0.1653339210007132,0.8126052918442188,0.2708102108772152,0.17737525632262335,0.8174484983866939,0.23085585585615176,0.21917379511788138,0.17449664429530343,0.7682223387519674,0.8107708134057646,0.22876276577934185,0.24249388169282932,0.3207550682664456,0.9087971999730813,0.07376344085979858,0.20005051780752828,0.8697976665189919,0.21967851924025542,0.34646905240472686,0.2773892773892811,0.5707920792079243,0.7987785907900975
12,125.0,0.24468296561320624,0.23351980894428437,0.1666246904252192,0.8068575958775175,0.2697003329637539,0.18796992481202873,0.8227848101265802,0.23423423423454448,0.22436365533069147,0.18120805369127668,0.7650760356581024,0.8115829558374995,0.17492047547296136,0.19370207778254106,0.3271162598262314,0.9137331448699888,0.10365591397808288,0.22051022985602692,0.8629153743907998,0.19654164637131694,0.316396941503134,0.24358974358974622,0.6147524752475286,0.7807651253809356
