id,y,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23
2864,125.0,0.27345378735232667,0.27942376041484585,0.1872846704274415,0.22388294524858435,0.5518685567011461,0.21384750219106072,0.21792717086834684,0.5575797007157267,0.5748669511435004,0.2746113989637312,0.4867094408799262,0.4953019005160738,0.2289002557545034,0.39271373401934107,0.3780456008241321,0.17505006868927062,0.37918741511998894,0.3830425917535097,0.1546111284719015,0.3302478176811774,0.531986324475817,0.3385982230997052,0.47504895671550945,0.5657010065362846
2865,125.0,0.27310632383599626,0.28310901357571516,0.1845682050505439,0.22449260541220942,0.5534793814434253,0.21384750219106072,0.21747069198049568,0.5582303188029126,0.569580956033945,0.269430051813472,0.4882370913534978,0.5003290401428978,0.29802126800378015,0.4167147645104844,0.33704132517708707,0.16119635202012197,0.38807152557722446,0.37817172632532675,0.1510572722315141,0.33247407580995947,0.5734897238945422,0.3395853899309003,0.46215139442231057,0.5931356144411394
2866,125.0,0.2831827658095874,0.27633572219308966,0.1766743648960744,0.22230962869729423,0.5557345360826109,0.21063394683026618,0.21865338728083827,0.5575797007157391,0.5684302632209804,0.26424870466321315,0.4870149709746405,0.49918605859388554,0.3592004307443839,0.3779251952607353,0.309731883199167,0.16698390629568338,0.38609099139888475,0.4231989125509728,0.16475187343369868,0.31360946745560586,0.5580561033838511,0.40177690029615215,0.47552164224458093,0.5532006262476384
2867,125.0,0.29065323141069693,0.2796568199032803,0.16991632908037774,0.22187696664568932,0.5563788659795175,0.20975752264095857,0.2185081439983399,0.5569290826285532,0.5664764827156344,0.26943005181347235,0.4915979223953556,0.5006011786069482,0.3816462511778161,0.40355866244231575,0.33370832611608797,0.16936734142155932,0.3886939791761095,0.4078500226551868,0.17814010771860816,0.3195852129592425,0.5655523406684698,0.4047384007897361,0.4415558106556817,0.5691914712373075
2868,125.0,0.291869353717853,0.28573093282060213,0.15817968424639434,0.22303728760226552,0.5570231958764242,0.215600350569676,0.21834215167548482,0.558880936890111,0.5704319892601997,0.26424870466321304,0.492820042774213,0.5074392760127264,0.4306770763225238,0.4535300514502458,0.30118788232398064,0.1594639477851108,0.3910706201900926,0.3966357045763473,0.1785690214027939,0.3147811822602862,0.5928450020759842,0.40769990128332045,0.47720980484840264,0.5493205119504242
2869,125.0,0.2750173731758086,0.28959098059779675,0.16522167114678427,0.2237452800503463,0.5583118556702376,0.2161846333625477,0.21861188920012425,0.5611581001952676,0.5701083569065535,0.26424870466321315,0.49465322334249906,0.5088049163050526,0.40802934446091477,0.4872464335345623,0.32963141916838845,0.16442943763068352,0.38971253961059754,0.387573629361123,0.17290123343321245,0.3074579647313587,0.5653414988582144,0.38203356367226354,0.4514146802620026,0.5366364229933035
2870,125.0,0.280924252953432,0.2871147235331811,0.16067845379169404,0.22551526117054763,0.5605670103094107,0.212971078001753,0.21973233737939601,0.5605074821080819,0.5723138514647353,0.26943005181347235,0.4894592117323553,0.5026248991850693,0.4813904967021338,0.43444862530995393,0.3199606166412909,0.15479638733027196,0.38263920325926704,0.39431354780244676,0.16847729514776455,0.3051145351221746,0.5818001349387608,0.32576505429417724,0.44864609359173335,0.5104526722005465
2871,125.0,0.27814454482278766,0.2925479228573088,0.16997311929731646,0.2229979546884833,0.5621778350516897,0.21326321939818896,0.22133001348687603,0.561483409238842,0.5687538955746264,0.26943005181347235,0.4922089825847844,0.5063061904078615,0.5359738861219663,0.5077051507217152,0.32326808945127505,0.14140059916910494,0.3680964237210442,0.35744222927050345,0.166375618095259,0.3115003808073284,0.6263591187461084,0.29812438302073174,0.4140049969613072,0.48089312835970066
2872,125.0,0.2882209867963828,0.29075627803996895,0.1703138605989482,0.22211296412838247,0.5612113402063421,0.20829681565877897,0.22045855379188678,0.5621340273260279,0.5686340317399428,0.27979274611399074,0.4857928505957837,0.5093788810655955,0.60529680979945,0.45237322605656355,0.29179057534346237,0.14865573155458045,0.3670212765956599,0.35545990031717395,0.176743074575839,0.31232058117056427,0.66364243823957,0.26850937808489694,0.35181308663650535,0.4459802905171197
2873,125.0,0.29065323141069693,0.3030792984909392,0.169036080717829,0.22154263687853967,0.5618556701032489,0.20771253286590705,0.22103952692187945,0.561483409238842,0.577851560627127,0.28497409326425005,0.4949587534372134,0.5105466024749756,0.6499865392381347,0.43144137471481836,0.3028853780164257,0.14109163535649172,0.3643051154368413,0.33246488445854133,0.17028485995968462,0.3096256371200001,0.6989503321569454,0.26554787759131404,0.33965831588898654,0.4159269564973154
2874,125.0,0.285267546907569,0.29406280953213215,0.17387271419376898,0.22042164883574547,0.5621778350516897,0.21004966403739408,0.22133001348687575,0.561483409238842,0.5783430023493307,0.28497409326425005,0.49434769324778494,0.5178498092556766,0.6154933369228879,0.4721482520046253,0.3399877838655827,0.13433305195557296,0.3665119963784529,0.36010421386497565,0.16981918224542764,0.3070478645498311,0.7407781035914481,0.2319842053307016,0.3701802957660885,0.4540073062224546
2875,125.0,0.29308547602501306,0.3085124978150662,0.17357929807291944,0.2195366582756446,0.5628221649486087,0.21092608822670175,0.2214337586886604,0.563109954456788,0.5795775998465739,0.29015544041450925,0.49098686220592735,0.5116252603870303,0.6128348364517675,0.4993720444597465,0.35422596202058165,0.13078548532145753,0.3566659121774781,0.358235160851835,0.1694209052529694,0.3094498798992769,0.7136314095910317,0.22704837117472942,0.3792963738267269,0.3990889454186309
2876,125.0,0.29725503822098304,0.318592320689855,0.1692159164048011,0.21983165512901162,0.5621778350517022,0.21676891615541946,0.2212262682850914,0.5621340273260279,0.5793498585606748,0.29533678756476844,0.48395967002749773,0.5091067426015444,0.5705007403419267,0.4653509738884427,0.30820760135288816,0.13865854533216282,0.3637958352195141,0.36355913004077867,0.15526675367487305,0.31524986818212647,0.6690854006643141,0.2201382033563683,0.35019245053683756,0.3930312398345882
2877,125.0,0.29569145239749456,0.3223795373769147,0.16399121644644726,0.21941865953429815,0.5631443298970498,0.21443178498393242,0.22035480859010242,0.5598568640208835,0.5837968068274437,0.3005181347150272,0.4809043690803545,0.5080478765777843,0.5912639655404772,0.41901355244481464,0.3360749742458339,0.12438552063160875,0.3623811679492691,0.3716017217942906,0.15613683571993164,0.32515085828114954,0.6716641581897447,0.2704837117472863,0.4306840434870716,0.4343317567931232
2878,125.0,0.2901320361362036,0.31288236322321217,0.16224018475750607,0.21819933920704834,0.562500000000143,0.21355536079462475,0.22016806722689047,0.5562784645413797,0.5861820971376513,0.28497409326424994,0.48487626031164077,0.4957175301702592,0.5659577332077268,0.41437138801707024,0.3460867345543371,0.1355633899950877,0.35921231326397235,0.41934753058450275,0.16375311728338374,0.318530669634995,0.635999455055014,0.20434353405725747,0.4117090958201118,0.3841593982780503
2879,125.0,0.28995830437803854,0.30546815824739193,0.16847764358459877,0.2153673694147262,0.5631443298970498,0.20888109845165068,0.2206660441954556,0.5559531554977807,0.5871889533489953,0.28497409326425005,0.4809043690803546,0.4938471967264212,0.45191142818685626,0.3829537938670887,0.3563282311219681,0.15118813137582532,0.3458578542326973,0.43248753964657793,0.159329178997937,0.30909836545774466,0.610218367241022,0.23000987166831482,0.4373016408940531,0.37806541900787843
2880,125.0,0.2887421820708825,0.31777661248033484,0.17528300458107765,0.21558370044052863,0.5641108247423972,0.21238679520888112,0.2199813258636783,0.5553025374105948,0.5902694539003691,0.28497409326425005,0.4864039107852125,0.4888843807365548,0.4532238524700697,0.3985622666841676,0.34939785397160866,0.15877429641767496,0.3508940697148265,0.4560489352061603,0.1536736457050455,0.3156599683636893,0.6480433880008313,0.2556762092793723,0.4402728070767786,0.395035653523109
2881,125.0,0.300382209867964,0.32966264639049003,0.1760875326543751,0.21607536186280688,0.5641108247423972,0.21822962313759878,0.21832140263512778,0.5572543916721399,0.5921872752553098,0.2694300518134727,0.4931255728689278,0.4856335630841695,0.4323260196527353,0.46408267709708334,0.39701342863133415,0.16086531936375584,0.35745812584890035,0.447213411871317,0.14595319938972162,0.30441150623937857,0.636930402740294,0.2546890424481759,0.40407860085083364,0.37680871130124044
2882,125.0,0.2974287699791502,0.33221173454524144,0.17119410896149673,0.2160360289490246,0.5657216494846762,0.21793748174116298,0.21842514783691241,0.5572543916721399,0.5949920889869108,0.2642487046632136,0.4919034524900705,0.48838958352919004,0.40368824875490256,0.48025593832906555,0.4244122124878036,0.16762941997561384,0.36204164780454684,0.42540779338468293,0.1414496057057834,0.31038725174295,0.634270552210919,0.25765054294175954,0.39908163954352016,0.3569436026088957
2883,125.0,0.30194579569145025,0.32864301112858907,0.17262332942111874,0.21810100692259274,0.5670103092785019,0.22757814782354688,0.2170557111733582,0.5588809368900861,0.5933020089178691,0.2590673575129543,0.487931561258784,0.4875434803045966,0.4020056535200223,0.44502849952066914,0.44361706976870996,0.17697005809623148,0.3542326844727418,0.4153828726778414,0.1338271968039858,0.314312496338402,0.6222590564666791,0.26258637709773247,0.39725842393139277,0.3821210511412153
