ID,Cycle,SensorMeasure2,SensorMeasure3,SensorMeasure4,SensorMeasure6,SensorMeasure7,SensorMeasure8,SensorMeasure9,SensorMeasure10,SensorMeasure11,SensorMeasure12,SensorMeasure13,SensorMeasure14,SensorMeasure15,SensorMeasure17,SensorMeasure20,SensorMeasure21,RUL
3,1,-0.5121366745641097,-0.380186284105656,-0.298907005335009,0.7815890340275886,-0.1378440990642574,-0.5784281832321585,-0.900946346839304,-0.3534790224866815,-0.4189272988477747,-0.3473998068948277,-0.4531011225266829,-0.488549555146211,0.246638887602736,-0.8893635517842272,-0.3156468977619119,0.6471585123183063,125
3,2,-0.8754111134096744,-0.2171973980768397,-1.072468344748501,0.2295796365486223,-0.4113166759657101,-0.4520712094429557,-0.3368791821805287,-0.3534790224866815,-0.3856015295643546,-0.1753699102135681,-0.3266128869465808,-0.2601170918760039,-0.6077598401919265,-0.8893635517842272,0.0460027150409868,-0.6474806605844706,125
3,3,-0.6842140403330729,-0.8295069969418847,-0.9803777091040276,0.7815890340275886,0.0221664512504522,-0.0730002880753477,-0.3654078675270573,-0.3534790224866815,0.1142850096870647,-0.2767446707578837,-0.0736364157863765,-0.3001079209896173,0.363974109408216,-0.8893635517842272,0.1263692956638627,0.0782409875799696,125
3,4,-0.1871016503340391,-0.7751773682656238,-0.8105216478042534,0.7815890340275886,-0.0447470516084233,-0.1361787749685125,-0.2232649440460279,-0.3534790224866815,-0.4855788374146148,-0.3166801824874562,-0.4531011225266829,-0.3334336119176468,-0.8622615888967502,-0.3216407112392114,0.2469191665981338,-0.0108827235981023,125
3,5,0.5203275200492345,0.1924773695091687,-0.752197578562766,0.2295796365486223,-0.0505656170744067,-0.325714235653753,-0.4414843617844365,-0.3534790224866815,-0.8521622995323302,-0.1815138350950354,-0.3266128869465808,-0.7218293916423624,0.0268419228122398,-0.3216407112392114,0.3674690375324334,0.7295811925807482,125
3,6,-0.435657845333556,-2.3404580214794204,-0.923076869147478,0.7815890340275886,-0.1174791199332823,-0.3888927225469179,-0.529072430830841,-0.3534790224866815,-1.2853973002168622,-0.1600100980098998,-0.2001246513664787,-0.6921392306337774,0.8614093455130387,-0.8893635517842272,0.4478356181553093,-0.0691816925642279,125
3,7,-0.6268549184101576,-1.3346257067970084,-0.6263403765153301,0.7815890340275886,-0.0098356588124896,-0.0730002880753477,-0.0225631401168274,-0.3534790224866815,-0.1523211445803668,-0.0647792623470515,-0.3266128869465808,-0.0934886372359115,0.2168919299619258,-0.8893635517842272,0.0058194247295631,-0.1046971564171393,125
3,8,0.0423348373578392,-0.5005924881990174,-1.40501786235351,0.7815890340275886,-0.2280318637870667,-0.1993572618645504,-0.7703149981473,-0.3534790224866815,-0.3189499909974908,-0.2275932717061102,-0.0103922979948875,-0.5879207062770496,-0.5879285350980629,0.2460821293058044,-0.3156468977619119,0.420663667369482,125
3,9,-0.7224534549483497,-0.6797334259964751,-0.6611301722032303,0.7815890340275886,-0.3124010630438926,-0.2625357487577152,-0.5871308080273986,-0.3534790224866815,-1.1187684537997382,-0.1876577599765027,-0.516345240318172,-0.4600712374441258,0.0813780118204016,-0.3216407112392114,0.1263692956638627,0.7134987183832119,125
3,10,-0.7033337476407112,0.7622042864387587,-0.5219709894516061,0.7815890340275886,-0.1582090781951994,-0.3888927225469179,-0.4064491341659293,-0.3534790224866815,-0.9188138380991704,-0.1968736472987386,-0.4531011225266829,-0.4812784953073772,-0.1995654770095638,-0.3216407112392114,0.0058194247295631,0.3797873787840426,125
