id,y,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23
1085,125.0,0.5272821768251561,0.5192132886742559,0.568100648704015,0.22700176546726,0.20552385248935373,0.5654093254307986,0.25877903657259116,0.22029664791712955,0.7669850257287967,0.5617994100294993,0.3092456560956022,0.30815958071902644,0.3993774094086243,0.6436196988305665,0.6097988348549951,0.620021147913856,0.6219511331186265,0.6655760585932987,0.6319193267172702,0.6144511697752211,0.29741691788142866,0.6096556475986188,0.6405300123462419,0.4538870077797489
1086,125.0,0.5322039765689284,0.533223273168333,0.5620637365233301,0.2260185134576199,0.224090872997595,0.5662558841335685,0.2565423335977661,0.23876802078173948,0.766186315735564,0.5693215339233043,0.31232552977567585,0.30024128861351423,0.44429996641524877,0.6342005621951028,0.5966124360761093,0.5953530239422623,0.6987366929465384,0.6654563461359051,0.6118646913843031,0.6898305275946539,0.2827761840824305,0.6134922250583336,0.6537479343810824,0.43749518761677986
1087,125.0,0.5443932054395038,0.5414418267336234,0.5607311665987154,0.2197457267551293,0.2552915166208663,0.5645682178741653,0.2515690288784401,0.2697728158676728,0.766913755187763,0.577286135693216,0.3160388526523603,0.28996575328138346,0.5145017225275337,0.6294973832149431,0.5851832114424562,0.5889259710700196,0.7363072688172287,0.6774978900845574,0.5999054959070876,0.7333786191552454,0.2988928506403513,0.5832693903756736,0.6327854429197155,0.46953502697581906
1088,125.0,0.5501126671092802,0.5552491324957595,0.5695904002850036,0.22328371694761764,0.25287223029673583,0.5660635416121211,0.2497487056514409,0.2688732363581547,0.7625419395772424,0.5884955752212392,0.31386697136093056,0.30341678412732226,0.5353271381986245,0.6674621900628975,0.5765214945640709,0.6092884950519035,0.6976043094422812,0.6832876737662156,0.6158806885676879,0.6918985465380432,0.2962678103779435,0.5613460906058672,0.6621837141600748,0.5167826090890111
1089,125.0,0.5431107237062816,0.5572116968243268,0.5798392795007306,0.21440209461802348,0.26590476328268814,0.5707120087646707,0.24605379555728615,0.2807658038786531,0.7594509453263909,0.5825958702064902,0.32231053364066,0.30640992802635775,0.5514129200641915,0.7115867649118288,0.5443473902254433,0.614184972727072,0.6857760418471708,0.6800083005379558,0.6206532682821835,0.674167678743073,0.2968308344315196,0.5557713086644018,0.666707717218817,0.47815615843034254
1090,125.0,0.5476729112793872,0.548023498047701,0.5854642792730691,0.21181641496069106,0.2958778405994669,0.5706990542273367,0.23714737159392643,0.3097813416740241,0.759089033088536,0.5777286135693218,0.30869501642614905,0.31292983883200526,0.5682246429075763,0.7575025297246283,0.5028863323173629,0.6069913155779485,0.7305738984365807,0.6854028026437792,0.6253412130404252,0.7155216926881741,0.3075536796103145,0.5959692447423224,0.676752328623668,0.49148975631521763
1091,125.0,0.5340264033894697,0.5703264649494469,0.5916298604796455,0.20779893369125255,0.2970330379831992,0.5729938579836058,0.2393196210461598,0.3090850684935604,0.760061443758115,0.5671091445427731,0.33364854615747064,0.32328173069239324,0.6329131155719845,0.7256836767023065,0.48212246272719234,0.6265879536413421,0.6862687176656901,0.6867440001962263,0.6347886816007451,0.6729158602478091,0.3183970655168411,0.5743904539689,0.6519288055722862,0.5347172561167636
1092,125.0,0.5338006104231026,0.5835061408664677,0.5849849573289703,0.20680767861696223,0.3003539238803971,0.5750480774751048,0.23700396497678575,0.3100026735459596,0.7622264508694543,0.5564896755162245,0.3240338178125206,0.31159866780211937,0.5867088263120754,0.7048989066574447,0.48752254209069157,0.6336244893016054,0.6555293012343634,0.70374794472562,0.6486489156706654,0.640177171543984,0.32211704904908345,0.5550666311718013,0.6547154693446877,0.5319910231114511
1093,125.0,0.5279874285876516,0.5729399957114262,0.5851217062032641,0.20137707624714443,0.32483853740003527,0.568922431964419,0.23493660909264688,0.3339396258357859,0.7669562430812318,0.5542772861356935,0.32487569330441013,0.29768930243636776,0.5533920629247712,0.7472520948172482,0.519971488638251,0.6337938639784072,0.70424285621386,0.7044521164165134,0.6352790349408838,0.6932510686877214,0.32387751157828637,0.5300584099343871,0.5931863326794999,0.49128219967629416
1094,125.0,0.5292368326249277,0.5828243637639552,0.5888503551064517,0.19755847057796425,0.3596881378386088,0.5690790558404217,0.23081936342594186,0.36687140700022586,0.7642213344201152,0.5569321533923307,0.3253933080084327,0.2945621743441001,0.5857291181560558,0.788374908286925,0.485390434470925,0.626490733722543,0.7270886663616338,0.6946173344870704,0.6248948397319749,0.7122255333598725,0.3328906851314231,0.5205061150346861,0.5430158462091667,0.48617952527861563
