id,y,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23
0,125.0,0.2716315884151822,0.31053720212084124,0.18716288080224808,0.2250432662051607,0.5331829896907789,0.22104305639781824,0.21776117854549198,0.5442420299284597,0.5907850297237006,0.26424870466321315,0.47297297297297286,0.5000717455950683,0.38635751783551897,0.3700511178369855,0.3515788798889812,0.16148324698898,0.31716840199184826,0.39652242863615755,0.14502797129955258,0.31710325384708027,0.5969028959933556,0.25567620927936763,0.4966358595194078,0.5485377024013174
1,125.0,0.2709120345385867,0.314761405348715,0.1877611486743137,0.22453193832599147,0.5328608247423257,0.21922377198302162,0.21784417470691964,0.5442420299284597,0.5848029013322701,0.25906735751295396,0.47567567567567576,0.5038569442314071,0.4062121416072418,0.3601839391054122,0.3398532361946961,0.14083784365327473,0.30239927569035624,0.4053579519710002,0.14692744618665599,0.31722072124992795,0.587489620095494,0.20138203356367057,0.5642883548983364,0.527146758653614
2,125.0,0.2638963842417722,0.3191458369748875,0.1835352883081357,0.2259675896790437,0.5338273195876979,0.21740448756822478,0.21846664591762643,0.5419648666233153,0.5817121349966976,0.25388601036269476,0.47657657657657654,0.49960168824807194,0.42044689729441603,0.372920844481564,0.30067914083593317,0.1555191419633514,0.30788818469900153,0.3910851835070216,0.15744195878752712,0.3124632914367616,0.6335699086568388,0.20829220138203275,0.5645101663585961,0.5158012857266541
3,125.0,0.2694729267853958,0.31505272970925824,0.17815087745954494,0.22551526117054796,0.5328608247423257,0.2189205579138888,0.21830065359477158,0.5419648666233153,0.5845162576801806,0.25906735751295396,0.4858858858858857,0.5015610851892356,0.4410082110647687,0.30182662489295287,0.35515935864367726,0.15006262034415974,0.31337709370764777,0.39216130493882934,0.14649853250247083,0.3098790085752248,0.6280523406684625,0.21520236920039437,0.5622181146025872,0.49137856388966183
4,125.0,0.2567008454758085,0.3162325933694574,0.18872977284813441,0.22368628067967303,0.5315721649485123,0.22589448150394348,0.21734619773835478,0.54001301236177,0.5887535986241104,0.25388601036269476,0.4876876876876876,0.5106455619164489,0.5093552295060115,0.3121698750512003,0.3527799146266033,0.15948049941793016,0.3073789044817466,0.4290326234707729,0.14581227060777388,0.32526723834145366,0.627416571517538,0.22211253701875672,0.5505360443622922,0.4644845509200635
5,125.0,0.25885950710559935,0.3193060653731862,0.1874762592114252,0.2217393014474515,0.5312500000000715,0.23802304426925563,0.21632949476086755,0.539687703318171,0.5937262428494868,0.25388601036269476,0.4804804804804806,0.5022884370840613,0.4131107820702815,0.38030128140342945,0.3389331342293001,0.15340605017351158,0.32033725667734786,0.4606366107838662,0.14846540811137393,0.33225654880784583,0.6283734689640823,0.2596248766041481,0.5534935304990749,0.4282564994254714
6,125.0,0.26263716495773226,0.31605779875313145,0.18356377725442452,0.2219359660163628,0.531894329896978,0.2456033959975758,0.21591451395373007,0.54001301236177,0.593589152407183,0.25388601036269476,0.4801801801801801,0.5073155767108852,0.4379122358325656,0.34138842641106176,0.3369722611882888,0.16619494513133293,0.3247510185605308,0.4358858178522848,0.15098987150971724,0.3392458592742385,0.6432524133277937,0.3563672260612051,0.5117190388170045,0.46656853269429177
7,125.0,0.25328296456197574,0.32098118044630863,0.17966079161285353,0.2224079609817499,0.5289948453608981,0.24408732565191166,0.21616350243801258,0.54001301236177,0.5868966462692701,0.2642487046632128,0.4858858858858857,0.5095520600881731,0.4587091129358184,0.371186774257038,0.34883742854126126,0.1754859283534965,0.3244680851064622,0.464374716810146,0.160916159629422,0.34441442499725294,0.5483898173136779,0.3919052319842057,0.47748613678373353,0.4697442354092026
8,125.0,0.2563410685375086,0.3215492629493677,0.18392463724075003,0.22276195720579003,0.527384020618644,0.24378411158277863,0.21724245253657043,0.5403383214053693,0.5810142200176966,0.269430051813472,0.4792792792792792,0.507879645527281,0.4978462780993759,0.4193710537934124,0.36391164004404347,0.19248997246911526,0.33855817111826336,0.4762120525600328,0.164568053283337,0.33366615764133417,0.5308542661407486,0.39486673247778964,0.44569316081330596,0.48036891508915086
9,125.0,0.2556215146609132,0.3084105342888773,0.17819835903669334,0.2231159534298303,0.5267396907217374,0.24014554275318473,0.21813466127191639,0.539687703318171,0.5799424220142317,0.269430051813472,0.4768768768768767,0.5021894776425883,0.37804549737519255,0.3866311696463245,0.4264502918684107,0.18546104573215963,0.3513467632413612,0.4700951517897568,0.15605718032144342,0.33178667919657095,0.5334232925057049,0.42645607107601435,0.420554528650645,0.47146196996538625
10,125.0,0.2520237452779315,0.30332692419740137,0.17156043455139358,0.22258495909376994,0.5257731958763774,0.23681018799272374,0.21919286233011748,0.5406636304489562,0.5794563740824282,0.28497409326424916,0.4768768768768767,0.49873579313518357,0.4003903620945325,0.39463927615866234,0.4378214700514349,0.19255066178944918,0.345744680851123,0.4805731762573606,0.1532202226674798,0.33161047809232136,0.5207306155283333,0.48469891411648836,0.3915711645101621,0.4867624447996401
